*Header begin
Subject ID = ayo_6-13_19-26_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\ayo_6-13_19-26_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
73		-1		1.500000e-01	1		2		3.962920e-01		1.762556e+00
74		-1		6.500000e-01	1		2		3.025343e-01		1.672484e+00
75		1		1.500000e-01	1		8		3.406983e-01		1.289946e+00
76		1		5.000000e-01	1		8		3.069960e-01		1.815783e+00
77		1		8.000000e-01	1		8		2.752537e-01		1.878519e+00
78		-1		8.000000e-01	1		2		3.075268e-01		1.923998e+00
79		-1		8.000000e-01	1		2		3.676914e-01		1.658754e+00
80		1		5.000000e-02	1		8		4.639484e-01		1.398421e+00
81		1		1.500000e-01	1		8		3.581762e-01		1.407299e+00
82		1		6.500000e-01	1		8		3.343911e-01		1.396722e+00
83		-1		8.000000e-01	1		2		4.026355e-01		1.738500e+00
84		-1		5.000000e-01	1		2		3.148484e-01		1.444786e+00
85		-1		5.000000e-02	0		8		3.430743e-01		1.503857e+00
86		1		3.000000e-01	1		8		2.192899e-01		1.625375e+00
87		-1		8.000000e-01	1		2		3.375463e-01		1.690665e+00
88		1		8.000000e-01	1		8		2.957362e-01		1.246417e+00
89		-1		1.500000e-01	1		2		3.259657e-01		1.250539e+00
90		-1		5.000000e-01	1		2		2.881961e-01		1.912439e+00
91		-1		1.500000e-01	1		2		3.144319e-01		1.667154e+00
92		1		5.000000e-01	1		8		2.486439e-01		1.650095e+00
93		-1		8.000000e-01	1		2		3.328772e-01		1.902246e+00
94		1		5.000000e-01	1		8		2.731492e-01		1.225313e+00
95		1		8.000000e-01	1		8		2.813760e-01		1.638108e+00
96		1		3.000000e-01	1		8		2.095766e-01		1.363400e+00
97		-1		3.000000e-01	1		2		2.718088e-01		1.535288e+00
98		-1		3.000000e-01	1		2		1.940448e-01		1.789795e+00
99		-1		3.000000e-01	1		2		2.743326e-01		1.923513e+00
100		-1		8.000000e-01	1		2		1.965607e-01		1.908564e+00
101		-1		1.500000e-01	1		2		2.567885e-01		1.580686e+00
102		1		5.000000e-01	1		8		2.630005e-01		1.931679e+00
103		1		5.000000e-01	1		8		3.272455e-01		1.439925e+00
104		-1		5.000000e-02	0		8		5.834543e-01		1.202798e+00
105		-1		5.000000e-01	1		2		2.736817e-01		1.555173e+00
106		1		3.000000e-01	1		8		3.879328e-01		1.475543e+00
107		-1		3.000000e-01	1		2		3.481722e-01		1.644877e+00
108		1		8.000000e-01	1		8		3.304032e-01		1.809307e+00
109		-1		3.000000e-01	1		2		3.786143e-01		1.201067e+00
110		1		5.000000e-02	1		8		3.528708e-01		1.966853e+00
111		1		3.000000e-01	1		8		3.090996e-01		1.905417e+00
112		-1		1.500000e-01	1		2		5.573770e-01		1.965196e+00
113		-1		1.500000e-01	1		2		2.736096e-01		1.578556e+00
114		-1		8.000000e-01	1		2		3.258392e-01		1.624110e+00
115		-1		6.500000e-01	1		2		3.160287e-01		1.251401e+00
116		1		5.000000e-01	1		8		3.082699e-01		1.244116e+00
117		-1		5.000000e-01	1		2		2.744813e-01		1.490501e+00
118		1		6.500000e-01	1		8		2.567117e-01		1.695231e+00
119		1		6.500000e-01	1		8		2.769735e-01		1.782729e+00
120		1		1.500000e-01	1		8		3.971941e-01		1.841266e+00
121		1		3.000000e-01	1		8		3.454573e-01		1.944689e+00
122		1		5.000000e-02	1		8		5.136552e-01		1.245855e+00
123		-1		8.000000e-01	1		2		3.699216e-01		1.800102e+00
124		1		1.500000e-01	1		8		4.082276e-01		1.891162e+00
125		-1		5.000000e-02	0		8		4.383719e-01		1.327985e+00
126		-1		3.000000e-01	1		2		2.965539e-01		1.946378e+00
127		-1		6.500000e-01	1		2		3.308521e-01		1.310056e+00
128		1		1.500000e-01	1		8		2.430937e-01		1.763451e+00
129		1		5.000000e-02	1		8		5.213732e-01		1.966802e+00
130		-1		5.000000e-02	1		2		3.955807e-01		1.589345e+00
131		1		5.000000e-01	1		8		4.078666e-01		1.903181e+00
132		-1		8.000000e-01	1		2		3.240758e-01		1.423920e+00
133		1		5.000000e-02	0		2		3.683069e-01		1.780966e+00
134		1		5.000000e-01	1		8		2.505539e-01		1.868117e+00
135		-1		1.500000e-01	1		2		2.807491e-01		1.406951e+00
136		1		6.500000e-01	1		8		3.469921e-01		1.589230e+00
137		1		8.000000e-01	1		8		1.812071e-01		1.595574e+00
138		1		6.500000e-01	1		8		1.914553e-01		1.668086e+00
139		1		6.500000e-01	1		8		3.696934e-01		1.909606e+00
140		1		1.500000e-01	1		8		2.439821e-01		1.874891e+00
141		-1		6.500000e-01	1		2		3.021345e-01		1.428842e+00
142		-1		3.000000e-01	1		2		3.124107e-01		1.515729e+00
143		-1		3.000000e-01	1		2		3.466762e-01		1.507675e+00
144		-1		6.500000e-01	1		2		3.548236e-01		1.240960e+00
145		-1		1.500000e-01	1		2		3.170867e-01		1.830203e+00
146		-1		6.500000e-01	1		2		3.173727e-01		1.996264e+00
147		-1		3.000000e-01	1		2		3.195604e-01		1.834222e+00
148		-1		1.500000e-01	1		2		3.338648e-01		1.651332e+00
149		1		3.000000e-01	1		8		2.520734e-01		1.974883e+00
150		-1		5.000000e-01	1		2		3.063152e-01		1.895418e+00
151		-1		6.500000e-01	1		2		2.445051e-01		1.795920e+00
152		1		5.000000e-02	1		8		4.488327e-01		1.578217e+00
153		1		8.000000e-01	1		8		2.950096e-01		1.288671e+00
154		1		5.000000e-02	1		8		3.412976e-01		1.891366e+00
155		-1		8.000000e-01	1		2		3.275101e-01		1.431121e+00
156		1		8.000000e-01	1		8		4.037563e-01		1.545335e+00
157		1		1.500000e-01	1		8		2.959326e-01		1.385111e+00
158		-1		6.500000e-01	1		2		2.241598e-01		1.321099e+00
159		1		8.000000e-01	1		8		2.923623e-01		1.420650e+00
160		1		8.000000e-01	1		8		2.566256e-01		1.894249e+00
161		-1		5.000000e-02	0		8		4.328321e-01		1.962251e+00
162		1		5.000000e-01	1		8		4.750830e-01		1.432405e+00
163		-1		5.000000e-01	1		2		3.513611e-01		1.897091e+00
164		1		3.000000e-01	1		8		3.315673e-01		1.979585e+00
165		1		5.000000e-02	1		8		2.178296e-01		1.374218e+00
166		1		8.000000e-01	1		8		4.020416e-01		1.516882e+00
167		-1		6.500000e-01	1		2		2.842794e-01		1.552650e+00
168		-1		5.000000e-01	1		2		3.405262e-01		1.884269e+00
169		1		1.500000e-01	1		8		3.027812e-01		1.747103e+00
170		1		5.000000e-02	1		8		3.330286e-01		1.847711e+00
171		1		5.000000e-02	1		8		4.252789e-01		1.822800e+00
172		1		1.500000e-01	1		8		4.215259e-01		1.738940e+00
173		1		1.500000e-01	1		8		3.977506e-01		1.963453e+00
174		-1		5.000000e-01	1		2		6.659933e-01		1.500709e+00
175		1		1.500000e-01	1		8		3.942507e-01		1.884221e+00
176		1		3.000000e-01	1		8		3.044460e-01		1.374377e+00
177		1		3.000000e-01	1		8		3.166363e-01		1.900670e+00
178		-1		5.000000e-01	1		2		3.149316e-01		1.454154e+00
179		1		3.000000e-01	1		8		2.971470e-01		1.373153e+00
180		-1		5.000000e-02	0		8		3.553647e-01		1.309060e+00
181		1		3.000000e-01	1		8		3.475992e-01		1.758799e+00
182		-1		5.000000e-01	1		2		3.838189e-01		1.499757e+00
183		1		8.000000e-01	1		8		3.460638e-01		1.950728e+00
184		-1		3.000000e-01	1		2		2.623029e-01		1.658162e+00
185		1		8.000000e-01	1		8		3.385671e-01		1.778223e+00
186		1		5.000000e-01	1		8		2.807955e-01		1.689041e+00
187		1		1.500000e-01	1		8		3.610543e-01		1.605254e+00
188		-1		1.500000e-01	1		2		3.372965e-01		1.996826e+00
189		-1		8.000000e-01	1		2		3.255003e-01		1.783839e+00
190		-1		5.000000e-02	0		8		2.837984e-01		1.934246e+00
191		1		5.000000e-01	1		8		2.039829e-01		1.204443e+00
192		-1		5.000000e-01	1		2		2.201903e-01		1.645123e+00
193		-1		3.000000e-01	1		2		2.304474e-01		1.552314e+00
194		1		5.000000e-02	1		8		3.946722e-01		1.208427e+00
195		1		8.000000e-01	1		8		3.508552e-01		1.380904e+00
196		-1		6.500000e-01	1		2		3.230950e-01		1.337050e+00
197		-1		1.500000e-01	1		2		2.253124e-01		1.854946e+00
198		1		5.000000e-02	1		8		6.475823e-01		1.490729e+00
199		-1		1.500000e-01	1		2		3.217484e-01		1.391076e+00
200		-1		6.500000e-01	1		2		3.620365e-01		1.840686e+00
201		-1		1.500000e-01	1		2		2.802915e-01		1.974334e+00
202		1		5.000000e-01	1		8		2.645465e-01		1.965335e+00
203		1		6.500000e-01	1		8		2.067763e-01		1.733083e+00
204		1		3.000000e-01	1		8		2.689481e-01		1.213110e+00
205		1		6.500000e-01	1		8		3.092561e-01		1.958723e+00
206		1		5.000000e-01	1		8		2.795014e-01		1.990085e+00
207		1		8.000000e-01	1		8		1.616999e-01		1.227009e+00
208		-1		1.500000e-01	1		2		2.819235e-01		1.282949e+00
209		-1		6.500000e-01	1		2		2.121275e-01		1.591069e+00
210		1		5.000000e-02	1		8		3.423642e-01		1.386986e+00
211		1		3.000000e-01	1		8		1.945770e-01		1.456128e+00
212		1		8.000000e-01	1		8		3.907346e-01		1.545844e+00
213		-1		6.500000e-01	1		2		2.730277e-01		1.395760e+00
214		-1		1.500000e-01	1		2		3.332608e-01		1.538819e+00
215		-1		8.000000e-01	1		2		2.974954e-01		1.663065e+00
216		-1		6.500000e-01	1		2		3.617465e-01		1.762963e+00
217		-1		5.000000e-01	1		2		3.399499e-01		1.586761e+00
218		-1		5.000000e-01	1		2		3.162042e-01		1.723172e+00
219		1		6.500000e-01	1		8		2.943852e-01		1.274210e+00
220		-1		8.000000e-01	1		2		2.706391e-01		1.523388e+00
221		-1		5.000000e-02	0		8		4.349014e-01		1.943116e+00
222		1		1.500000e-01	1		8		3.171302e-01		1.669882e+00
223		-1		5.000000e-02	0		8		3.873719e-01		1.731316e+00
224		-1		5.000000e-02	0		8		2.575540e-01		1.733596e+00
225		1		3.000000e-01	1		8		2.698315e-01		1.580037e+00
226		-1		6.500000e-01	1		2		2.840696e-01		1.811772e+00
227		-1		6.500000e-01	1		2		2.843065e-01		1.476652e+00
228		1		1.500000e-01	1		8		3.465443e-01		1.929695e+00
229		1		1.500000e-01	1		8		2.507919e-01		1.597700e+00
230		-1		1.500000e-01	1		2		2.910677e-01		1.923233e+00
231		1		6.500000e-01	1		8		1.092767e-01		1.989411e+00
232		1		5.000000e-01	1		8		2.895348e-01		1.339462e+00
233		1		8.000000e-01	1		8		2.777448e-01		1.977976e+00
234		1		1.500000e-01	1		8		2.680025e-01		1.495516e+00
235		-1		6.500000e-01	1		2		2.841875e-01		1.240939e+00
236		1		5.000000e-02	1		8		3.504281e-01		1.266490e+00
237		-1		5.000000e-02	1		2		3.186212e-01		1.324088e+00
238		1		8.000000e-01	1		8		2.748556e-01		1.463279e+00
239		-1		1.500000e-01	1		2		3.551066e-01		1.838355e+00
240		-1		5.000000e-02	1		2		3.293488e-01		1.448456e+00
