*Header begin
Subject ID = AA_10-2_15-30_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\AA_10-2_15-30_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		-1		5.000000e-02	-2		space		2		1.668846e+00
2		1		5.000000e-01	1		8		7.196406e-01		1.992765e+00
3		1		5.000000e-01	-2		space		2		1.918644e+00
4		-1		3.000000e-01	1		2		7.740869e-01		1.421985e+00
5		1		8.000000e-01	1		8		7.414870e-01		1.788515e+00
6		1		3.000000e-01	1		8		7.738087e-01		1.843482e+00
7		1		5.000000e-01	1		8		8.080516e-01		1.479236e+00
8		1		6.500000e-01	1		8		8.323156e-01		1.634264e+00
9		1		1.500000e-01	-2		space		2		1.947373e+00
10		1		8.000000e-01	1		8		7.207821e-01		1.592587e+00
11		-1		6.500000e-01	1		2		7.409981e-01		1.414445e+00
12		-1		8.000000e-01	-2		space		2		1.931251e+00
13		-1		3.000000e-01	-2		space		2		1.856435e+00
14		-1		6.500000e-01	1		2		6.356948e-01		1.370002e+00
15		-1		5.000000e-02	0		8		9.379751e-01		1.653501e+00
16		-1		1.500000e-01	1		2		7.401393e-01		1.586058e+00
17		1		3.000000e-01	1		8		5.864374e-01		1.921490e+00
18		-1		1.500000e-01	1		2		6.386468e-01		1.385185e+00
19		-1		6.500000e-01	1		2		7.828920e-01		1.709918e+00
20		-1		5.000000e-01	1		2		4.750847e-01		1.649337e+00
21		-1		1.500000e-01	1		2		6.693454e-01		1.461030e+00
22		1		1.500000e-01	1		8		5.655294e-01		1.227288e+00
23		-1		5.000000e-02	0		8		7.977790e-01		1.230832e+00
24		-1		8.000000e-01	1		2		8.119985e-01		1.800471e+00
25		-1		5.000000e-01	1		2		7.602232e-01		1.463974e+00
26		1		1.500000e-01	1		8		8.324170e-01		1.202530e+00
27		1		5.000000e-01	1		8		8.126256e-01		1.248795e+00
28		1		5.000000e-02	-2		space		2		1.383588e+00
29		1		8.000000e-01	1		8		5.390758e-01		1.830650e+00
30		-1		5.000000e-01	1		2		6.693267e-01		1.704487e+00
31		-1		1.500000e-01	1		2		7.735472e-01		1.512703e+00
32		1		6.500000e-01	1		8		6.077937e-01		1.942870e+00
33		1		1.500000e-01	1		8		8.120482e-01		1.652296e+00
34		-1		3.000000e-01	1		2		6.742737e-01		1.443816e+00
35		-1		5.000000e-02	1		2		8.345002e-01		1.953041e+00
36		-1		5.000000e-01	-2		space		2		1.466824e+00
37		-1		5.000000e-01	1		2		8.629608e-01		1.241217e+00
38		-1		8.000000e-01	1		2		6.191927e-01		1.974273e+00
39		-1		5.000000e-01	1		2		8.234471e-01		1.589191e+00
40		1		1.500000e-01	1		8		9.436931e-01		1.673160e+00
41		1		3.000000e-01	1		8		7.319106e-01		1.735498e+00
42		-1		5.000000e-02	0		8		8.141275e-01		1.340852e+00
43		-1		6.500000e-01	1		2		6.803281e-01		1.298803e+00
44		1		3.000000e-01	1		8		6.885302e-01		1.333727e+00
45		1		5.000000e-02	1		8		8.127494e-01		1.335387e+00
46		1		6.500000e-01	1		8		5.610004e-01		1.892645e+00
47		1		8.000000e-01	1		8		8.812307e-01		1.315614e+00
48		-1		8.000000e-01	1		2		7.414068e-01		1.894975e+00
49		-1		8.000000e-01	1		2		6.197070e-01		1.919111e+00
50		1		1.500000e-01	1		8		7.479504e-01		1.474623e+00
51		1		8.000000e-01	1		8		8.402004e-01		1.776249e+00
52		1		5.000000e-01	1		8		4.004190e-01		1.948545e+00
53		1		6.500000e-01	1		8		5.286845e-01		1.790968e+00
54		-1		5.000000e-01	1		2		6.689490e-01		1.456135e+00
55		-1		5.000000e-02	-2		space		2		1.292458e+00
56		1		8.000000e-01	1		8		8.114073e-01		1.921006e+00
57		1		6.500000e-01	1		8		7.536209e-01		1.678805e+00
58		-1		1.500000e-01	-2		space		2		1.768463e+00
59		-1		8.000000e-01	1		2		6.460533e-01		1.335782e+00
60		-1		6.500000e-01	1		2		6.662140e-01		1.650138e+00
61		1		1.500000e-01	1		8		7.365556e-01		1.944196e+00
62		-1		5.000000e-02	0		8		7.547264e-01		1.557333e+00
63		1		5.000000e-01	1		8		6.330207e-01		1.702653e+00
64		1		5.000000e-01	1		8		5.113234e-01		1.982928e+00
65		-1		5.000000e-01	1		2		6.195421e-01		1.952450e+00
66		1		5.000000e-02	0		2		8.256935e-01		1.544458e+00
67		1		5.000000e-01	1		8		6.060209e-01		1.951075e+00
68		1		8.000000e-01	1		8		5.122595e-01		1.838668e+00
69		1		8.000000e-01	1		8		6.785206e-01		1.818796e+00
70		-1		1.500000e-01	1		2		7.067356e-01		1.553182e+00
71		1		8.000000e-01	1		8		6.049551e-01		1.866503e+00
72		-1		8.000000e-01	1		2		6.771746e-01		1.455072e+00
73		1		1.500000e-01	1		8		9.154636e-01		1.741766e+00
74		-1		5.000000e-01	1		2		8.056482e-01		1.399123e+00
75		-1		3.000000e-01	1		2		5.218186e-01		1.275936e+00
76		-1		6.500000e-01	1		2		5.801438e-01		1.684956e+00
77		1		8.000000e-01	1		8		6.983203e-01		1.217765e+00
78		1		3.000000e-01	1		8		4.845563e-01		1.963134e+00
79		1		8.000000e-01	1		8		6.147854e-01		1.396658e+00
80		-1		6.500000e-01	1		2		4.730213e-01		1.799379e+00
81		-1		6.500000e-01	1		2		4.912119e-01		1.282564e+00
82		1		3.000000e-01	1		8		6.615335e-01		1.918719e+00
83		-1		5.000000e-02	0		8		9.597927e-01		1.994678e+00
84		1		5.000000e-02	-2		space		2		1.592327e+00
85		-1		3.000000e-01	1		2		8.062617e-01		1.895043e+00
86		-1		3.000000e-01	1		2		7.785003e-01		1.950942e+00
87		1		8.000000e-01	1		8		5.446606e-01		1.339786e+00
88		-1		5.000000e-02	-2		space		2		1.231831e+00
89		-1		8.000000e-01	1		2		7.771097e-01		1.212325e+00
90		1		3.000000e-01	1		8		7.593409e-01		1.772295e+00
91		1		3.000000e-01	1		8		6.715692e-01		1.200092e+00
92		1		6.500000e-01	1		8		7.537958e-01		1.792098e+00
93		1		6.500000e-01	1		8		7.280601e-01		1.571917e+00
94		-1		5.000000e-02	0		8		6.982555e-01		1.405706e+00
95		1		5.000000e-01	1		8		5.524814e-01		1.726563e+00
96		-1		5.000000e-01	1		2		5.747015e-01		1.733765e+00
97		1		8.000000e-01	1		8		6.129502e-01		1.607438e+00
98		1		3.000000e-01	1		8		6.791849e-01		1.875392e+00
99		-1		3.000000e-01	1		2		5.754444e-01		1.758707e+00
100		-1		1.500000e-01	1		2		7.556857e-01		1.342814e+00
101		-1		3.000000e-01	1		2		4.858215e-01		1.473057e+00
102		1		6.500000e-01	1		8		4.320876e-01		1.429125e+00
103		1		5.000000e-02	0		2		7.543922e-01		1.991388e+00
104		1		5.000000e-01	1		8		8.385337e-01		1.544706e+00
105		1		1.500000e-01	1		8		7.149009e-01		1.985394e+00
106		1		5.000000e-02	0		2		7.090929e-01		1.426368e+00
107		-1		5.000000e-02	0		8		7.392476e-01		1.568971e+00
108		1		6.500000e-01	1		8		6.555104e-01		1.260027e+00
109		1		5.000000e-02	-2		space		2		1.445900e+00
110		1		1.500000e-01	1		8		6.479851e-01		1.340893e+00
111		1		5.000000e-01	1		8		6.921843e-01		1.419836e+00
112		-1		3.000000e-01	1		2		6.024335e-01		1.974818e+00
113		1		5.000000e-02	1		8		9.306730e-01		1.798163e+00
114		1		8.000000e-01	1		8		7.189470e-01		1.500105e+00
115		-1		5.000000e-01	1		2		5.669992e-01		1.365149e+00
116		-1		3.000000e-01	1		2		2.773481e-01		1.656272e+00
117		-1		6.500000e-01	1		2		3.535220e-01		1.336327e+00
118		1		1.500000e-01	1		8		4.657989e-01		1.923418e+00
119		-1		5.000000e-02	0		8		5.540254e-01		1.321573e+00
120		1		5.000000e-02	1		8		4.522069e-01		1.353816e+00
121		1		6.500000e-01	1		8		3.864351e-01		1.291537e+00
122		-1		3.000000e-01	1		2		2.906414e-01		1.361881e+00
123		-1		5.000000e-02	0		8		7.169204e-01		1.914728e+00
124		1		6.500000e-01	1		8		5.411889e-01		1.999489e+00
125		1		1.500000e-01	1		8		4.854296e-01		1.800014e+00
126		-1		3.000000e-01	1		2		4.256125e-01		1.497357e+00
127		1		5.000000e-02	1		8		6.279030e-01		1.836228e+00
128		1		8.000000e-01	1		8		5.002091e-01		1.841168e+00
129		-1		1.500000e-01	1		2		7.564299e-01		1.681974e+00
130		-1		5.000000e-02	0		8		7.206416e-01		1.383807e+00
131		-1		1.500000e-01	1		2		3.608216e-01		1.638301e+00
132		1		1.500000e-01	1		8		6.030367e-01		1.350338e+00
133		1		8.000000e-01	1		8		3.852565e-01		1.534233e+00
134		1		3.000000e-01	1		8		3.854998e-01		1.479836e+00
135		-1		8.000000e-01	1		2		2.957381e-01		1.612101e+00
136		-1		6.500000e-01	1		2		3.399284e-01		1.783727e+00
137		1		8.000000e-01	1		8		3.441957e-01		1.625455e+00
138		-1		5.000000e-02	0		8		8.404716e-01		1.645922e+00
139		1		3.000000e-01	1		8		4.847032e-01		1.823062e+00
140		-1		1.500000e-01	1		2		4.808918e-01		1.621540e+00
141		1		5.000000e-01	1		8		2.911616e-01		1.952816e+00
142		1		6.500000e-01	1		8		5.034151e-01		1.619264e+00
143		-1		1.500000e-01	1		2		6.036893e-01		1.984751e+00
144		1		5.000000e-02	1		8		6.779661e-01		1.955313e+00
145		1		5.000000e-01	1		8		5.721694e-01		1.654194e+00
146		1		1.500000e-01	1		8		5.923988e-01		1.377488e+00
147		1		3.000000e-01	1		8		3.666770e-01		1.890137e+00
148		1		6.500000e-01	1		8		4.348315e-01		1.258349e+00
149		1		1.500000e-01	1		8		4.350617e-01		1.763501e+00
150		-1		8.000000e-01	1		2		4.912317e-01		1.246369e+00
151		1		8.000000e-01	1		8		4.855695e-01		1.910510e+00
152		-1		8.000000e-01	1		2		4.938066e-01		1.320651e+00
153		-1		3.000000e-01	1		2		3.919481e-01		1.274184e+00
154		-1		5.000000e-02	-2		space		2		1.905209e+00
155		-1		3.000000e-01	1		2		4.124795e-01		1.860749e+00
156		1		5.000000e-01	1		8		3.886603e-01		1.838019e+00
157		1		3.000000e-01	1		8		4.769430e-01		1.603384e+00
158		1		3.000000e-01	1		8		6.091959e-01		1.460854e+00
159		1		1.500000e-01	1		8		5.633845e-01		1.435681e+00
160		-1		8.000000e-01	1		2		4.335923e-01		1.732143e+00
161		1		5.000000e-02	1		8		6.298773e-01		1.703059e+00
162		1		5.000000e-01	1		8		5.880954e-01		1.730314e+00
163		1		3.000000e-01	1		8		5.283568e-01		1.620609e+00
164		-1		6.500000e-01	1		2		4.505793e-01		1.790464e+00
165		-1		1.500000e-01	1		2		6.008225e-01		1.253559e+00
166		-1		8.000000e-01	1		2		5.490268e-01		1.861289e+00
167		1		3.000000e-01	1		8		4.473664e-01		1.914952e+00
168		1		3.000000e-01	1		8		4.855726e-01		1.887266e+00
169		-1		3.000000e-01	1		2		4.297887e-01		1.522411e+00
170		-1		5.000000e-01	1		2		4.520256e-01		1.806726e+00
171		-1		5.000000e-01	1		2		4.222338e-01		1.466544e+00
172		1		6.500000e-01	1		8		4.704240e-01		1.565426e+00
173		1		6.500000e-01	1		8		4.607164e-01		1.656325e+00
174		1		8.000000e-01	1		8		3.489823e-01		1.477667e+00
175		-1		5.000000e-01	1		2		6.731965e-01		1.500520e+00
176		1		6.500000e-01	1		8		6.374268e-01		1.583042e+00
177		-1		3.000000e-01	1		2		4.796322e-01		1.552802e+00
178		-1		1.500000e-01	1		2		5.858898e-01		1.790820e+00
179		1		1.500000e-01	1		8		6.101203e-01		1.405428e+00
180		1		5.000000e-02	1		8		6.683732e-01		1.795960e+00
181		-1		3.000000e-01	1		2		5.545548e-01		1.932588e+00
182		1		5.000000e-02	1		8		6.508590e-01		1.760537e+00
183		-1		1.500000e-01	1		2		6.810966e-01		1.452736e+00
184		-1		5.000000e-01	1		2		5.372568e-01		1.478495e+00
185		1		5.000000e-02	1		8		6.755149e-01		1.310202e+00
186		1		5.000000e-02	1		8		7.716383e-01		1.238623e+00
187		-1		8.000000e-01	1		2		4.719164e-01		1.337476e+00
188		-1		6.500000e-01	1		2		6.101270e-01		1.392648e+00
189		-1		8.000000e-01	1		2		5.323741e-01		1.632601e+00
190		-1		8.000000e-01	1		2		4.305648e-01		1.793238e+00
191		-1		8.000000e-01	1		2		5.528694e-01		1.786545e+00
192		1		5.000000e-02	1		8		8.851175e-01		1.504239e+00
193		1		3.000000e-01	1		8		7.053433e-01		1.499174e+00
194		-1		6.500000e-01	1		2		5.894897e-01		1.304121e+00
195		1		5.000000e-02	1		8		6.537417e-01		1.245263e+00
196		-1		5.000000e-01	1		2		5.279964e-01		1.992280e+00
197		1		5.000000e-02	1		8		5.782503e-01		1.831414e+00
198		-1		6.500000e-01	1		2		5.165011e-01		1.476089e+00
199		1		5.000000e-01	1		8		5.486840e-01		1.516948e+00
200		1		6.500000e-01	1		8		3.788965e-01		1.289824e+00
201		1		1.500000e-01	1		8		7.611671e-01		1.893144e+00
202		-1		1.500000e-01	1		2		5.574256e-01		1.821236e+00
203		-1		5.000000e-01	1		2		6.397028e-01		1.749009e+00
204		-1		5.000000e-02	1		2		8.597674e-01		1.904956e+00
205		-1		6.500000e-01	1		2		6.081555e-01		1.581652e+00
206		-1		6.500000e-01	1		2		4.003316e-01		1.200119e+00
207		-1		6.500000e-01	1		2		6.625613e-01		1.575311e+00
208		-1		3.000000e-01	1		2		4.408049e-01		1.306691e+00
209		1		1.500000e-01	1		8		6.250487e-01		1.646231e+00
210		1		5.000000e-01	1		8		4.792408e-01		1.453749e+00
211		-1		6.500000e-01	1		2		5.934676e-01		1.306517e+00
212		-1		5.000000e-01	1		2		4.536627e-01		1.622317e+00
213		-1		8.000000e-01	1		2		4.297820e-01		1.684257e+00
214		1		3.000000e-01	1		8		3.641563e-01		1.533128e+00
215		-1		3.000000e-01	1		2		7.003625e-01		1.561198e+00
216		1		5.000000e-02	1		8		5.966339e-01		1.916672e+00
217		1		5.000000e-01	1		8		6.928707e-01		1.317096e+00
218		1		6.500000e-01	1		8		4.290425e-01		1.481024e+00
219		-1		1.500000e-01	0		8		6.413150e-01		1.457713e+00
220		1		3.000000e-01	1		8		7.055349e-01		1.438150e+00
221		-1		3.000000e-01	1		2		4.437466e-01		1.592793e+00
222		-1		5.000000e-02	0		8		5.139555e-01		1.534354e+00
223		-1		5.000000e-02	0		8		4.862009e-01		1.857747e+00
224		1		5.000000e-01	1		8		6.564440e-01		1.234551e+00
225		1		6.500000e-01	1		8		4.506690e-01		1.632602e+00
226		-1		1.500000e-01	1		2		4.509196e-01		1.882944e+00
227		-1		5.000000e-01	1		2		2.851485e-01		1.910497e+00
228		1		5.000000e-01	1		8		3.934142e-01		1.904571e+00
229		-1		1.500000e-01	1		2		3.296846e-01		1.959792e+00
230		-1		5.000000e-01	1		2		3.859122e-01		1.403082e+00
231		-1		6.500000e-01	1		2		5.401382e-01		1.428540e+00
232		1		8.000000e-01	1		8		5.502747e-01		1.389667e+00
233		1		1.500000e-01	1		8		5.945217e-01		1.824676e+00
234		-1		1.500000e-01	1		2		4.548072e-01		1.382430e+00
235		-1		6.500000e-01	1		2		6.270576e-01		1.579388e+00
236		-1		8.000000e-01	1		2		5.012735e-01		1.752028e+00
237		-1		8.000000e-01	1		2		4.675209e-01		1.252740e+00
238		-1		5.000000e-02	1		2		6.337303e-01		1.690971e+00
239		-1		1.500000e-01	1		2		4.299261e-01		1.661974e+00
240		1		6.500000e-01	1		8		5.042085e-01		1.993061e+00
241		-1		5.000000e-02	1		2		5.384737e-01		1.668846e+00
242		1		5.000000e-01	1		8		5.626735e-01		1.918644e+00
243		1		1.500000e-01	1		8		6.129757e-01		1.947373e+00
244		-1		8.000000e-01	1		2		4.992405e-01		1.931251e+00
245		-1		3.000000e-01	1		2		6.074822e-01		1.856435e+00
246		1		5.000000e-02	1		8		6.037080e-01		1.383588e+00
247		-1		5.000000e-01	1		2		4.779110e-01		1.466824e+00
248		-1		5.000000e-02	1		2		5.961121e-01		1.292458e+00
249		-1		1.500000e-01	1		2		4.983645e-01		1.768463e+00
250		1		5.000000e-02	1		8		6.046109e-01		1.592327e+00
251		-1		5.000000e-02	0		8		6.148446e-01		1.231831e+00
252		1		5.000000e-02	1		8		5.910511e-01		1.445900e+00
253		-1		5.000000e-02	0		8		4.192734e-01		1.905209e+00
