*Header begin
Subject ID = mertozkan_5-12_15-15_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\mertozkan_5-12_15-15_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		1		1.500000e-01	-2		space		2		1.233845e+00
2		-1		3.000000e-01	1		2		5.452838e-01		1.250504e+00
3		1		8.000000e-01	1		8		3.315298e-01		1.943894e+00
4		-1		5.000000e-02	1		2		2.937580e-01		1.944428e+00
5		-1		3.000000e-01	1		2		3.120388e-01		1.744125e+00
6		-1		5.000000e-02	1		2		4.082301e-01		1.434154e+00
7		1		3.000000e-01	1		8		3.244734e-01		1.769566e+00
8		1		3.000000e-01	1		8		2.086978e-01		1.531150e+00
9		-1		8.000000e-01	1		2		3.091809e-01		1.292686e+00
10		-1		5.000000e-01	1		2		2.631753e-01		1.981578e+00
11		1		5.000000e-02	1		8		1.793720e-01		1.297157e+00
12		-1		6.500000e-01	1		2		2.776199e-01		1.778031e+00
13		-1		5.000000e-02	1		2		4.978303e-01		1.412443e+00
14		-1		5.000000e-01	1		2		2.773174e-01		1.454241e+00
15		-1		6.500000e-01	1		2		9.353982e-02		1.433880e+00
16		1		5.000000e-02	1		8		2.297524e-01		1.680366e+00
17		1		8.000000e-01	1		8		2.840079e-01		1.362853e+00
18		-1		5.000000e-02	0		8		3.722244e-01		1.356519e+00
19		1		3.000000e-01	1		8		2.664456e-01		1.928440e+00
20		-1		6.500000e-01	1		2		2.686942e-01		1.580828e+00
21		1		1.500000e-01	1		8		3.729597e-01		1.715081e+00
22		1		1.500000e-01	1		8		3.411981e-01		1.952892e+00
23		1		6.500000e-01	1		8		2.774305e-01		1.952724e+00
24		1		6.500000e-01	1		8		2.296680e-01		1.471132e+00
25		-1		5.000000e-02	0		8		3.619195e-01		1.974170e+00
26		-1		3.000000e-01	1		2		3.541646e-01		1.509701e+00
27		-1		8.000000e-01	1		2		2.943785e-01		1.411739e+00
28		1		5.000000e-01	1		8		2.546254e-01		1.999272e+00
29		1		3.000000e-01	1		8		2.368692e-01		1.556940e+00
30		-1		8.000000e-01	1		2		1.470899e-01		1.919894e+00
31		-1		5.000000e-01	1		2		1.573669e-01		1.979369e+00
32		1		8.000000e-01	1		8		3.576427e-01		1.840058e+00
33		-1		1.500000e-01	1		2		2.637120e-01		1.259365e+00
34		1		5.000000e-02	1		8		2.080826e-01		1.992452e+00
