*Header begin
Subject ID = sibelakyuz_5-10_16-49_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\sibelakyuz_5-10_16-49_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
42		0		1.500000e-01	1		6		4.131357e-01		1.729532e+00
43		180		6.500000e-01	1		4		3.713958e-01		1.885465e+00
44		0		5.000000e-02	0		4		3.456300e-01		1.736916e+00
45		180		1.500000e-01	1		4		2.738544e-01		1.751519e+00
46		180		5.000000e-02	0		-		3.141279e-01		1.954200e+00
47		0		8.000000e-01	0		-		2.403420e-01		1.839396e+00
48		0		3.000000e-01	1		6		7.966174e-01		1.248883e+00
49		180		1.500000e-01	1		4		3.747365e-01		1.500165e+00
50		0		8.000000e-01	0		4		6.530995e-01		1.879406e+00
51		180		1.500000e-01	1		4		5.552929e-01		1.244295e+00
52		180		5.000000e-01	0		-		2.274714e-01		1.549226e+00
53		0		6.500000e-01	0		-		2.376567e-01		1.946382e+00
54		180		8.000000e-01	1		4		4.899480e-01		1.493233e+00
55		180		1.500000e-01	1		4		6.722299e-01		1.721529e+00
56		180		6.500000e-01	1		4		4.224305e-01		1.317495e+00
57		0		8.000000e-01	0		4		6.206780e-01		1.681734e+00
58		0		8.000000e-01	1		6		3.289181e-01		1.933083e+00
59		0		5.000000e-01	1		6		4.031082e-01		1.697938e+00
60		0		6.500000e-01	0		4		4.133335e-01		1.904766e+00
61		0		8.000000e-01	0		-		2.770715e-02		1.279567e+00
62		180		5.000000e-01	1		4		3.078685e-01		1.926804e+00
63		0		5.000000e-02	1		6		6.321281e-01		1.422905e+00
64		0		5.000000e-02	0		4		6.503273e-01		1.668923e+00
65		180		6.500000e-01	1		4		4.605859e-01		1.875217e+00
66		0		5.000000e-02	1		6		3.088043e-01		1.883746e+00
67		0		5.000000e-01	0		4		4.010513e-01		1.418862e+00
68		0		6.500000e-01	1		6		4.013007e-01		1.604835e+00
69		180		5.000000e-02	1		4		6.155288e-01		1.407686e+00
70		180		5.000000e-02	0		6		2.557065e-01		1.602477e+00
71		180		6.500000e-01	1		4		3.079486e-01		1.502030e+00
72		0		5.000000e-02	1		6		2.901793e-01		1.487293e+00
73		0		3.000000e-01	0		4		3.864019e-01		1.717353e+00
74		0		1.500000e-01	0		4		3.586903e-01		1.825267e+00
75		0		3.000000e-01	0		4		2.848633e-01		1.295140e+00
76		0		3.000000e-01	0		4		7.631822e-01		1.810764e+00
77		0		3.000000e-01	1		6		3.053782e-01		1.969129e+00
78		0		6.500000e-01	0		4		6.716521e-01		1.648778e+00
79		180		5.000000e-02	0		6		2.978457e-01		1.312599e+00
80		180		5.000000e-02	-2		space		2		1.510135e+00
81		0		3.000000e-01	1		6		3.922364e-01		1.538897e+00
82		0		5.000000e-01	0		4		4.005422e-01		1.916783e+00
83		0		5.000000e-02	1		6		3.627179e-01		1.669934e+00
84		180		5.000000e-02	1		4		4.770151e-01		1.791811e+00
85		0		6.500000e-01	1		6		4.352478e-01		1.612264e+00
86		180		5.000000e-01	1		4		3.334787e-01		1.630026e+00
87		0		1.500000e-01	1		6		3.297025e-01		1.345525e+00
88		0		6.500000e-01	0		4		4.578845e-01		1.560307e+00
89		180		1.500000e-01	1		4		5.120397e-01		1.411517e+00
90		180		1.500000e-01	1		4		3.123414e-01		1.200923e+00
91		0		1.500000e-01	1		6		2.965952e-01		1.924171e+00
92		0		8.000000e-01	1		6		3.408472e-01		1.861156e+00
93		0		5.000000e-02	0		4		2.650692e-01		1.818305e+00
94		180		1.500000e-01	1		4		3.633358e-01		1.626890e+00
95		0		5.000000e-01	1		6		3.135547e-01		1.414958e+00
96		180		8.000000e-01	1		4		3.417993e-01		1.660280e+00
97		180		1.500000e-01	0		6		5.780623e-01		1.824582e+00
98		180		5.000000e-02	1		4		2.002327e-01		1.532534e+00
99		180		5.000000e-01	1		4		3.804785e-01		1.376724e+00
100		0		1.500000e-01	1		6		5.767135e-01		1.496817e+00
101		180		3.000000e-01	1		4		3.729270e-01		1.305128e+00
102		0		5.000000e-02	0		4		4.211756e-01		1.880459e+00
103		0		8.000000e-01	1		6		4.714024e-01		1.466693e+00
104		0		6.500000e-01	0		4		3.396300e-01		1.899198e+00
105		180		3.000000e-01	1		4		2.858517e-01		1.509484e+00
106		0		8.000000e-01	1		6		4.380993e-01		1.604772e+00
107		180		5.000000e-01	1		4		3.322858e-01		1.415645e+00
108		180		8.000000e-01	1		4		3.545576e-01		1.970350e+00
109		0		5.000000e-02	1		6		4.527665e-01		1.267626e+00
110		180		5.000000e-02	1		4		2.729855e-01		1.583404e+00
111		180		6.500000e-01	1		4		3.592303e-01		1.572330e+00
112		180		3.000000e-01	1		4		4.995043e-01		1.906232e+00
113		180		3.000000e-01	1		4		3.277182e-01		1.540572e+00
114		180		8.000000e-01	1		4		3.438948e-01		1.281336e+00
115		0		8.000000e-01	1		6		4.601476e-01		1.538379e+00
116		0		3.000000e-01	1		6		4.043858e-01		1.397399e+00
117		180		5.000000e-02	1		4		3.525610e-01		1.696536e+00
118		180		8.000000e-01	1		4		3.108205e-01		1.694591e+00
119		180		5.000000e-02	1		4		6.070777e-01		1.322215e+00
120		0		5.000000e-01	1		6		2.832528e-01		1.302276e+00
121		0		5.000000e-02	0		4		3.294530e-01		1.294894e+00
122		180		5.000000e-02	0		6		3.817332e-01		1.824816e+00
123		180		5.000000e-01	0		6		5.059509e-01		1.304367e+00
124		180		1.500000e-01	1		4		3.781500e-01		1.480912e+00
125		180		3.000000e-01	1		4		3.604003e-01		1.732024e+00
126		180		5.000000e-01	0		6		2.445881e-01		1.857159e+00
127		180		8.000000e-01	1		4		4.248629e-01		1.224181e+00
128		180		5.000000e-01	1		4		3.950790e-01		1.555673e+00
129		0		1.500000e-01	1		6		4.272996e-01		1.601245e+00
130		0		1.500000e-01	0		4		5.895772e-01		1.674136e+00
131		0		5.000000e-01	0		4		3.877719e-01		1.335868e+00
132		180		1.500000e-01	0		6		2.740343e-01		1.886587e+00
133		180		6.500000e-01	1		4		3.122514e-01		1.727784e+00
134		0		1.500000e-01	1		6		8.945425e-01		1.566309e+00
135		180		5.000000e-02	0		6		9.028139e-01		1.956245e+00
136		180		3.000000e-01	1		4		4.189806e-01		1.825201e+00
137		180		1.500000e-01	0		6		4.692454e-01		1.594378e+00
138		0		6.500000e-01	1		6		2.714102e-01		1.666294e+00
139		180		6.500000e-01	1		4		3.737232e-01		1.808282e+00
140		0		6.500000e-01	1		6		2.999619e-01		1.771988e+00
141		180		6.500000e-01	1		4		3.181698e-01		1.468016e+00
142		180		6.500000e-01	1		4		3.183882e-01		1.284169e+00
143		0		6.500000e-01	1		6		3.506312e-01		1.764095e+00
144		0		1.500000e-01	0		4		2.768156e-01		1.453532e+00
145		180		3.000000e-01	1		4		5.770778e-01		1.860097e+00
146		180		8.000000e-01	1		4		3.212956e-01		1.322491e+00
147		0		5.000000e-01	1		6		4.495795e-01		1.717744e+00
148		0		1.500000e-01	0		4		6.338046e-01		1.721376e+00
149		180		5.000000e-01	-2		space		2		1.497979e+00
150		0		5.000000e-01	1		6		3.742389e-01		1.715504e+00
151		0		5.000000e-01	0		4		3.805028e-01		1.855887e+00
152		180		3.000000e-01	0		6		3.267242e-01		1.552740e+00
153		0		3.000000e-01	0		4		6.190119e-01		1.984909e+00
154		0		6.500000e-01	0		4		4.712102e-01		1.461439e+00
155		0		6.500000e-01	1		6		8.015061e-01		1.989105e+00
156		180		5.000000e-01	1		4		2.276147e-01		1.352701e+00
157		0		6.500000e-01	0		4		3.078430e-01		1.522003e+00
158		0		5.000000e-01	0		4		2.600895e-01		1.238743e+00
159		180		1.500000e-01	0		6		8.363373e-01		1.800552e+00
160		180		5.000000e-01	-2		space		2		1.446264e+00
161		0		3.000000e-01	1		6		4.928185e-01		1.781704e+00
162		180		6.500000e-01	1		4		2.789991e-01		1.236281e+00
163		180		8.000000e-01	1		4		3.372412e-01		1.909966e+00
164		180		6.500000e-01	1		4		4.154763e-01		1.532621e+00
165		0		6.500000e-01	1		6		3.237504e-01		1.825192e+00
166		0		5.000000e-02	0		4		5.099609e-01		1.228949e+00
167		0		1.500000e-01	0		4		5.621879e-01		1.385464e+00
168		0		8.000000e-01	1		6		3.923772e-01		1.847611e+00
169		0		5.000000e-02	0		4		2.666632e-01		1.469695e+00
170		0		5.000000e-01	1		6		4.548626e-01		1.300859e+00
171		0		5.000000e-01	1		6		4.750629e-01		1.226049e+00
172		180		3.000000e-01	1		4		4.052649e-01		1.224713e+00
173		180		5.000000e-01	1		4		3.755148e-01		1.871836e+00
174		180		5.000000e-01	1		4		3.497132e-01		1.294396e+00
175		180		8.000000e-01	1		4		4.438863e-01		1.530789e+00
176		180		3.000000e-01	0		6		3.980858e-01		1.471592e+00
177		180		1.500000e-01	1		4		3.664030e-01		1.317395e+00
178		0		5.000000e-02	0		4		5.266331e-01		1.437995e+00
179		180		5.000000e-01	1		4		3.589029e-01		1.958706e+00
180		180		3.000000e-01	0		6		4.331268e-01		1.833331e+00
181		180		5.000000e-02	0		6		6.413335e-01		1.520427e+00
182		180		5.000000e-02	1		4		3.715687e-01		1.314166e+00
183		0		3.000000e-01	0		4		4.557716e-01		1.342639e+00
184		180		3.000000e-01	1		4		3.519967e-01		1.603666e+00
185		0		3.000000e-01	1		6		3.362391e-01		1.836855e+00
186		180		6.500000e-01	1		4		4.185105e-01		1.915383e+00
187		0		1.500000e-01	1		6		5.927281e-01		1.372457e+00
188		0		5.000000e-01	1		6		3.429226e-01		1.206907e+00
189		180		5.000000e-02	1		4		4.751562e-01		1.499618e+00
190		0		1.500000e-01	1		6		3.653755e-01		1.435698e+00
191		180		8.000000e-01	1		4		3.576052e-01		1.684310e+00
192		0		3.000000e-01	1		6		4.257921e-01		1.264595e+00
193		180		6.500000e-01	1		4		4.120621e-01		1.950000e+00
194		180		5.000000e-01	1		4		4.583306e-01		1.931954e+00
195		0		8.000000e-01	1		6		3.125732e-01		1.886766e+00
196		0		3.000000e-01	1		6		4.448448e-01		1.823087e+00
197		180		8.000000e-01	1		4		5.530627e-01		1.462532e+00
198		180		6.500000e-01	1		4		3.313108e-01		1.627583e+00
199		180		5.000000e-02	1		4		4.494923e-01		1.370756e+00
200		0		3.000000e-01	0		4		4.577523e-01		1.884317e+00
201		180		5.000000e-02	0		6		3.419485e-01		1.545427e+00
202		180		1.500000e-01	1		4		5.282171e-01		1.672484e+00
203		0		5.000000e-01	1		6		3.604377e-01		1.646270e+00
204		0		1.500000e-01	1		6		4.506587e-01		1.426619e+00
205		180		1.500000e-01	1		4		4.408546e-01		1.255197e+00
206		0		8.000000e-01	1		6		3.290681e-01		1.205359e+00
207		0		5.000000e-01	1		6		4.053124e-01		1.264913e+00
208		0		5.000000e-01	1		6		4.254415e-01		1.304751e+00
209		180		1.500000e-01	1		4		2.876558e-01		1.653620e+00
210		0		8.000000e-01	1		6		3.319925e-01		1.984721e+00
211		180		5.000000e-02	0		6		3.162142e-01		1.765086e+00
212		180		6.500000e-01	1		4		3.444907e-01		1.858088e+00
213		0		8.000000e-01	1		6		4.487020e-01		1.400243e+00
214		0		5.000000e-02	0		4		3.949007e-01		1.554618e+00
215		0		1.500000e-01	1		6		4.050129e-01		1.468495e+00
216		180		6.500000e-01	1		4		3.452995e-01		1.265868e+00
217		180		3.000000e-01	1		4		6.056161e-01		1.617313e+00
218		180		8.000000e-01	1		4		3.358136e-01		1.476101e+00
219		0		8.000000e-01	1		6		5.180231e-01		1.294138e+00
220		180		5.000000e-02	1		4		3.462460e-01		1.465755e+00
221		180		1.500000e-01	1		4		5.304663e-01		1.402891e+00
222		180		6.500000e-01	1		4		4.607158e-01		1.835603e+00
223		180		3.000000e-01	1		4		3.909567e-01		1.870451e+00
224		0		5.000000e-01	1		6		4.631938e-01		1.800187e+00
225		180		8.000000e-01	1		4		3.114510e-01		1.803780e+00
226		180		3.000000e-01	1		4		3.176789e-01		1.294071e+00
227		180		3.000000e-01	0		6		3.558846e-01		1.569560e+00
228		0		5.000000e-02	0		4		3.881644e-01		1.880680e+00
229		0		6.500000e-01	1		6		3.383899e-01		1.493817e+00
230		180		8.000000e-01	1		4		4.265193e-01		1.885198e+00
231		0		5.000000e-01	1		6		4.147812e-01		1.419863e+00
232		0		3.000000e-01	0		4		3.710128e-01		1.336459e+00
233		180		3.000000e-01	1		4		4.072638e-01		1.336770e+00
234		0		5.000000e-02	0		4		5.094910e-01		1.327221e+00
235		180		8.000000e-01	1		4		3.116891e-01		1.432613e+00
236		0		6.500000e-01	1		6		3.599326e-01		1.801125e+00
237		0		6.500000e-01	1		6		3.561696e-01		1.936935e+00
238		180		8.000000e-01	1		4		3.884441e-01		1.684982e+00
239		0		5.000000e-02	0		4		4.966651e-01		1.419006e+00
240		0		5.000000e-02	1		6		2.488188e-01		1.523277e+00
241		180		5.000000e-02	1		4		4.111182e-01		1.510135e+00
242		180		5.000000e-01	1		4		2.713404e-01		1.497979e+00
243		180		5.000000e-01	1		4		2.854857e-01		1.446264e+00
