*Header begin
Subject ID = BU_2-21_19-36_rotational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\rotational\BU_2-21_19-36_rotational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
27		-1		3.000000e-01	1		6		2.263539e-01		1.310899e+00
28		1		5.000000e-02	1		4		2.339032e-01		1.989101e+00
29		1		1.500000e-01	1		4		9.829601e-02		1.508762e+00
30		-1		1.500000e-01	1		6		2.254007e-01		1.522901e+00
31		1		5.000000e-01	1		4		2.941083e-01		1.209956e+00
32		1		8.000000e-01	1		4		2.378517e-01		1.752804e+00
33		1		6.500000e-01	1		4		1.899605e-01		1.315691e+00
34		-1		1.500000e-01	1		6		3.413177e-01		1.352792e+00
35		1		1.500000e-01	1		4		1.715738e-01		1.764587e+00
36		-1		5.000000e-01	1		6		2.674396e-01		1.512420e+00
37		-1		6.500000e-01	1		6		2.969836e-01		1.922999e+00
38		1		8.000000e-01	1		4		2.394539e-01		1.679135e+00
39		-1		3.000000e-01	1		6		1.773348e-01		1.465820e+00
40		-1		6.500000e-01	1		6		1.732413e-01		1.694355e+00
41		1		8.000000e-01	1		4		2.066972e-01		1.386976e+00
42		-1		5.000000e-01	1		6		1.988591e-01		1.364311e+00
43		1		6.500000e-01	1		4		2.771542e-01		1.758141e+00
44		1		8.000000e-01	1		4		1.852252e-01		1.695328e+00
45		-1		1.500000e-01	1		6		1.984864e-01		1.216872e+00
46		1		5.000000e-02	0		6		4.447233e-01		1.774023e+00
47		1		6.500000e-01	1		4		9.350959e-01		1.260767e+00
48		-1		5.000000e-02	-2		space		2		1.830820e+00
49		-1		5.000000e-02	0		4		7.961755e-01		1.992240e+00
50		-1		1.500000e-01	1		6		2.748936e-01		1.799362e+00
51		1		8.000000e-01	1		4		2.522516e-01		1.893768e+00
52		-1		8.000000e-01	1		6		2.046668e-01		1.582610e+00
53		1		5.000000e-01	1		4		1.865670e-01		1.208671e+00
54		1		8.000000e-01	1		4		2.241257e-01		1.996884e+00
55		1		1.500000e-01	1		4		5.843796e-01		1.232635e+00
56		1		5.000000e-02	1		4		1.640885e-01		1.492676e+00
57		-1		5.000000e-01	1		6		2.502312e-01		1.837161e+00
58		-1		3.000000e-01	1		6		1.781891e-01		1.592727e+00
59		1		6.500000e-01	1		4		2.339552e-01		1.473332e+00
60		-1		1.500000e-01	1		6		2.902090e-01		1.978193e+00
61		-1		1.500000e-01	1		6		3.098623e-01		1.939886e+00
62		-1		1.500000e-01	1		6		2.055867e-01		1.598572e+00
63		1		5.000000e-01	1		4		2.759921e-01		1.768813e+00
64		1		8.000000e-01	1		4		2.452954e-01		1.633380e+00
65		-1		5.000000e-01	1		6		1.874532e-01		1.415332e+00
66		-1		5.000000e-02	0		4		2.535618e-01		1.787148e+00
67		-1		5.000000e-02	0		4		2.753037e-01		1.886515e+00
68		1		5.000000e-02	1		4		1.454291e-01		1.612366e+00
69		1		1.500000e-01	1		4		1.557818e-01		1.897204e+00
70		1		5.000000e-02	1		4		2.230040e-01		1.546964e+00
71		-1		1.500000e-01	1		6		1.807629e-01		1.326389e+00
72		-1		3.000000e-01	1		6		1.550605e-01		1.335938e+00
73		-1		8.000000e-01	1		6		2.788919e-01		1.580818e+00
74		-1		6.500000e-01	1		6		2.109064e-01		1.542434e+00
75		-1		6.500000e-01	1		6		3.027091e-01		1.664401e+00
76		1		3.000000e-01	1		4		2.330436e-01		1.748130e+00
77		-1		5.000000e-01	1		6		1.650428e-01		1.301826e+00
78		1		1.500000e-01	1		4		2.108416e-01		1.454227e+00
79		1		5.000000e-01	1		4		1.181793e-01		1.979977e+00
80		-1		6.500000e-01	1		6		2.285852e-01		1.648244e+00
81		1		6.500000e-01	1		4		2.322994e-01		1.699336e+00
82		-1		8.000000e-01	1		6		2.459994e-01		1.650413e+00
83		-1		6.500000e-01	1		6		2.264752e-01		1.939341e+00
84		-1		3.000000e-01	1		6		2.758429e-01		1.631009e+00
85		1		3.000000e-01	1		4		3.285725e-01		1.817107e+00
86		-1		8.000000e-01	1		6		3.523135e-01		1.720170e+00
87		-1		6.500000e-01	1		6		2.343317e-01		1.350127e+00
88		1		3.000000e-01	1		4		1.903778e-01		1.785039e+00
89		1		1.500000e-01	1		4		3.042250e-01		1.672731e+00
90		-1		3.000000e-01	1		6		2.475264e-01		1.325150e+00
91		-1		5.000000e-01	1		6		3.074475e-01		1.219593e+00
92		-1		5.000000e-02	1		6		2.975124e-01		1.453718e+00
93		-1		6.500000e-01	1		6		4.471842e-01		1.890692e+00
94		1		5.000000e-01	1		4		3.432034e-01		1.922853e+00
95		-1		3.000000e-01	1		6		2.737516e-01		1.947032e+00
96		-1		3.000000e-01	1		6		2.452446e-01		1.746134e+00
97		-1		1.500000e-01	1		6		2.311744e-01		1.673246e+00
98		1		3.000000e-01	1		4		3.489768e-01		1.212085e+00
99		1		5.000000e-02	1		4		2.472434e-01		1.996240e+00
100		1		3.000000e-01	1		4		3.287055e-01		1.509191e+00
101		-1		5.000000e-01	1		6		2.895471e-01		1.324813e+00
102		1		5.000000e-01	1		4		2.146290e-01		1.896144e+00
103		1		6.500000e-01	1		4		1.870109e-01		1.578491e+00
104		-1		5.000000e-01	1		6		2.770676e-01		1.307463e+00
105		-1		5.000000e-02	1		6		2.747489e-01		1.250000e+00
106		-1		3.000000e-01	1		6		2.329503e-01		1.895612e+00
107		1		5.000000e-02	0		6		3.169942e-01		1.858246e+00
108		-1		1.500000e-01	1		6		2.402023e-01		1.217391e+00
109		-1		6.500000e-01	1		6		2.246548e-01		1.440461e+00
110		1		8.000000e-01	1		4		2.783901e-01		1.608921e+00
111		1		3.000000e-01	1		4		2.629133e-01		1.951139e+00
112		1		1.500000e-01	1		4		1.566098e-01		1.338621e+00
113		1		1.500000e-01	1		4		2.658874e-01		1.528338e+00
114		1		6.500000e-01	1		4		1.982867e-01		1.616802e+00
115		-1		3.000000e-01	1		6		2.106338e-01		1.502177e+00
116		1		5.000000e-01	1		4		1.941766e-01		1.604569e+00
117		1		3.000000e-01	1		4		2.379696e-01		1.661323e+00
118		1		5.000000e-02	1		4		1.280006e-01		1.506524e+00
119		1		5.000000e-01	1		4		3.063197e-01		1.713922e+00
120		-1		8.000000e-01	1		6		2.442693e-01		1.595459e+00
121		-1		1.500000e-01	1		6		2.438050e-01		1.877324e+00
122		1		5.000000e-01	1		4		2.781222e-01		1.274732e+00
123		1		5.000000e-01	1		4		1.981439e-01		1.439492e+00
124		1		8.000000e-01	1		4		3.397127e-01		1.609125e+00
125		-1		5.000000e-01	1		6		2.896620e-01		1.329891e+00
126		1		6.500000e-01	1		4		3.597589e-01		1.414190e+00
127		-1		1.500000e-01	1		6		2.438978e-01		1.223973e+00
128		-1		5.000000e-01	1		6		3.072270e-01		1.240887e+00
129		-1		5.000000e-01	1		6		3.072083e-01		1.316946e+00
130		-1		3.000000e-01	1		6		3.668740e-01		1.985888e+00
131		-1		3.000000e-01	1		6		2.456580e-01		1.447806e+00
132		-1		5.000000e-02	1		6		2.369064e-01		1.400478e+00
133		1		1.500000e-01	1		4		2.789938e-01		1.226570e+00
134		-1		6.500000e-01	1		6		2.767631e-01		1.250950e+00
135		1		5.000000e-02	0		6		3.287828e-01		1.263374e+00
136		-1		1.500000e-01	1		6		2.366136e-01		1.426307e+00
137		1		3.000000e-01	1		4		2.247165e-01		1.701465e+00
138		1		3.000000e-01	1		4		1.524562e-01		1.365411e+00
139		-1		5.000000e-02	0		4		5.449290e-01		1.284128e+00
140		1		6.500000e-01	1		4		2.525941e-01		1.462649e+00
141		-1		3.000000e-01	1		6		1.501529e-01		1.230286e+00
142		1		8.000000e-01	1		4		2.548084e-01		1.642643e+00
143		1		5.000000e-02	1		4		2.106178e-01		1.496605e+00
144		-1		6.500000e-01	1		6		2.341555e-01		1.477350e+00
145		1		3.000000e-01	1		4		2.319756e-01		1.375260e+00
146		1		5.000000e-01	1		4		2.884811e-01		1.242858e+00
147		1		6.500000e-01	1		4		1.984763e-01		1.491811e+00
148		-1		3.000000e-01	1		6		1.923853e-01		1.831864e+00
149		1		1.500000e-01	1		4		7.977732e-01		1.535879e+00
150		1		3.000000e-01	1		4		2.198567e-01		1.855650e+00
151		-1		8.000000e-01	1		6		1.919607e-01		1.298352e+00
152		1		5.000000e-02	0		6		3.753731e-01		1.203043e+00
153		-1		1.500000e-01	1		6		2.496180e-01		1.309455e+00
154		-1		6.500000e-01	1		6		3.440326e-01		1.296459e+00
155		-1		5.000000e-01	1		6		3.401667e-01		1.412225e+00
156		-1		1.500000e-01	1		6		8.808913e-02		1.229469e+00
157		1		5.000000e-01	1		4		2.811296e-01		1.793767e+00
158		-1		6.500000e-01	1		6		3.513866e-01		1.529512e+00
159		1		1.500000e-01	1		4		2.993439e-01		1.625719e+00
160		-1		8.000000e-01	1		6		2.514577e-01		1.283808e+00
161		-1		5.000000e-02	0		4		5.509033e-01		1.580310e+00
162		1		3.000000e-01	1		4		2.809826e-01		1.667415e+00
163		-1		8.000000e-01	1		6		3.034159e-01		1.571076e+00
164		-1		5.000000e-02	0		4		2.267000e-01		1.344588e+00
165		1		6.500000e-01	1		4		2.026534e-01		1.725178e+00
166		1		5.000000e-01	1		4		1.625346e-01		1.280394e+00
167		1		1.500000e-01	1		4		3.165640e-01		1.790602e+00
168		1		8.000000e-01	1		4		3.292907e-01		1.944784e+00
169		-1		6.500000e-01	1		6		2.187488e-01		1.990502e+00
170		1		5.000000e-02	1		4		2.527919e-01		1.946508e+00
171		-1		5.000000e-01	1		6		2.802800e-01		1.983657e+00
172		1		3.000000e-01	1		4		1.961375e-01		1.743335e+00
173		-1		6.500000e-01	1		6		2.288023e-01		1.842637e+00
174		1		8.000000e-01	1		4		2.784147e-01		1.910842e+00
175		-1		8.000000e-01	1		6		2.565309e-01		1.715311e+00
176		1		1.500000e-01	1		4		2.337543e-01		1.791946e+00
177		1		3.000000e-01	1		4		2.462793e-01		1.697893e+00
178		-1		8.000000e-01	1		6		2.683299e-01		1.251196e+00
179		-1		1.500000e-01	0		4		1.083216e-01		1.441569e+00
180		-1		8.000000e-01	1		6		2.980016e-01		1.887489e+00
181		-1		3.000000e-01	1		6		1.234992e-01		1.394313e+00
182		-1		5.000000e-01	1		6		2.018905e-01		1.847483e+00
183		-1		5.000000e-02	0		4		2.937239e-01		1.941053e+00
184		1		5.000000e-01	1		4		3.117044e-01		1.552865e+00
185		-1		8.000000e-01	1		6		2.340683e-01		1.591455e+00
186		1		3.000000e-01	1		4		1.691416e-01		1.920576e+00
187		1		1.500000e-01	1		4		2.731828e-01		1.879502e+00
188		1		8.000000e-01	1		4		2.791791e-01		1.767222e+00
189		1		5.000000e-02	1		4		2.415262e-01		1.514440e+00
190		-1		8.000000e-01	1		6		2.894108e-01		1.440273e+00
191		-1		1.500000e-01	1		6		2.373975e-01		1.585581e+00
192		-1		6.500000e-01	1		6		1.707745e-01		1.410993e+00
193		-1		5.000000e-01	1		6		2.408937e-01		1.450219e+00
194		-1		5.000000e-02	1		6		1.787434e-01		1.512726e+00
195		1		3.000000e-01	1		4		3.589141e-01		1.225076e+00
196		1		6.500000e-01	1		4		2.931442e-01		1.333861e+00
197		1		8.000000e-01	1		4		2.143943e-01		1.471949e+00
198		1		5.000000e-01	1		4		1.368719e-01		1.749387e+00
199		1		1.500000e-01	1		4		2.104086e-01		1.391426e+00
200		1		8.000000e-01	1		4		3.010159e-01		1.914434e+00
201		-1		6.500000e-01	1		6		1.905435e-01		1.988437e+00
202		-1		3.000000e-01	1		6		2.963460e-01		1.509445e+00
203		-1		5.000000e-02	1		6		2.846261e-01		1.782633e+00
204		1		5.000000e-02	1		4		1.999930e-01		1.257645e+00
205		1		8.000000e-01	1		4		2.940620e-01		1.972925e+00
206		-1		3.000000e-01	1		6		2.002112e-01		1.988050e+00
207		-1		6.500000e-01	1		6		2.502206e-01		1.313215e+00
208		1		5.000000e-01	1		4		1.902569e-01		1.463424e+00
209		-1		6.500000e-01	1		6		2.298692e-01		1.960906e+00
210		1		8.000000e-01	1		4		2.224576e-01		1.759171e+00
211		1		5.000000e-01	1		4		1.423776e-01		1.324276e+00
212		-1		3.000000e-01	1		6		2.960214e-01		1.466878e+00
213		1		8.000000e-01	1		4		2.519194e-01		1.621982e+00
214		1		5.000000e-01	1		4		2.454980e-01		1.634208e+00
215		1		1.500000e-01	1		4		1.814879e-01		1.840653e+00
216		-1		8.000000e-01	1		6		3.019540e-01		1.726270e+00
217		1		6.500000e-01	1		4		2.370271e-01		1.877936e+00
218		-1		8.000000e-01	1		6		2.491956e-01		1.337966e+00
219		-1		5.000000e-01	1		6		2.334498e-01		1.239403e+00
220		-1		8.000000e-01	1		6		2.129444e-01		1.863380e+00
221		-1		1.500000e-01	1		6		2.947687e-01		1.911156e+00
222		1		1.500000e-01	1		4		2.233873e-01		1.239792e+00
223		1		5.000000e-02	1		4		2.466774e-01		1.242320e+00
224		1		3.000000e-01	1		4		6.407004e-01		1.589966e+00
225		1		6.500000e-01	1		4		4.929819e-01		1.694451e+00
226		1		8.000000e-01	1		4		2.668733e-01		1.967513e+00
227		1		5.000000e-02	1		4		1.913534e-01		1.500745e+00
228		1		5.000000e-02	1		4		1.646899e-01		1.329255e+00
229		1		6.500000e-01	1		4		2.986042e-01		1.772915e+00
230		1		3.000000e-01	1		4		2.843367e-01		1.511886e+00
231		1		1.500000e-01	1		4		2.089889e-01		1.660766e+00
232		1		6.500000e-01	1		4		2.769500e-01		1.543009e+00
233		1		1.500000e-01	1		4		3.127180e-01		1.426185e+00
234		-1		5.000000e-01	1		6		2.448708e-01		1.425942e+00
235		1		6.500000e-01	1		4		2.623389e-01		1.991594e+00
236		-1		5.000000e-02	1		6		3.107124e-01		1.921092e+00
237		-1		5.000000e-02	1		6		2.185582e-01		1.500969e+00
238		1		1.500000e-01	0		6		3.541850e-01		1.321250e+00
239		-1		3.000000e-01	1		6		2.297147e-01		1.300393e+00
240		1		8.000000e-01	1		4		1.820681e-01		1.597919e+00
241		-1		5.000000e-02	1		6		2.159537e-01		1.830820e+00
