*Header begin
Subject ID = BCEEG_3-2_19-23_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\BCEEG_3-2_19-23_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
37		-1		5.000000e-02	0		8		3.189838e-01		1.917114e+00
38		1		5.000000e-02	1		8		2.708752e-01		1.701133e+00
39		-1		5.000000e-01	1		2		2.947028e-01		1.284572e+00
40		-1		5.000000e-02	0		8		5.686983e-01		1.663909e+00
41		1		1.500000e-01	1		8		3.544948e-01		1.744183e+00
42		-1		6.500000e-01	1		2		4.181685e-01		1.596057e+00
43		-1		3.000000e-01	1		2		2.884643e-01		1.764492e+00
44		-1		5.000000e-02	0		8		5.878856e-01		1.489077e+00
45		1		5.000000e-01	1		8		3.260082e-01		1.982486e+00
46		-1		8.000000e-01	1		2		5.954114e-01		1.442071e+00
47		1		5.000000e-02	1		8		3.234774e-01		1.909075e+00
48		1		8.000000e-01	1		8		2.874424e-01		1.967567e+00
49		1		6.500000e-01	1		8		3.355209e-01		1.671029e+00
50		1		5.000000e-01	1		8		3.473095e-01		1.855753e+00
51		-1		8.000000e-01	1		2		3.531298e-01		1.559429e+00
52		1		8.000000e-01	1		8		4.675633e-01		1.385499e+00
53		1		3.000000e-01	1		8		4.889253e-01		1.401467e+00
54		1		1.500000e-01	1		8		2.937086e-01		1.974964e+00
55		1		5.000000e-01	1		8		2.810097e-01		1.852705e+00
56		-1		6.500000e-01	1		2		2.135084e-01		1.807107e+00
57		-1		5.000000e-02	-2		space		2		1.901260e+00
58		-1		5.000000e-01	1		2		2.506771e-01		1.273933e+00
59		1		5.000000e-01	1		8		1.452858e-01		1.602087e+00
60		1		6.500000e-01	1		8		1.911466e-01		1.572727e+00
61		1		8.000000e-01	1		8		1.571194e-01		1.756542e+00
62		-1		3.000000e-01	1		2		2.186370e-01		1.686528e+00
63		1		1.500000e-01	1		8		2.364242e-01		1.268349e+00
64		1		3.000000e-01	1		8		2.788477e-01		1.513503e+00
65		1		3.000000e-01	1		8		2.646009e-01		1.547075e+00
66		1		5.000000e-02	-2		space		2		1.838759e+00
67		1		1.500000e-01	1		8		2.787307e-01		1.674069e+00
68		1		3.000000e-01	1		8		2.447138e-01		1.847031e+00
69		-1		3.000000e-01	1		2		2.023754e-01		1.256338e+00
70		1		3.000000e-01	1		8		2.278773e-01		1.230217e+00
71		1		5.000000e-02	1		8		3.444650e-01		1.263396e+00
72		1		8.000000e-01	1		8		4.136478e-01		1.453452e+00
73		1		5.000000e-02	-2		space		2		1.818628e+00
74		-1		6.500000e-01	1		2		2.519893e-01		1.767869e+00
75		-1		1.500000e-01	1		2		4.554808e-01		1.257845e+00
76		-1		1.500000e-01	1		2		4.658938e-01		1.754262e+00
77		1		5.000000e-02	0		2		5.419842e-01		1.939266e+00
78		-1		6.500000e-01	1		2		2.477935e-01		1.750648e+00
79		-1		5.000000e-02	1		2		3.734564e-01		1.250065e+00
80		1		6.500000e-01	1		8		2.833913e-01		1.372333e+00
81		-1		1.500000e-01	1		2		3.034374e-01		1.378755e+00
82		1		5.000000e-01	1		8		2.399473e-01		1.359311e+00
83		-1		3.000000e-01	1		2		2.892566e-01		1.587032e+00
84		-1		3.000000e-01	1		2		2.794559e-01		1.610418e+00
85		-1		5.000000e-01	1		2		1.237870e-01		1.460671e+00
86		-1		8.000000e-01	1		2		2.817615e-01		1.335237e+00
87		1		3.000000e-01	1		8		2.232611e-01		1.774323e+00
88		1		5.000000e-01	1		8		2.250839e-01		1.951772e+00
89		1		8.000000e-01	1		8		3.008374e-01		1.502177e+00
90		1		6.500000e-01	1		8		2.666459e-01		1.566810e+00
91		1		3.000000e-01	1		8		2.745360e-01		1.400263e+00
92		1		6.500000e-01	1		8		2.468959e-01		1.705380e+00
93		1		6.500000e-01	1		8		2.130293e-01		1.847425e+00
94		-1		5.000000e-01	1		2		2.688180e-01		1.480631e+00
95		-1		3.000000e-01	1		2		1.430246e-01		1.308021e+00
96		1		5.000000e-01	1		8		2.066793e-01		1.558925e+00
97		-1		1.500000e-01	1		2		3.382902e-01		1.617360e+00
98		1		5.000000e-01	1		8		2.028087e-01		1.685743e+00
99		-1		3.000000e-01	1		2		3.023479e-01		1.786106e+00
100		-1		5.000000e-02	1		2		4.263682e-01		1.863584e+00
101		-1		3.000000e-01	1		2		2.706288e-01		1.424012e+00
102		-1		3.000000e-01	1		2		1.683784e-01		1.475845e+00
103		-1		1.500000e-01	1		2		2.541558e-01		1.369180e+00
104		1		8.000000e-01	1		8		2.122035e-01		1.651202e+00
105		-1		1.500000e-01	1		2		2.462427e-01		1.987994e+00
106		-1		5.000000e-02	1		2		2.842811e-01		1.567272e+00
107		1		6.500000e-01	1		8		2.602733e-01		1.806056e+00
108		1		1.500000e-01	1		8		1.940291e-01		1.767881e+00
109		1		1.500000e-01	1		8		1.397496e-01		1.547065e+00
110		1		5.000000e-01	1		8		2.360375e-01		1.947913e+00
111		1		8.000000e-01	1		8		2.878254e-01		1.898750e+00
112		-1		3.000000e-01	1		2		2.178542e-01		1.475055e+00
113		1		5.000000e-02	-2		space		2		1.795633e+00
114		1		5.000000e-01	1		8		3.195361e-01		1.400720e+00
115		-1		5.000000e-01	1		2		2.554171e-01		1.717308e+00
116		1		5.000000e-02	0		2		3.289407e-01		1.348052e+00
117		-1		8.000000e-01	1		2		8.911859e-02		1.842563e+00
118		-1		5.000000e-02	1		2		3.587643e-01		1.687170e+00
119		-1		5.000000e-01	1		2		2.851801e-01		1.330537e+00
120		-1		5.000000e-02	1		2		4.493325e-01		1.978447e+00
121		1		5.000000e-02	0		2		3.649422e-01		1.422674e+00
122		-1		8.000000e-01	1		2		1.486415e-01		1.877367e+00
123		-1		3.000000e-01	1		2		2.392139e-01		1.873622e+00
124		1		3.000000e-01	1		8		2.587304e-01		1.862158e+00
125		-1		5.000000e-02	1		2		4.791198e-01		1.540807e+00
126		1		1.500000e-01	1		8		5.108906e-01		1.925940e+00
127		1		1.500000e-01	-2		space		2		1.989604e+00
128		-1		5.000000e-02	1		2		5.486357e-01		1.756324e+00
129		1		1.500000e-01	1		8		4.906520e-01		1.208259e+00
130		-1		5.000000e-02	1		2		6.202196e-01		1.836298e+00
131		-1		8.000000e-01	1		2		4.984784e-01		1.970816e+00
132		1		5.000000e-02	0		2		7.825433e-01		1.662477e+00
133		-1		5.000000e-01	1		2		7.558975e-01		1.366883e+00
134		-1		6.500000e-01	1		2		5.540715e-01		1.968327e+00
135		-1		5.000000e-01	1		2		3.797653e-01		1.627758e+00
136		1		8.000000e-01	1		8		2.839783e-01		1.277299e+00
137		-1		5.000000e-02	1		2		7.003094e-01		1.719731e+00
138		1		1.500000e-01	1		8		3.635037e-01		1.442084e+00
139		-1		5.000000e-01	1		2		3.574069e-01		1.867074e+00
140		-1		8.000000e-01	1		2		3.677789e-01		1.749841e+00
141		1		5.000000e-02	1		8		5.092605e-01		1.489710e+00
142		-1		1.500000e-01	1		2		3.794141e-01		1.649928e+00
143		1		6.500000e-01	1		8		3.838963e-01		1.543430e+00
144		1		6.500000e-01	1		8		3.533050e-01		1.746788e+00
145		1		3.000000e-01	1		8		3.050706e-01		1.962129e+00
146		1		5.000000e-01	1		8		3.090116e-01		1.905426e+00
147		1		1.500000e-01	1		8		3.269357e-01		1.511686e+00
148		1		8.000000e-01	1		8		3.269407e-01		1.319193e+00
149		1		3.000000e-01	1		8		2.974331e-01		1.907313e+00
150		1		6.500000e-01	1		8		1.932491e-01		1.678638e+00
151		-1		5.000000e-02	0		8		4.406420e-01		1.720781e+00
152		-1		1.500000e-01	1		2		2.825912e-01		1.273619e+00
153		-1		6.500000e-01	1		2		2.971369e-01		1.491141e+00
154		1		8.000000e-01	1		8		4.184585e-01		1.351721e+00
155		1		3.000000e-01	1		8		2.927054e-01		1.349629e+00
156		-1		6.500000e-01	1		2		3.111409e-01		1.989331e+00
157		-1		5.000000e-02	1		2		3.941202e-01		1.859962e+00
158		1		3.000000e-01	1		8		2.987410e-01		1.757606e+00
159		1		1.500000e-01	1		8		2.849192e-01		1.916220e+00
160		1		3.000000e-01	1		8		2.261360e-01		1.407419e+00
161		-1		6.500000e-01	1		2		4.621864e-01		1.586226e+00
162		-1		8.000000e-01	1		2		2.524592e-01		1.892995e+00
163		1		5.000000e-01	1		8		2.936859e-01		1.352088e+00
164		-1		8.000000e-01	1		2		2.361669e-01		1.687805e+00
165		-1		1.500000e-01	1		2		3.457194e-01		1.813222e+00
166		1		8.000000e-01	1		8		2.282625e-01		1.835798e+00
167		-1		8.000000e-01	1		2		1.783799e-01		1.531365e+00
168		1		8.000000e-01	1		8		3.414920e-01		1.898620e+00
169		1		3.000000e-01	1		8		6.475910e-01		1.548662e+00
170		-1		8.000000e-01	1		2		3.559528e-01		1.221882e+00
171		-1		5.000000e-01	1		2		2.720457e-01		1.977970e+00
172		1		5.000000e-02	0		2		5.980316e-01		1.454364e+00
173		1		5.000000e-02	0		2		9.876166e-01		1.492309e+00
174		-1		3.000000e-01	1		2		5.938886e-01		1.490026e+00
175		-1		3.000000e-01	1		2		4.509484e-01		1.753112e+00
176		1		5.000000e-02	0		2		4.156092e-01		1.620461e+00
177		1		8.000000e-01	1		8		3.210207e-01		1.266687e+00
178		1		6.500000e-01	1		8		4.454209e-01		1.258794e+00
179		1		5.000000e-02	1		8		3.887975e-01		1.401601e+00
180		-1		3.000000e-01	1		2		4.493029e-01		1.862026e+00
181		-1		1.500000e-01	1		2		3.086121e-01		1.780947e+00
182		-1		3.000000e-01	1		2		2.307584e-01		1.352049e+00
183		-1		6.500000e-01	1		2		2.132835e-01		1.728659e+00
184		-1		8.000000e-01	1		2		2.472554e-01		1.947632e+00
185		1		6.500000e-01	1		8		2.145943e-01		1.882527e+00
186		1		6.500000e-01	1		8		5.547691e-01		1.257149e+00
187		-1		5.000000e-01	1		2		3.826612e-01		1.619512e+00
188		-1		5.000000e-01	1		2		3.004887e-01		1.452926e+00
189		1		5.000000e-01	1		8		3.549004e-01		1.332201e+00
190		-1		8.000000e-01	1		2		3.025910e-01		1.383443e+00
191		-1		1.500000e-01	1		2		3.185802e-01		1.644536e+00
192		1		8.000000e-01	1		8		1.640091e-01		1.412814e+00
193		1		8.000000e-01	1		8		3.100604e-01		1.634785e+00
194		-1		3.000000e-01	1		2		2.178788e-01		1.505812e+00
195		-1		6.500000e-01	1		2		3.359871e-01		1.536054e+00
196		-1		1.500000e-01	1		2		3.662262e-01		1.447707e+00
197		1		3.000000e-01	1		8		3.021549e-01		1.922262e+00
198		1		1.500000e-01	1		8		4.902925e-01		1.585380e+00
199		-1		6.500000e-01	1		2		3.440286e-01		1.733189e+00
200		-1		8.000000e-01	1		2		3.235082e-01		1.858484e+00
201		-1		6.500000e-01	1		2		3.879686e-01		1.359767e+00
202		1		8.000000e-01	1		8		2.439117e-01		1.796714e+00
203		-1		5.000000e-02	1		2		4.276991e-01		1.645734e+00
204		-1		5.000000e-01	1		2		2.711576e-01		1.585309e+00
205		1		8.000000e-01	1		8		3.391227e-01		1.459588e+00
206		1		3.000000e-01	1		8		3.133560e-01		1.289211e+00
207		1		5.000000e-01	1		8		2.715110e-01		1.690124e+00
208		-1		3.000000e-01	1		2		2.218528e-01		1.719967e+00
209		1		5.000000e-02	1		8		3.431285e-01		1.363372e+00
210		1		1.500000e-01	1		8		2.989877e-01		1.698063e+00
211		-1		6.500000e-01	1		2		3.226634e-01		1.603285e+00
212		-1		6.500000e-01	1		2		1.349987e-01		1.706072e+00
213		-1		5.000000e-01	1		2		2.973026e-01		1.306998e+00
214		-1		3.000000e-01	1		2		2.572441e-01		1.320246e+00
215		1		5.000000e-01	1		8		2.809108e-01		1.599194e+00
216		1		5.000000e-01	1		8		2.213818e-01		1.575999e+00
217		1		5.000000e-02	1		8		9.407847e-01		1.374727e+00
218		-1		1.500000e-01	1		2		3.270418e-01		1.667988e+00
219		-1		5.000000e-02	1		2		9.422276e-01		1.312019e+00
220		1		5.000000e-02	1		8		7.709673e-01		1.458688e+00
221		-1		1.500000e-01	1		2		6.347100e-01		1.843469e+00
222		1		5.000000e-02	0		2		6.485310e-01		1.806986e+00
223		-1		6.500000e-01	1		2		5.688960e-01		1.762512e+00
224		1		5.000000e-01	1		8		5.243024e-01		1.265277e+00
225		1		6.500000e-01	1		8		5.981540e-01		1.750684e+00
226		1		3.000000e-01	1		8		4.837444e-01		1.448386e+00
227		-1		1.500000e-01	1		2		4.983362e-01		1.529144e+00
228		-1		6.500000e-01	1		2		3.564076e-01		1.827454e+00
229		1		1.500000e-01	1		8		3.056414e-01		1.597545e+00
230		1		6.500000e-01	1		8		2.102329e-01		1.685817e+00
231		-1		1.500000e-01	1		2		3.461225e-01		1.523757e+00
232		-1		8.000000e-01	1		2		2.754333e-01		1.751068e+00
233		-1		6.500000e-01	1		2		2.539935e-01		1.232889e+00
234		-1		8.000000e-01	1		2		4.978342e-02		1.659066e+00
235		-1		6.500000e-01	1		2		3.134588e-01		1.365101e+00
236		-1		1.500000e-01	1		2		4.231152e-01		1.891609e+00
237		-1		1.500000e-01	1		2		3.834429e-01		1.804545e+00
238		1		6.500000e-01	1		8		2.849974e-01		1.813206e+00
239		1		1.500000e-01	1		8		4.953099e-01		1.468534e+00
240		1		3.000000e-01	1		8		3.073737e-01		1.225655e+00
241		-1		3.000000e-01	1		2		2.336682e-01		1.326763e+00
242		-1		5.000000e-02	1		2		4.815363e-01		1.205263e+00
243		-1		5.000000e-02	1		2		3.809730e-01		1.901260e+00
244		1		5.000000e-02	0		2		4.292780e-01		1.838759e+00
245		1		5.000000e-02	-2		space		2		1.818628e+00
246		1		5.000000e-02	0		2		4.947486e-01		1.795633e+00
247		1		1.500000e-01	1		8		6.967732e-01		1.989604e+00
248		1		5.000000e-02	0		2		8.051378e-01		1.818628e+00
