*Header begin
Subject ID = ASA_3-6_11-3_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\ASA_3-6_11-3_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
40		0		5.000000e-01	1		6		5.626598e-01		1.421028e+00
41		0		5.000000e-02	0		4		6.307293e-01		1.517954e+00
42		0		5.000000e-01	1		6		5.144481e-01		1.809518e+00
43		180		5.000000e-02	0		6		7.743434e-01		1.970102e+00
44		0		1.500000e-01	1		6		7.268373e-01		1.699892e+00
45		0		3.000000e-01	1		6		8.847960e-01		1.348454e+00
46		0		5.000000e-01	1		6		7.462476e-01		1.751200e+00
47		0		6.500000e-01	1		6		4.582599e-01		1.419097e+00
48		0		1.500000e-01	0		4		7.399234e-01		1.569338e+00
49		0		3.000000e-01	1		6		4.705766e-01		1.330652e+00
50		180		3.000000e-01	0		6		7.960227e-01		1.834172e+00
51		180		6.500000e-01	1		4		6.039675e-01		1.633020e+00
52		0		6.500000e-01	1		6		5.241929e-01		1.740377e+00
53		180		3.000000e-01	1		4		5.978855e-01		1.504346e+00
54		180		6.500000e-01	1		4		9.104596e-01		1.692688e+00
55		180		5.000000e-02	0		6		6.362960e-01		1.602611e+00
56		180		1.500000e-01	0		6		9.601458e-01		1.483447e+00
57		0		3.000000e-01	1		6		5.536363e-01		1.856251e+00
58		180		5.000000e-02	0		6		7.919526e-01		1.627914e+00
59		0		8.000000e-01	1		6		9.633724e-01		1.364441e+00
60		180		6.500000e-01	1		4		6.198914e-01		1.686624e+00
61		180		1.500000e-01	0		6		7.136795e-01		1.693973e+00
62		0		5.000000e-01	1		6		9.475414e-01		1.550906e+00
63		0		5.000000e-01	1		6		5.095807e-01		1.713989e+00
64		0		1.500000e-01	1		6		6.693052e-01		1.882619e+00
65		180		8.000000e-01	1		4		5.936322e-01		1.344610e+00
66		180		5.000000e-02	1		4		7.751996e-01		1.576159e+00
67		0		5.000000e-02	0		4		6.767874e-01		1.888635e+00
68		180		8.000000e-01	1		4		6.054540e-01		1.279229e+00
69		0		5.000000e-02	1		6		2.669694e-01		1.997918e+00
70		0		5.000000e-01	1		6		5.873104e-01		1.360331e+00
71		0		6.500000e-01	1		6		5.845556e-01		1.856260e+00
72		0		1.500000e-01	0		4		7.787121e-01		1.913536e+00
73		180		1.500000e-01	-2		space		2		1.887321e+00
74		180		3.000000e-01	1		4		6.149013e-01		1.753835e+00
75		0		3.000000e-01	1		6		5.766325e-01		1.871962e+00
76		180		3.000000e-01	1		4		6.027221e-01		1.906445e+00
77		180		6.500000e-01	1		4		5.844774e-01		1.889630e+00
78		0		6.500000e-01	1		6		6.103089e-01		1.629453e+00
79		0		6.500000e-01	1		6		7.206117e-01		1.531666e+00
80		180		1.500000e-01	1		4		6.119853e-01		1.611756e+00
81		0		5.000000e-02	1		6		5.398594e-01		1.485321e+00
82		0		5.000000e-01	1		6		5.598103e-01		1.344655e+00
83		0		5.000000e-01	1		6		5.581385e-01		1.930732e+00
84		0		5.000000e-01	1		6		5.576974e-01		1.920091e+00
85		0		6.500000e-01	1		6		5.977508e-01		1.398976e+00
86		0		3.000000e-01	1		6		6.038597e-01		1.813561e+00
87		180		8.000000e-01	1		4		4.861375e-01		1.636278e+00
88		0		8.000000e-01	1		6		3.994147e-01		1.272618e+00
89		0		8.000000e-01	1		6		6.112805e-01		1.856615e+00
90		180		5.000000e-01	1		4		4.916304e-01		1.839465e+00
91		0		3.000000e-01	1		6		5.850612e-01		1.286463e+00
92		180		8.000000e-01	1		4		6.319158e-01		1.573917e+00
93		0		3.000000e-01	1		6		4.759337e-01		1.893529e+00
94		180		5.000000e-01	1		4		3.791546e-01		1.535861e+00
95		0		6.500000e-01	1		6		4.513194e-01		1.240714e+00
96		0		5.000000e-02	1		6		7.114689e-01		1.288673e+00
97		0		6.500000e-01	1		6		4.707582e-01		1.878293e+00
98		180		8.000000e-01	1		4		6.527288e-01		1.974642e+00
99		0		6.500000e-01	1		6		6.548659e-01		1.302529e+00
100		0		5.000000e-01	1		6		5.147559e-01		1.426060e+00
101		180		6.500000e-01	1		4		8.633508e-01		1.702492e+00
102		0		5.000000e-02	1		6		7.152714e-01		1.343284e+00
103		180		6.500000e-01	1		4		5.711257e-01		1.760083e+00
104		180		1.500000e-01	0		6		4.984061e-01		1.882385e+00
105		0		5.000000e-01	1		6		7.531318e-01		1.415274e+00
106		0		5.000000e-01	1		6		8.349307e-01		1.913981e+00
107		180		3.000000e-01	1		4		6.403998e-01		1.491171e+00
108		180		8.000000e-01	1		4		6.843613e-01		1.863331e+00
109		180		1.500000e-01	0		6		6.426537e-01		1.846908e+00
110		180		6.500000e-01	1		4		5.902641e-01		1.257398e+00
111		0		1.500000e-01	1		6		5.618938e-01		1.738597e+00
112		180		8.000000e-01	1		4		4.719921e-01		1.654671e+00
113		0		1.500000e-01	1		6		4.380540e-01		1.855090e+00
114		180		5.000000e-02	1		4		7.062121e-01		1.503765e+00
115		180		1.500000e-01	1		4		9.637753e-01		1.871596e+00
116		180		8.000000e-01	-2		space		2		1.657904e+00
117		180		3.000000e-01	0		6		7.782517e-01		1.409834e+00
118		0		1.500000e-01	0		4		7.541417e-01		1.679231e+00
119		0		5.000000e-02	0		4		6.195776e-01		1.350606e+00
120		180		5.000000e-01	1		4		6.500977e-01		1.846922e+00
121		180		8.000000e-01	1		4		6.060594e-01		1.825740e+00
122		0		5.000000e-02	1		6		6.994160e-01		1.213990e+00
123		180		5.000000e-01	1		4		5.576130e-01		1.832378e+00
124		0		3.000000e-01	1		6		4.711143e-01		1.669243e+00
125		180		5.000000e-02	0		6		5.756567e-01		1.317028e+00
126		180		1.500000e-01	1		4		3.614588e-01		1.834442e+00
127		0		6.500000e-01	1		6		4.292562e-01		1.220617e+00
128		0		8.000000e-01	1		6		5.250042e-01		1.439149e+00
129		0		3.000000e-01	1		6		5.907815e-01		1.471366e+00
130		180		5.000000e-02	0		6		5.967183e-01		1.679529e+00
131		0		5.000000e-02	1		6		7.067854e-01		1.334391e+00
132		0		3.000000e-01	1		6		5.933698e-01		1.494262e+00
133		180		6.500000e-01	1		4		5.529708e-01		1.997147e+00
134		0		5.000000e-02	1		6		6.589270e-01		1.673797e+00
135		180		3.000000e-01	1		4		5.782408e-01		1.760153e+00
136		0		8.000000e-01	1		6		4.304167e-01		1.386249e+00
137		0		6.500000e-01	1		6		5.929027e-01		1.555569e+00
138		0		5.000000e-02	1		6		6.845079e-01		1.619209e+00
139		0		8.000000e-01	1		6		5.886530e-01		1.316964e+00
140		180		5.000000e-02	0		6		5.926139e-01		1.902430e+00
141		0		6.500000e-01	1		6		6.043190e-01		1.899785e+00
142		0		1.500000e-01	1		6		6.780161e-01		1.512876e+00
143		180		3.000000e-01	1		4		8.784734e-01		1.645328e+00
144		0		5.000000e-01	1		6		5.764786e-01		1.916024e+00
145		0		8.000000e-01	1		6		5.641471e-01		1.222427e+00
146		180		3.000000e-01	1		4		5.156320e-01		1.685017e+00
147		0		3.000000e-01	1		6		6.118993e-01		1.996959e+00
148		0		3.000000e-01	1		6		6.415053e-01		1.936469e+00
149		180		8.000000e-01	1		4		6.338839e-01		1.560127e+00
150		0		8.000000e-01	1		6		6.493940e-01		1.239311e+00
151		180		8.000000e-01	1		4		6.781837e-01		1.343826e+00
152		0		6.500000e-01	1		6		4.595805e-01		1.769471e+00
153		180		5.000000e-02	-2		space		2		1.616060e+00
154		180		5.000000e-01	1		4		7.559120e-01		1.655258e+00
155		0		3.000000e-01	1		6		6.280036e-01		1.475074e+00
156		0		5.000000e-02	1		6		7.092952e-01		1.284673e+00
157		180		6.500000e-01	1		4		5.753491e-01		1.948900e+00
158		180		5.000000e-01	1		4		7.009547e-01		1.255920e+00
159		180		6.500000e-01	1		4		6.550176e-01		1.994709e+00
160		180		3.000000e-01	0		6		6.693940e-01		1.292809e+00
161		0		5.000000e-02	0		4		6.892253e-01		1.257419e+00
162		0		5.000000e-01	1		6		3.845701e-01		1.441212e+00
163		180		5.000000e-02	0		6		6.426275e-01		1.312160e+00
164		0		8.000000e-01	1		6		5.909212e-01		1.942172e+00
165		180		3.000000e-01	1		4		6.444269e-01		1.409132e+00
166		180		1.500000e-01	0		6		5.565786e-01		1.442983e+00
167		180		5.000000e-02	0		6		8.152288e-01		1.948141e+00
168		180		5.000000e-01	1		4		5.471346e-01		1.296707e+00
169		180		3.000000e-01	0		6		6.662822e-01		1.477340e+00
170		0		5.000000e-02	0		4		7.167875e-01		1.795028e+00
171		180		6.500000e-01	1		4		7.448572e-01		1.584696e+00
172		0		5.000000e-02	1		6		5.428436e-01		1.768604e+00
173		0		5.000000e-01	1		6		5.668667e-01		1.962967e+00
174		180		5.000000e-02	0		6		7.742330e-01		1.718390e+00
175		180		1.500000e-01	0		6		7.266639e-01		1.684035e+00
176		180		3.000000e-01	0		6		5.725750e-01		1.814491e+00
177		0		1.500000e-01	1		6		5.498325e-01		1.867952e+00
178		180		1.500000e-01	0		6		5.037112e-01		1.872852e+00
179		180		8.000000e-01	1		4		7.354759e-01		1.719482e+00
180		180		1.500000e-01	0		6		6.296141e-01		1.253663e+00
181		0		8.000000e-01	1		6		6.717946e-01		1.235285e+00
182		180		6.500000e-01	1		4		6.081874e-01		1.241190e+00
183		0		1.500000e-01	1		6		7.241772e-01		1.666083e+00
184		0		1.500000e-01	1		6		4.955236e-01		1.744209e+00
185		180		5.000000e-01	1		4		4.013113e-01		1.581021e+00
186		0		5.000000e-01	1		6		5.734975e-01		1.258628e+00
187		180		1.500000e-01	0		6		5.534689e-01		1.302734e+00
188		0		6.500000e-01	1		6		5.734084e-01		1.298139e+00
189		180		6.500000e-01	1		4		5.512826e-01		1.432047e+00
190		0		1.500000e-01	1		6		4.673259e-01		1.941082e+00
191		180		8.000000e-01	1		4		5.995810e-01		1.297975e+00
192		180		5.000000e-01	1		4		7.733005e-01		1.490233e+00
193		0		6.500000e-01	1		6		4.912507e-01		1.848776e+00
194		180		5.000000e-02	1		4		6.811223e-01		1.971888e+00
195		0		3.000000e-01	1		6		4.966422e-01		1.525952e+00
196		0		8.000000e-01	1		6		5.210771e-01		1.364746e+00
197		180		8.000000e-01	1		4		6.473183e-01		1.890288e+00
198		180		1.500000e-01	0		6		6.587024e-01		1.537978e+00
199		180		5.000000e-01	1		4		5.466119e-01		1.564572e+00
200		0		5.000000e-01	1		6		4.722329e-01		1.448017e+00
201		180		6.500000e-01	1		4		5.489343e-01		1.331172e+00
202		180		6.500000e-01	1		4		6.268908e-01		1.535187e+00
203		180		3.000000e-01	1		4		6.464255e-01		1.824019e+00
204		180		8.000000e-01	1		4		5.908684e-01		1.564031e+00
205		0		1.500000e-01	-2		space		2		1.598762e+00
206		0		5.000000e-01	1		6		5.805816e-01		1.906207e+00
207		0		6.500000e-01	1		6		6.461626e-01		1.276233e+00
208		180		1.500000e-01	0		6		7.901515e-01		1.879175e+00
209		180		1.500000e-01	1		4		6.424741e-01		1.585802e+00
210		0		3.000000e-01	1		6		5.762383e-01		1.813613e+00
211		180		5.000000e-01	-2		space		2		1.886177e+00
212		180		1.500000e-01	1		4		8.080278e-01		1.216507e+00
213		0		1.500000e-01	1		6		7.622019e-01		1.270363e+00
214		180		5.000000e-01	1		4		5.498104e-01		1.298012e+00
215		180		6.500000e-01	1		4		5.614540e-01		1.777771e+00
216		180		5.000000e-01	1		4		6.653343e-01		1.763080e+00
217		180		6.500000e-01	0		6		9.215384e-01		1.724578e+00
218		0		8.000000e-01	-2		space		2		1.280585e+00
219		180		5.000000e-02	0		6		7.492477e-01		1.603815e+00
220		0		8.000000e-01	1		6		4.911174e-01		1.374104e+00
221		0		3.000000e-01	1		6		8.058264e-01		1.352309e+00
222		180		8.000000e-01	1		4		5.791739e-01		1.529441e+00
223		0		8.000000e-01	1		6		5.673481e-01		1.694785e+00
224		180		1.500000e-01	0		6		7.551951e-01		1.218067e+00
225		0		1.500000e-01	1		6		7.353803e-01		1.583311e+00
226		0		5.000000e-02	1		6		5.647464e-01		1.935175e+00
227		0		5.000000e-02	1		6		6.226437e-01		1.346509e+00
228		180		5.000000e-02	1		4		7.008162e-01		1.689985e+00
229		0		3.000000e-01	1		6		5.149384e-01		1.288243e+00
230		180		5.000000e-02	0		6		5.972390e-01		1.355082e+00
231		180		8.000000e-01	1		4		4.969528e-01		1.217785e+00
232		180		8.000000e-01	1		4		6.488308e-01		1.879661e+00
233		180		3.000000e-01	1		4		6.471417e-01		1.846302e+00
234		0		6.500000e-01	1		6		4.065218e-01		1.960973e+00
235		180		5.000000e-01	0		6		7.845357e-01		1.310046e+00
236		180		3.000000e-01	0		6		7.466158e-01		1.232871e+00
237		180		5.000000e-01	1		4		4.208127e-01		1.508564e+00
238		0		5.000000e-01	1		6		5.499956e-01		1.427702e+00
239		180		1.500000e-01	1		4		5.824637e-01		1.565657e+00
240		0		1.500000e-01	1		6		5.896789e-01		1.804164e+00
241		180		1.500000e-01	1		4		7.559483e-01		1.887321e+00
242		180		8.000000e-01	1		4		7.920509e-01		1.657904e+00
243		180		5.000000e-02	1		4		7.098704e-01		1.616060e+00
244		0		1.500000e-01	1		6		6.221958e-01		1.598762e+00
245		180		5.000000e-01	1		4		6.461349e-01		1.886177e+00
246		0		8.000000e-01	1		6		5.093452e-01		1.280585e+00
