*Header begin
Subject ID = zp_6-20_17-30_rotational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\rotational\zp_6-20_17-30_rotational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
48		1		3.000000e-01	1		4		6.114833e-01		1.870978e+00
49		1		5.000000e-02	1		4		6.736976e-01		1.204785e+00
50		1		5.000000e-01	1		4		5.839192e-01		1.641128e+00
51		1		3.000000e-01	1		4		7.161947e-01		1.888642e+00
52		-1		8.000000e-01	1		6		7.943982e-01		1.200234e+00
53		1		6.500000e-01	1		4		5.866170e-01		1.627188e+00
54		1		5.000000e-01	1		4		6.368628e-01		1.779638e+00
55		-1		5.000000e-01	1		6		6.430823e-01		1.837048e+00
56		-1		3.000000e-01	1		6		6.853553e-01		1.675917e+00
57		1		1.500000e-01	1		4		7.135513e-01		1.251444e+00
58		1		5.000000e-01	1		4		5.797726e-01		1.584236e+00
59		1		3.000000e-01	1		4		6.759756e-01		1.633697e+00
60		-1		5.000000e-01	1		6		5.782254e-01		1.245631e+00
61		-1		3.000000e-01	1		6		7.104434e-01		1.344718e+00
62		1		3.000000e-01	1		4		6.487487e-01		1.995600e+00
63		-1		5.000000e-01	1		6		4.409194e-01		1.683917e+00
64		1		8.000000e-01	1		4		5.051483e-01		1.604923e+00
65		1		6.500000e-01	1		4		5.273114e-01		1.532964e+00
66		-1		5.000000e-02	0		4		7.176172e-01		1.368082e+00
67		-1		5.000000e-02	1		6		5.816790e-01		1.804486e+00
68		1		8.000000e-01	-2		space		2		1.651069e+00
69		1		3.000000e-01	1		4		6.523016e-01		1.372017e+00
70		-1		5.000000e-01	1		6		5.505351e-01		1.792321e+00
71		-1		8.000000e-01	1		6		7.287943e-01		1.473061e+00
72		1		8.000000e-01	1		4		6.250199e-01		1.843612e+00
73		-1		5.000000e-02	1		6		7.732868e-01		1.822879e+00
74		-1		8.000000e-01	1		6		6.995202e-01		1.773431e+00
75		-1		6.500000e-01	1		6		6.077555e-01		1.618274e+00
76		-1		1.500000e-01	1		6		6.099840e-01		1.834496e+00
77		-1		5.000000e-01	1		6		5.942917e-01		1.958410e+00
78		1		5.000000e-01	1		4		5.664692e-01		1.585196e+00
79		1		1.500000e-01	1		4		6.827150e-01		1.619211e+00
80		1		3.000000e-01	1		4		7.169691e-01		1.752512e+00
81		-1		1.500000e-01	1		6		5.671922e-01		1.632623e+00
82		1		8.000000e-01	1		4		5.953449e-01		1.776530e+00
83		-1		6.500000e-01	1		6		5.116648e-01		1.457419e+00
84		-1		5.000000e-01	1		6		5.079146e-01		1.901683e+00
85		-1		6.500000e-01	1		6		6.420559e-01		1.574981e+00
86		-1		5.000000e-01	1		6		5.083830e-01		1.869628e+00
87		1		5.000000e-02	0		6		7.726622e-01		1.838424e+00
88		1		5.000000e-02	0		6		7.929092e-01		1.503583e+00
89		1		5.000000e-02	0		6		8.371039e-01		1.741094e+00
90		-1		3.000000e-01	1		6		8.053736e-01		1.725785e+00
91		1		3.000000e-01	1		4		6.675552e-01		1.455242e+00
92		-1		1.500000e-01	1		6		5.638217e-01		1.996260e+00
93		1		5.000000e-01	1		4		5.560684e-01		1.680384e+00
94		-1		5.000000e-02	-2		space		2		1.521705e+00
95		1		5.000000e-02	0		6		7.005220e-01		1.500913e+00
96		-1		5.000000e-02	1		6		7.107373e-01		1.269353e+00
97		-1		1.500000e-01	1		6		5.489826e-01		1.931112e+00
98		1		5.000000e-02	1		4		7.412096e-01		1.361032e+00
99		-1		5.000000e-02	1		6		5.314296e-01		1.969139e+00
100		1		3.000000e-01	1		4		6.595545e-01		1.531831e+00
101		1		6.500000e-01	1		4		6.679162e-01		1.399700e+00
102		-1		5.000000e-02	1		6		8.101499e-01		1.733811e+00
103		-1		3.000000e-01	1		6		5.863960e-01		1.959446e+00
104		-1		5.000000e-02	1		6		8.706355e-01		1.781755e+00
105		1		6.500000e-01	1		4		7.408662e-01		1.252075e+00
106		1		6.500000e-01	1		4		7.950633e-01		1.211944e+00
107		-1		1.500000e-01	1		6		5.752572e-01		1.938126e+00
108		1		6.500000e-01	1		4		5.955578e-01		1.457974e+00
109		1		1.500000e-01	1		4		7.937590e-01		1.773890e+00
110		-1		3.000000e-01	1		6		6.280418e-01		1.987707e+00
111		1		3.000000e-01	1		4		7.822894e-01		1.792569e+00
112		-1		3.000000e-01	1		6		6.924349e-01		1.288773e+00
113		-1		3.000000e-01	1		6		6.407610e-01		1.825134e+00
114		1		5.000000e-02	0		6		9.890089e-01		1.856269e+00
115		-1		8.000000e-01	1		6		8.252557e-01		1.740917e+00
116		1		5.000000e-01	1		4		5.434001e-01		1.847591e+00
117		1		8.000000e-01	1		4		5.117296e-01		1.918814e+00
118		-1		5.000000e-01	1		6		5.539447e-01		1.354869e+00
119		-1		8.000000e-01	1		6		5.622047e-01		1.920998e+00
120		1		1.500000e-01	1		4		7.444893e-01		1.931311e+00
121		-1		8.000000e-01	1		6		4.727076e-01		1.842663e+00
122		-1		6.500000e-01	1		6		6.269238e-01		1.907548e+00
123		1		6.500000e-01	1		4		5.051801e-01		1.655731e+00
124		-1		8.000000e-01	1		6		6.094258e-01		1.556424e+00
125		-1		6.500000e-01	1		6		5.275637e-01		1.615491e+00
126		1		5.000000e-01	1		4		6.598987e-01		1.737175e+00
127		-1		5.000000e-02	1		6		4.460936e-01		1.394123e+00
128		1		5.000000e-01	1		4		6.103298e-01		1.897839e+00
129		1		1.500000e-01	1		4		7.946038e-01		1.278461e+00
130		1		5.000000e-01	1		4		5.928248e-01		1.734369e+00
131		1		1.500000e-01	1		4		5.989859e-01		1.730267e+00
132		1		8.000000e-01	1		4		7.813317e-01		1.212387e+00
133		1		1.500000e-01	1		4		6.795014e-01		1.474198e+00
134		1		5.000000e-02	1		4		7.777723e-01		1.906485e+00
135		1		3.000000e-01	1		4		5.859831e-01		1.440089e+00
136		-1		8.000000e-01	1		6		5.881775e-01		1.392280e+00
137		1		3.000000e-01	1		4		6.484433e-01		1.905740e+00
138		-1		6.500000e-01	1		6		5.906927e-01		1.611083e+00
139		-1		1.500000e-01	1		6		8.489219e-01		1.914762e+00
140		1		8.000000e-01	1		4		7.191903e-01		1.769069e+00
141		-1		8.000000e-01	1		6		6.353819e-01		1.259930e+00
142		1		5.000000e-01	1		4		5.555798e-01		1.437589e+00
143		-1		5.000000e-02	1		6		5.758612e-01		1.982846e+00
144		1		5.000000e-02	0		6		8.360968e-01		1.502321e+00
145		-1		5.000000e-02	0		4		8.963262e-01		1.461366e+00
146		1		8.000000e-01	1		4		7.245533e-01		1.700474e+00
147		1		5.000000e-02	0		6		7.907720e-01		1.629030e+00
148		-1		1.500000e-01	1		6		7.830171e-01		1.723744e+00
149		-1		6.500000e-01	1		6		5.392470e-01		1.699236e+00
150		-1		1.500000e-01	1		6		7.515025e-01		1.736433e+00
151		-1		1.500000e-01	1		6		8.017608e-01		1.794924e+00
152		-1		3.000000e-01	1		6		7.359863e-01		1.767607e+00
153		-1		6.500000e-01	1		6		4.461844e-01		1.293409e+00
154		-1		6.500000e-01	1		6		4.644272e-01		1.749839e+00
155		-1		5.000000e-01	-2		space		2		1.998010e+00
156		-1		6.500000e-01	1		6		5.329309e-01		1.802424e+00
157		-1		1.500000e-01	1		6		6.911638e-01		1.374178e+00
158		1		1.500000e-01	1		4		5.833152e-01		1.700707e+00
159		-1		1.500000e-01	1		6		7.136373e-01		1.433601e+00
160		1		8.000000e-01	1		4		6.798529e-01		1.968530e+00
161		-1		8.000000e-01	1		6		7.080528e-01		1.460947e+00
162		1		5.000000e-01	1		4		6.963717e-01		1.902491e+00
163		1		5.000000e-01	1		4		7.366098e-01		1.798074e+00
164		1		5.000000e-01	1		4		7.788551e-01		1.589204e+00
165		1		1.500000e-01	1		4		7.330719e-01		1.593330e+00
166		-1		5.000000e-01	1		6		6.732057e-01		1.736538e+00
167		1		5.000000e-01	1		4		7.275237e-01		1.889527e+00
168		-1		1.500000e-01	1		6		7.938283e-01		1.916068e+00
169		-1		1.500000e-01	1		6		8.460433e-01		1.261176e+00
170		-1		5.000000e-01	1		6		9.301967e-01		1.581394e+00
171		-1		8.000000e-01	1		6		6.644638e-01		1.329184e+00
172		-1		5.000000e-02	1		6		8.046970e-01		1.418385e+00
173		-1		8.000000e-01	1		6		6.409018e-01		1.497193e+00
174		-1		5.000000e-01	1		6		4.971397e-01		1.796183e+00
175		-1		8.000000e-01	1		6		5.973946e-01		1.698224e+00
176		-1		1.500000e-01	1		6		7.995997e-01		1.353187e+00
177		1		1.500000e-01	0		6		8.419042e-01		1.713936e+00
178		1		8.000000e-01	1		4		5.920903e-01		1.768147e+00
179		1		5.000000e-02	1		4		9.863153e-01		1.396206e+00
180		1		5.000000e-02	0		6		6.205020e-01		1.790901e+00
181		-1		5.000000e-02	1		6		7.367414e-01		1.541795e+00
182		-1		6.500000e-01	1		6		6.109930e-01		1.708163e+00
183		1		6.500000e-01	1		4		6.432399e-01		1.725883e+00
184		1		1.500000e-01	1		4		6.774878e-01		1.793757e+00
185		1		1.500000e-01	1		4		7.137309e-01		1.338044e+00
186		-1		8.000000e-01	1		6		6.779378e-01		1.736901e+00
187		-1		5.000000e-01	1		6		6.261625e-01		1.225127e+00
188		-1		3.000000e-01	1		6		4.564169e-01		1.967587e+00
189		-1		3.000000e-01	1		6		6.366376e-01		1.341227e+00
190		-1		1.500000e-01	1		6		5.848796e-01		1.905391e+00
191		-1		6.500000e-01	1		6		6.291093e-01		1.419332e+00
192		1		5.000000e-02	0		6		6.453343e-01		1.678121e+00
193		-1		3.000000e-01	1		6		4.515965e-01		1.369407e+00
194		-1		3.000000e-01	1		6		7.257651e-01		1.672720e+00
195		-1		5.000000e-02	-2		space		2		1.922792e+00
196		1		1.500000e-01	-2		space		2		1.960617e+00
197		1		8.000000e-01	1		4		8.025500e-01		1.714764e+00
198		-1		5.000000e-02	0		4		6.467618e-01		1.376607e+00
199		1		5.000000e-02	1		4		7.869816e-01		1.783600e+00
200		-1		1.500000e-01	1		6		5.612389e-01		1.733022e+00
201		-1		5.000000e-01	1		6		5.874305e-01		1.995750e+00
202		-1		5.000000e-01	1		6		9.517835e-01		1.981643e+00
203		1		6.500000e-01	1		4		6.439891e-01		1.820488e+00
204		1		3.000000e-01	1		4		6.262578e-01		1.809445e+00
205		1		5.000000e-02	1		4		9.705074e-01		1.476774e+00
206		1		6.500000e-01	1		4		6.867079e-01		1.776204e+00
207		1		8.000000e-01	1		4		5.989468e-01		1.280507e+00
208		1		8.000000e-01	1		4		6.291973e-01		1.688374e+00
209		-1		6.500000e-01	1		6		5.994038e-01		1.507652e+00
210		1		6.500000e-01	1		4		6.076183e-01		1.841408e+00
211		1		5.000000e-01	1		4		6.838601e-01		1.423131e+00
212		1		8.000000e-01	1		4		6.621062e-01		1.830649e+00
213		1		5.000000e-01	1		4		7.083227e-01		1.290629e+00
214		1		3.000000e-01	1		4		5.265351e-01		1.346886e+00
215		-1		5.000000e-02	-2		space		2		1.703573e+00
216		1		5.000000e-02	1		4		8.590156e-01		1.504372e+00
217		1		5.000000e-01	1		4		5.852467e-01		1.854873e+00
218		1		3.000000e-01	1		4		7.095114e-01		1.663608e+00
219		1		8.000000e-01	1		4		5.896685e-01		1.516693e+00
220		-1		3.000000e-01	1		6		5.519816e-01		1.869642e+00
221		-1		6.500000e-01	1		6		6.642129e-01		1.964259e+00
222		-1		5.000000e-02	1		6		7.624765e-01		1.508845e+00
223		1		6.500000e-01	1		4		5.805168e-01		1.270054e+00
224		1		8.000000e-01	-2		space		2		1.754293e+00
225		-1		6.500000e-01	-2		space		2		1.377089e+00
226		-1		6.500000e-01	1		6		8.093691e-01		1.894949e+00
227		-1		5.000000e-01	1		6		7.855898e-01		1.557149e+00
228		-1		6.500000e-01	1		6		8.438584e-01		1.907243e+00
229		1		6.500000e-01	1		4		6.740779e-01		1.933513e+00
230		1		8.000000e-01	1		4		7.623117e-01		1.602458e+00
231		1		6.500000e-01	1		4		7.345299e-01		1.219856e+00
232		1		6.500000e-01	1		4		6.127407e-01		1.446573e+00
233		-1		6.500000e-01	1		6		4.929688e-01		1.641325e+00
234		-1		8.000000e-01	1		6		7.511840e-01		1.347003e+00
235		1		6.500000e-01	1		4		7.714296e-01		1.542143e+00
236		-1		3.000000e-01	1		6		6.916597e-01		1.564085e+00
237		-1		1.500000e-01	1		6		9.398865e-01		1.517569e+00
238		-1		8.000000e-01	1		6		7.341103e-01		1.510730e+00
239		1		3.000000e-01	1		4		7.383670e-01		1.824182e+00
240		-1		3.000000e-01	1		6		7.005748e-01		1.755084e+00
241		1		8.000000e-01	1		4		6.908238e-01		1.651069e+00
242		-1		5.000000e-02	1		6		7.630375e-01		1.521705e+00
243		-1		5.000000e-01	1		6		7.153549e-01		1.998010e+00
244		-1		5.000000e-02	1		6		7.475769e-01		1.922792e+00
245		1		1.500000e-01	1		4		5.878242e-01		1.960617e+00
246		-1		5.000000e-02	0		4		4.720547e-01		1.703573e+00
247		1		8.000000e-01	1		4		6.822984e-01		1.754293e+00
248		-1		6.500000e-01	1		6		7.825464e-01		1.377089e+00
