*Header begin
Subject ID = bmu_10-10_15-12_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\bmu_10-10_15-12_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
81		1		3.000000e-01	0		2		5.158809e-01		1.464497e+00
82		-1		1.500000e-01	-2		space		2		1.241094e+00
83		1		1.500000e-01	0		2		3.102830e-01		1.319187e+00
84		-1		5.000000e-01	1		2		4.324273e-01		1.285056e+00
85		-1		8.000000e-01	1		2		3.207346e-01		1.771267e+00
86		1		1.500000e-01	0		2		3.049550e-01		1.414837e+00
87		-1		5.000000e-01	1		2		3.711961e-01		1.597612e+00
88		-1		1.500000e-01	0		8		3.734212e-01		1.998290e+00
89		1		5.000000e-01	1		8		5.477473e-01		1.977053e+00
90		-1		5.000000e-01	1		2		3.439127e-01		1.755526e+00
91		-1		3.000000e-01	1		2		3.302029e-01		1.637215e+00
92		-1		5.000000e-02	1		2		3.004608e-01		1.987927e+00
93		-1		5.000000e-02	0		8		5.967099e-01		1.845083e+00
94		-1		8.000000e-01	1		2		3.629766e-01		1.810731e+00
95		1		3.000000e-01	0		2		4.673354e-01		1.973949e+00
96		1		1.500000e-01	0		2		2.854550e-01		1.353000e+00
97		-1		6.500000e-01	1		2		4.816648e-01		1.266060e+00
98		-1		1.500000e-01	0		8		2.638665e-01		1.327813e+00
99		1		6.500000e-01	1		8		3.620577e-01		1.668089e+00
100		1		5.000000e-02	0		2		3.503308e-01		1.341577e+00
101		1		1.500000e-01	1		8		2.845683e-01		1.214840e+00
102		-1		8.000000e-01	1		2		4.787762e-01		1.229781e+00
103		-1		8.000000e-01	1		2		3.709298e-01		1.225240e+00
104		-1		3.000000e-01	1		2		4.011448e-01		1.331928e+00
105		1		1.500000e-01	0		2		2.854075e-01		1.665129e+00
106		-1		8.000000e-01	1		2		3.296461e-01		1.785500e+00
107		1		5.000000e-02	0		2		2.839123e-01		1.560393e+00
108		-1		5.000000e-01	1		2		3.301976e-01		1.973630e+00
109		-1		5.000000e-02	0		8		5.363874e-01		1.292111e+00
110		-1		8.000000e-01	1		2		3.526655e-01		1.765736e+00
111		-1		8.000000e-01	1		2		3.487639e-01		1.657454e+00
112		-1		8.000000e-01	1		2		2.890784e-01		1.464208e+00
113		1		1.500000e-01	1		8		4.993607e-01		1.952779e+00
114		1		5.000000e-02	0		2		4.154738e-01		1.502161e+00
115		1		5.000000e-02	0		2		4.718670e-01		1.849763e+00
116		-1		8.000000e-01	1		2		3.460241e-01		1.708407e+00
117		-1		3.000000e-01	1		2		3.543012e-01		1.559907e+00
118		-1		3.000000e-01	1		2		3.165450e-01		1.629764e+00
119		1		5.000000e-01	1		8		3.287231e-01		1.257407e+00
120		-1		3.000000e-01	1		2		2.829172e-01		1.590944e+00
121		1		5.000000e-01	0		2		3.252081e-01		1.242571e+00
122		1		5.000000e-02	1		8		3.874811e-01		1.968963e+00
123		-1		1.500000e-01	0		8		3.657065e-01		1.307521e+00
124		-1		1.500000e-01	0		8		2.918444e-01		1.291974e+00
125		1		5.000000e-02	1		8		2.541242e-01		1.710792e+00
126		1		6.500000e-01	1		8		3.383779e-01		1.620866e+00
127		-1		5.000000e-02	1		2		3.026019e-01		1.626076e+00
128		1		6.500000e-01	1		8		5.068566e-01		1.661704e+00
129		-1		5.000000e-02	0		8		3.890919e-01		1.751634e+00
130		-1		6.500000e-01	1		2		6.333565e-01		1.785129e+00
131		-1		6.500000e-01	1		2		2.855271e-01		1.385455e+00
132		1		5.000000e-02	0		2		2.637953e-01		1.589174e+00
133		1		6.500000e-01	1		8		3.640348e-01		1.982503e+00
134		-1		1.500000e-01	0		8		6.882794e-01		1.223186e+00
135		-1		6.500000e-01	1		2		4.324938e-01		1.325325e+00
136		1		5.000000e-01	1		8		3.927259e-01		1.841502e+00
137		1		3.000000e-01	1		8		4.629876e-01		1.811361e+00
138		1		6.500000e-01	1		8		2.932199e-01		1.741638e+00
139		1		3.000000e-01	1		8		6.375081e-01		1.922808e+00
140		1		5.000000e-02	0		2		3.097299e-01		1.758417e+00
141		-1		6.500000e-01	1		2		5.120128e-01		1.873758e+00
142		-1		5.000000e-01	1		2		3.142249e-01		1.675710e+00
143		1		5.000000e-01	1		8		2.505075e-01		1.965533e+00
144		1		8.000000e-01	1		8		3.687206e-01		1.574747e+00
145		-1		5.000000e-01	1		2		5.969532e-01		1.428227e+00
146		1		5.000000e-01	1		8		2.831849e-01		1.452301e+00
147		1		5.000000e-01	1		8		3.694453e-01		1.890737e+00
148		-1		1.500000e-01	1		2		2.356643e-01		1.632099e+00
149		1		5.000000e-02	0		2		3.458979e-01		1.294128e+00
150		1		8.000000e-01	1		8		3.241110e-01		1.591420e+00
151		1		8.000000e-01	1		8		2.462631e-01		1.433013e+00
152		1		5.000000e-02	0		2		5.426327e-01		1.842692e+00
153		-1		3.000000e-01	1		2		8.428205e-01		1.222006e+00
154		-1		5.000000e-02	1		2		6.890085e-01		1.811759e+00
155		-1		5.000000e-02	1		2		3.012374e-01		1.263341e+00
156		1		3.000000e-01	1		8		5.355074e-01		1.630170e+00
157		1		1.500000e-01	1		8		5.417968e-01		1.932689e+00
158		1		8.000000e-01	1		8		3.819639e-01		1.200723e+00
159		1		1.500000e-01	0		2		2.722039e-01		1.515299e+00
160		1		1.500000e-01	0		2		3.864134e-01		1.394092e+00
161		1		1.500000e-01	0		2		2.406130e-01		1.248397e+00
162		-1		6.500000e-01	1		2		3.328362e-01		1.424339e+00
163		1		6.500000e-01	1		8		4.071280e-01		1.913738e+00
164		1		3.000000e-01	1		8		4.853449e-01		1.534314e+00
165		-1		5.000000e-02	0		8		4.775057e-01		1.445873e+00
166		1		1.500000e-01	1		8		1.837907e-01		1.951848e+00
167		-1		5.000000e-01	-2		space		2		1.775277e+00
168		1		5.000000e-01	1		8		2.303078e-01		1.949412e+00
169		1		1.500000e-01	0		2		3.085822e-01		1.892274e+00
170		-1		6.500000e-01	1		2		5.127856e-01		1.222026e+00
171		-1		6.500000e-01	1		2		2.650164e-01		1.599500e+00
172		-1		5.000000e-02	1		2		4.272789e-01		1.428911e+00
173		1		6.500000e-01	1		8		2.454703e-01		1.789524e+00
174		-1		3.000000e-01	1		2		5.477403e-01		1.696009e+00
175		-1		5.000000e-01	1		2		2.759295e-01		1.277402e+00
176		-1		3.000000e-01	1		2		2.941673e-01		1.432095e+00
177		1		3.000000e-01	1		8		4.204655e-01		1.849420e+00
178		-1		5.000000e-02	1		2		2.306232e-01		1.348819e+00
179		-1		3.000000e-01	1		2		2.949087e-01		1.519953e+00
180		1		3.000000e-01	1		8		2.670909e-01		1.226004e+00
181		-1		1.500000e-01	1		2		4.492834e-01		1.454741e+00
182		-1		6.500000e-01	1		2		2.475111e-01		1.892694e+00
183		1		5.000000e-02	1		8		3.618572e-01		1.751799e+00
184		1		8.000000e-01	1		8		3.080537e-01		1.547537e+00
185		-1		6.500000e-01	1		2		2.802342e-01		1.825230e+00
186		1		5.000000e-02	0		2		5.805364e-01		1.619043e+00
187		1		1.500000e-01	0		2		1.827822e-01		1.955018e+00
188		1		8.000000e-01	1		8		2.190024e-01		1.378024e+00
189		1		6.500000e-01	1		8		3.432663e-01		1.904410e+00
190		1		5.000000e-02	1		8		2.495057e-01		1.986924e+00
191		-1		5.000000e-01	1		2		3.418415e-01		1.905630e+00
192		-1		1.500000e-01	1		2		2.539781e-01		1.238298e+00
193		1		3.000000e-01	0		2		1.701884e-01		1.257286e+00
194		-1		5.000000e-02	0		8		5.484691e-01		1.708434e+00
195		-1		5.000000e-01	1		2		5.306392e-01		1.254025e+00
196		-1		1.500000e-01	1		2		4.529179e-01		1.950451e+00
197		-1		1.500000e-01	0		8		5.071756e-01		1.732395e+00
198		-1		5.000000e-01	1		2		2.554040e-01		1.858926e+00
199		-1		6.500000e-01	1		2		2.736493e-01		1.874720e+00
200		1		1.500000e-01	0		2		3.119125e-01		1.848996e+00
201		1		6.500000e-01	0		2		3.321489e-01		1.939531e+00
202		-1		5.000000e-01	1		2		2.824013e-01		1.487154e+00
203		-1		6.500000e-01	1		2		2.886677e-01		1.969387e+00
204		-1		8.000000e-01	1		2		2.469437e-01		1.966351e+00
205		-1		1.500000e-01	1		2		3.671271e-01		1.201010e+00
206		1		3.000000e-01	1		8		2.733476e-01		1.513228e+00
207		-1		3.000000e-01	1		2		3.155809e-01		1.353172e+00
208		1		1.500000e-01	1		8		2.718438e-01		1.266134e+00
209		-1		5.000000e-02	0		8		3.820075e-01		1.290454e+00
210		1		3.000000e-01	1		8		6.002657e-01		1.991554e+00
211		1		5.000000e-02	0		2		5.364794e-01		1.442225e+00
212		-1		5.000000e-01	1		2		4.546891e-01		1.371781e+00
213		1		5.000000e-01	1		8		3.949854e-01		1.898770e+00
214		-1		3.000000e-01	1		2		9.351786e-01		1.819513e+00
215		-1		5.000000e-01	1		2		4.094364e-01		1.472443e+00
216		-1		5.000000e-02	0		8		5.037165e-01		1.408134e+00
217		1		3.000000e-01	1		8		6.319490e-01		1.722983e+00
218		-1		1.500000e-01	1		2		5.761707e-01		1.557601e+00
219		-1		8.000000e-01	1		2		6.244126e-01		1.922811e+00
220		-1		3.000000e-01	1		2		3.626550e-01		1.590707e+00
221		-1		1.500000e-01	0		8		5.388906e-01		1.917106e+00
222		1		5.000000e-02	1		8		6.471331e-01		1.740287e+00
223		1		3.000000e-01	1		8		6.274015e-01		1.466220e+00
224		1		6.500000e-01	1		8		3.935877e-01		1.371068e+00
225		-1		1.500000e-01	1		2		2.838336e-01		1.471814e+00
226		-1		5.000000e-02	1		2		2.780320e-01		1.714917e+00
227		1		8.000000e-01	1		8		4.442819e-01		1.453966e+00
228		1		5.000000e-01	1		8		3.745082e-01		1.351951e+00
229		1		5.000000e-01	1		8		2.647222e-01		1.473896e+00
230		1		3.000000e-01	1		8		3.609601e-01		1.241012e+00
231		-1		8.000000e-01	1		2		2.971853e-01		1.924907e+00
232		1		1.500000e-01	1		8		4.253968e-01		1.396728e+00
233		1		1.500000e-01	1		8		6.036750e-01		1.870731e+00
234		1		6.500000e-01	1		8		2.978990e-01		1.613054e+00
235		-1		6.500000e-01	1		2		2.661271e-01		1.520724e+00
236		1		5.000000e-01	1		8		2.203263e-01		1.313103e+00
237		1		6.500000e-01	1		8		1.926086e-01		1.861093e+00
238		-1		8.000000e-01	1		2		2.467998e-01		1.452189e+00
239		1		8.000000e-01	1		8		3.810431e-01		1.208821e+00
240		1		3.000000e-01	1		8		8.313152e-01		1.387753e+00
241		1		5.000000e-02	1		8		2.894569e-01		1.227401e+00
242		-1		1.500000e-01	1		2		6.176928e-01		1.241094e+00
243		-1		5.000000e-01	1		2		8.159492e-01		1.775277e+00
