*Header begin
Subject ID = OBE_10-29_14-27_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\OBE_10-29_14-27_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		0		5.000000e-01	1		6		4.358504e-01		1.256465e+00
2		180		6.500000e-01	1		4		2.981290e-01		1.911259e+00
3		180		3.000000e-01	1		4		3.684044e-01		1.807978e+00
4		0		6.500000e-01	1		6		7.590434e-02		1.968884e+00
5		0		5.000000e-02	0		4		2.861341e-01		1.746251e+00
6		180		8.000000e-01	1		4		2.464053e-01		1.428347e+00
7		180		1.500000e-01	0		6		4.746600e-01		1.858206e+00
8		180		1.500000e-01	0		6		5.849093e-01		1.405754e+00
9		180		5.000000e-02	0		6		9.811686e-01		1.572440e+00
10		180		5.000000e-01	1		4		4.813330e-01		1.206986e+00
11		180		3.000000e-01	0		6		4.815852e-01		1.513275e+00
12		0		5.000000e-02	1		6		5.577726e-01		1.216443e+00
13		0		6.500000e-01	1		6		3.299889e-01		1.812635e+00
14		0		5.000000e-02	0		4		3.962593e-01		1.864134e+00
15		0		8.000000e-01	1		6		2.984860e-01		1.645816e+00
16		180		3.000000e-01	1		4		2.706676e-01		1.215933e+00
17		180		6.500000e-01	1		4		2.849586e-01		1.954790e+00
18		0		3.000000e-01	1		6		2.551729e-01		1.583349e+00
19		180		5.000000e-01	1		4		2.514342e-01		1.774889e+00
20		180		3.000000e-01	0		6		4.616861e-01		1.903149e+00
21		180		6.500000e-01	1		4		2.199187e-01		1.605185e+00
22		0		5.000000e-01	1		6		2.281983e-01		1.828354e+00
23		180		5.000000e-02	1		4		4.184269e-01		1.654781e+00
24		0		8.000000e-01	1		6		2.926283e-01		1.539703e+00
25		0		3.000000e-01	1		6		2.908948e-01		1.877527e+00
26		180		5.000000e-02	1		4		5.411422e-01		1.298585e+00
27		0		8.000000e-01	1		6		2.973654e-01		1.971017e+00
28		0		8.000000e-01	1		6		2.535875e-01		1.492555e+00
29		180		1.500000e-01	1		4		5.618882e-01		1.295583e+00
30		0		8.000000e-01	-2		space		2		1.940565e+00
31		180		1.500000e-01	1		4		3.603329e-01		1.759877e+00
32		0		5.000000e-02	1		6		6.125946e-01		1.491583e+00
33		0		6.500000e-01	1		6		3.768032e-01		1.647076e+00
34		0		1.500000e-01	1		6		4.550517e-01		1.638736e+00
35		0		3.000000e-01	1		6		2.932663e-01		1.530598e+00
36		180		8.000000e-01	1		4		2.495136e-01		1.611196e+00
37		0		6.500000e-01	1		6		3.157463e-01		1.902052e+00
38		180		5.000000e-02	1		4		5.440499e-01		1.814738e+00
39		0		8.000000e-01	1		6		3.341754e-01		1.801662e+00
40		180		5.000000e-02	0		6		4.444911e-01		1.363960e+00
41		180		6.500000e-01	1		4		2.667233e-01		1.920770e+00
42		180		8.000000e-01	1		4		3.269365e-01		1.975218e+00
43		180		6.500000e-01	1		4		3.992577e-01		1.714750e+00
44		180		3.000000e-01	1		4		5.635063e-01		1.571111e+00
45		180		5.000000e-01	1		4		2.297549e-01		1.899827e+00
46		0		6.500000e-01	1		6		2.579752e-01		1.732973e+00
47		0		5.000000e-02	1		6		6.482304e-01		1.437136e+00
48		180		1.500000e-01	1		4		4.764793e-01		1.207481e+00
49		180		5.000000e-01	1		4		3.726457e-01		1.711731e+00
50		0		1.500000e-01	1		6		2.928733e-01		1.395342e+00
51		0		5.000000e-02	0		4		1.891151e-01		1.471979e+00
52		0		5.000000e-01	1		6		1.793491e-01		1.613436e+00
53		0		6.500000e-01	1		6		2.795593e-01		1.249162e+00
54		0		5.000000e-01	1		6		1.638233e-01		1.853293e+00
55		0		5.000000e-01	1		6		1.580743e-01		1.748924e+00
56		180		5.000000e-01	1		4		2.583010e-01		1.293456e+00
57		0		5.000000e-02	0		4		4.005126e-01		1.364432e+00
58		180		6.500000e-01	1		4		4.367804e-01		1.776806e+00
59		180		5.000000e-01	1		4		3.610300e-01		1.615372e+00
60		180		1.500000e-01	1		4		3.632571e-01		1.378728e+00
61		180		5.000000e-02	0		6		3.294868e-01		1.808045e+00
62		0		5.000000e-02	0		4		3.307507e-01		1.677615e+00
63		0		3.000000e-01	1		6		2.859771e-01		1.828410e+00
64		0		6.500000e-01	1		6		2.881903e-01		1.229956e+00
65		0		1.500000e-01	1		6		3.583651e-01		1.607999e+00
66		180		5.000000e-01	1		4		2.526718e-01		1.935799e+00
67		0		3.000000e-01	1		6		2.629069e-01		1.428462e+00
68		180		8.000000e-01	1		4		3.030880e-01		1.604292e+00
69		180		1.500000e-01	1		4		3.793748e-01		1.536407e+00
70		0		6.500000e-01	1		6		3.056528e-01		1.968582e+00
71		180		6.500000e-01	1		4		3.358687e-01		1.288428e+00
72		0		6.500000e-01	1		6		2.341317e-01		1.911689e+00
73		180		1.500000e-01	0		6		4.463506e-01		1.265419e+00
74		0		5.000000e-02	0		4		3.164721e-01		1.647480e+00
75		0		1.500000e-01	1		6		5.608210e-01		1.537666e+00
76		0		5.000000e-01	1		6		3.790663e-01		1.267499e+00
77		0		5.000000e-01	1		6		2.672580e-01		1.922744e+00
78		0		8.000000e-01	1		6		3.535128e-01		1.415073e+00
79		180		5.000000e-02	0		6		3.117444e-01		1.610610e+00
80		0		6.500000e-01	1		6		2.720041e-01		1.402580e+00
81		0		5.000000e-01	1		6		2.721801e-01		1.278433e+00
82		180		1.500000e-01	0		6		6.384689e-01		1.575000e+00
83		180		5.000000e-01	1		4		3.626816e-01		1.578966e+00
84		0		3.000000e-01	1		6		2.268663e-01		1.518210e+00
85		0		5.000000e-01	1		6		2.030758e-01		1.763906e+00
86		0		5.000000e-01	1		6		2.893457e-01		1.329672e+00
87		0		5.000000e-01	1		6		2.235915e-01		1.409050e+00
88		180		8.000000e-01	1		4		1.798743e-01		1.906028e+00
89		180		3.000000e-01	1		4		7.380958e-01		1.452405e+00
90		0		8.000000e-01	1		6		2.802895e-01		1.208604e+00
91		180		3.000000e-01	1		4		2.465593e-01		1.806790e+00
92		180		6.500000e-01	1		4		1.807735e-01		1.653311e+00
93		0		1.500000e-01	0		4		6.030842e-01		1.610501e+00
94		180		1.500000e-01	1		4		4.652376e-01		1.247980e+00
95		180		1.500000e-01	1		4		4.492627e-01		1.205858e+00
96		0		5.000000e-01	1		6		3.415269e-01		1.264255e+00
97		180		5.000000e-01	1		4		2.919212e-01		1.572539e+00
98		0		8.000000e-01	1		6		3.160916e-01		1.361279e+00
99		0		1.500000e-01	1		6		3.902742e-01		1.992659e+00
100		0		5.000000e-01	1		6		2.545768e-01		1.280206e+00
101		0		1.500000e-01	1		6		4.828253e-01		1.303742e+00
102		180		5.000000e-01	1		4		3.049871e-01		1.487452e+00
103		0		8.000000e-01	1		6		2.573053e-01		1.917681e+00
104		180		8.000000e-01	1		4		2.195447e-01		1.632950e+00
105		180		6.500000e-01	1		4		2.497499e-01		1.330491e+00
106		0		3.000000e-01	1		6		3.920166e-01		1.614123e+00
107		180		5.000000e-02	1		4		3.482730e-01		1.626085e+00
108		0		1.500000e-01	1		6		3.724647e-01		1.203084e+00
109		0		5.000000e-01	1		6		2.767218e-01		1.759785e+00
110		180		5.000000e-02	0		6		4.008780e-01		1.778825e+00
111		0		5.000000e-01	1		6		1.912084e-01		1.975009e+00
112		0		5.000000e-02	0		4		4.774733e-01		1.495298e+00
113		180		8.000000e-01	1		4		3.157041e-01		1.809343e+00
114		0		3.000000e-01	1		6		3.479814e-01		1.718358e+00
115		180		8.000000e-01	1		4		2.921818e-01		1.363848e+00
116		0		5.000000e-02	1		6		3.664332e-01		1.912774e+00
117		180		6.500000e-01	1		4		1.726426e-01		1.648712e+00
118		180		1.500000e-01	1		4		4.309187e-01		1.347861e+00
119		0		5.000000e-02	1		6		2.871295e-01		1.276506e+00
120		0		8.000000e-01	1		6		4.593690e-01		1.546362e+00
121		180		3.000000e-01	0		6		3.955422e-01		1.999733e+00
122		180		5.000000e-02	1		4		3.198633e-01		1.222507e+00
123		180		8.000000e-01	1		4		2.820705e-01		1.794367e+00
124		180		1.500000e-01	0		6		6.223741e-01		1.584011e+00
125		180		1.500000e-01	1		4		2.985636e-01		1.616790e+00
126		0		3.000000e-01	1		6		4.087966e-01		1.613105e+00
127		0		1.500000e-01	0		4		3.790359e-01		1.388832e+00
128		180		6.500000e-01	1		4		2.652418e-01		1.295428e+00
