*Header begin
Subject ID = BU3_2-21_19-3_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\BU3_2-21_19-3_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		180		6.500000e-01	0		6		2.252831e-01		1.326895e+00
2		0		5.000000e-02	0		4		4.794003e-01		1.310460e+00
3		0		8.000000e-01	1		6		5.088244e-01		1.245733e+00
4		0		5.000000e-01	0		4		5.287845e-01		1.301102e+00
5		0		5.000000e-01	0		4		3.981456e-01		1.611922e+00
6		0		6.500000e-01	1		6		5.287161e-01		1.788493e+00
7		180		8.000000e-01	1		4		3.524808e-01		1.919503e+00
8		0		5.000000e-01	1		6		3.338855e-01		1.577069e+00
9		0		6.500000e-01	0		4		3.878661e-01		1.974859e+00
10		0		3.000000e-01	1		6		3.324635e-01		1.557840e+00
11		0		5.000000e-01	0		4		3.663739e-01		1.871291e+00
12		180		6.500000e-01	0		6		3.619530e-01		1.298599e+00
13		180		1.500000e-01	1		4		2.680391e-01		1.992072e+00
14		0		1.500000e-01	1		6		3.080107e-01		1.279368e+00
15		0		1.500000e-01	0		4		2.538325e-01		1.629465e+00
16		180		3.000000e-01	0		6		2.711996e-01		1.913683e+00
17		0		5.000000e-01	0		4		2.657313e-01		1.547765e+00
18		180		5.000000e-02	0		6		3.117893e-01		1.816229e+00
19		0		3.000000e-01	0		4		3.217093e-01		1.309696e+00
20		180		3.000000e-01	0		6		2.151078e-01		1.371382e+00
21		180		3.000000e-01	1		4		1.618164e-01		1.513444e+00
22		0		8.000000e-01	1		6		3.055779e-01		1.600160e+00
23		0		8.000000e-01	0		4		3.213886e-01		1.526589e+00
24		0		5.000000e-02	1		6		2.970545e-01		1.565661e+00
25		0		3.000000e-01	0		4		3.594488e-01		1.452452e+00
26		0		6.500000e-01	1		6		3.990580e-01		1.886232e+00
27		180		3.000000e-01	1		4		3.707633e-01		1.942970e+00
28		0		5.000000e-01	1		6		3.352965e-01		1.541708e+00
29		0		6.500000e-01	0		4		3.047021e-01		1.792760e+00
30		180		5.000000e-01	1		4		5.149803e-01		1.476260e+00
31		0		3.000000e-01	1		6		2.586494e-01		1.883911e+00
32		180		5.000000e-02	1		4		2.767799e-01		1.670976e+00
33		180		6.500000e-01	1		4		2.923609e-01		1.326136e+00
34		180		8.000000e-01	0		6		2.366664e-01		1.324833e+00
35		0		5.000000e-02	0		4		2.482662e-01		1.742700e+00
36		0		5.000000e-02	0		4		2.341929e-01		1.751023e+00
37		0		1.500000e-01	1		6		2.723229e-01		1.615781e+00
38		0		5.000000e-02	0		4		6.205800e-01		1.500085e+00
39		180		1.500000e-01	0		6		3.041169e-01		1.784405e+00
40		180		3.000000e-01	1		4		2.884381e-01		1.324470e+00
41		180		8.000000e-01	1		4		5.177144e-01		1.411089e+00
42		0		5.000000e-02	1		6		2.842814e-01		1.607457e+00
43		0		5.000000e-01	0		4		3.835557e-01		1.498692e+00
44		0		1.500000e-01	1		6		3.956763e-01		1.303677e+00
45		180		5.000000e-02	1		4		4.902489e-01		1.372960e+00
46		180		6.500000e-01	0		6		2.699798e-01		1.344991e+00
47		180		8.000000e-01	1		4		2.998834e-01		1.293089e+00
48		0		5.000000e-01	1		6		3.699113e-01		1.295488e+00
49		180		8.000000e-01	1		4		3.370319e-01		1.718724e+00
50		0		3.000000e-01	1		6		2.871544e-01		1.532256e+00
51		0		5.000000e-01	0		4		3.271907e-01		1.320902e+00
52		180		1.500000e-01	0		6		2.851231e-01		1.568055e+00
53		180		5.000000e-01	0		6		2.515116e-01		1.209934e+00
54		180		5.000000e-01	1		4		3.810470e-01		1.753377e+00
55		0		3.000000e-01	1		6		2.253339e-01		1.499467e+00
56		0		5.000000e-01	0		4		3.154543e-01		1.306640e+00
57		0		8.000000e-01	1		6		3.032922e-01		1.423761e+00
58		0		5.000000e-02	0		4		5.771152e-01		1.594496e+00
59		180		5.000000e-01	1		4		3.328211e-01		1.658182e+00
60		180		6.500000e-01	0		6		2.827315e-01		1.293041e+00
61		0		8.000000e-01	0		4		2.766748e-01		1.909105e+00
62		180		3.000000e-01	0		6		3.123866e-01		1.505639e+00
63		0		8.000000e-01	1		6		4.069006e-01		1.332485e+00
64		180		8.000000e-01	1		4		2.805938e-01		1.788818e+00
65		180		8.000000e-01	1		4		2.499591e-01		1.753768e+00
66		0		6.500000e-01	0		4		4.827661e-01		1.762781e+00
67		180		1.500000e-01	0		6		4.939295e-01		1.302676e+00
68		180		6.500000e-01	1		4		3.318092e-01		1.569844e+00
69		180		8.000000e-01	1		4		5.436618e-01		1.866365e+00
70		0		5.000000e-02	1		6		3.076492e-01		1.225790e+00
71		180		5.000000e-02	0		6		4.857550e-01		1.428366e+00
72		180		5.000000e-01	1		4		4.561929e-01		1.872662e+00
73		0		1.500000e-01	0		4		5.937665e-01		1.989773e+00
74		180		1.500000e-01	1		4		4.820358e-01		1.963046e+00
75		180		5.000000e-02	1		4		3.056735e-01		1.757835e+00
76		180		8.000000e-01	0		6		7.673562e-01		1.412252e+00
77		180		8.000000e-01	1		4		4.476147e-01		1.921518e+00
78		0		6.500000e-01	1		6		9.339760e-01		1.690304e+00
79		0		1.500000e-01	0		4		3.578293e-01		1.359208e+00
80		180		1.500000e-01	0		6		3.914282e-01		1.431259e+00
81		180		5.000000e-02	1		4		3.637683e-01		1.664881e+00
82		180		3.000000e-01	1		4		5.033305e-01		1.778877e+00
83		180		3.000000e-01	0		6		4.313146e-01		1.521150e+00
84		0		5.000000e-01	0		4		2.813274e-01		1.547968e+00
85		180		3.000000e-01	0		6		3.193920e-01		1.693107e+00
86		180		5.000000e-01	1		4		3.690469e-01		1.909532e+00
87		0		3.000000e-01	1		6		4.648068e-01		1.442054e+00
88		0		1.500000e-01	0		4		3.908913e-01		1.893851e+00
89		0		5.000000e-02	1		6		5.569051e-01		1.649636e+00
90		0		5.000000e-02	0		4		3.510818e-01		1.347934e+00
91		180		1.500000e-01	1		4		2.966531e-01		1.474157e+00
92		0		6.500000e-01	0		4		2.601727e-01		1.498857e+00
93		180		3.000000e-01	1		4		4.821118e-01		1.894505e+00
94		180		8.000000e-01	1		4		2.503477e-01		1.920130e+00
95		0		3.000000e-01	0		4		3.928857e-01		1.575263e+00
96		180		1.500000e-01	1		4		3.523308e-01		1.876916e+00
97		180		5.000000e-02	1		4		3.138723e-01		1.712721e+00
98		180		5.000000e-01	1		4		2.421104e-01		1.924706e+00
99		180		1.500000e-01	1		4		4.601448e-01		1.391473e+00
100		0		6.500000e-01	1		6		2.061184e-01		1.946573e+00
101		0		8.000000e-01	0		4		3.779383e-01		1.824844e+00
102		0		5.000000e-01	1		6		4.017913e-01		1.844987e+00
103		180		5.000000e-01	1		4		3.902359e-01		1.978963e+00
104		180		1.500000e-01	0		6		3.957721e-01		1.288318e+00
105		0		8.000000e-01	0		4		3.436359e-01		1.504242e+00
106		0		3.000000e-01	1		6		6.013451e-01		1.989828e+00
107		180		1.500000e-01	1		4		5.277419e-01		1.292787e+00
108		180		5.000000e-02	0		6		7.731969e-01		1.972448e+00
109		180		8.000000e-01	1		4		3.790004e-01		1.967119e+00
110		180		8.000000e-01	1		4		3.790401e-01		1.400272e+00
111		180		6.500000e-01	1		4		3.456573e-01		1.407534e+00
112		180		6.500000e-01	1		4		2.789712e-01		1.277136e+00
113		0		1.500000e-01	1		6		2.492300e-01		1.706342e+00
114		180		6.500000e-01	1		4		2.651041e-01		1.598355e+00
115		0		1.500000e-01	1		6		2.306640e-01		1.368329e+00
116		180		1.500000e-01	0		6		3.752063e-01		1.365732e+00
117		0		6.500000e-01	0		4		3.288996e-01		1.671414e+00
118		0		3.000000e-01	1		6		2.627158e-01		1.855068e+00
119		180		5.000000e-02	1		4		2.991715e-01		1.223038e+00
120		180		5.000000e-02	0		6		2.509305e-01		1.998783e+00
