*Header begin
Subject ID = EA_9-27_20-26_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\EA_9-27_20-26_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
89		-1		8.000000e-01	1		2		3.722923e-01		1.458792e+00
90		-1		3.000000e-01	1		2		4.525092e-01		1.318646e+00
91		-1		3.000000e-01	1		2		1.426882e-01		1.232440e+00
92		1		6.500000e-01	1		8		2.328952e-01		1.469344e+00
93		-1		8.000000e-01	1		2		2.611268e-01		1.425717e+00
94		1		6.500000e-01	1		8		2.073445e-01		1.435758e+00
95		-1		3.000000e-01	1		2		1.755684e-01		1.796935e+00
96		-1		6.500000e-01	1		2		2.638187e-01		1.839211e+00
97		-1		5.000000e-02	1		2		5.181198e-01		1.975425e+00
98		-1		1.500000e-01	1		2		2.623023e-01		1.997759e+00
99		1		6.500000e-01	1		8		2.206289e-01		1.966989e+00
100		1		5.000000e-02	0		2		6.108612e-01		1.408477e+00
101		-1		5.000000e-02	1		2		2.790371e-01		1.300782e+00
102		1		5.000000e-02	1		8		3.932877e-01		1.593692e+00
103		-1		8.000000e-01	1		2		1.194730e-01		1.608305e+00
104		1		3.000000e-01	1		8		3.497668e-01		1.294714e+00
105		1		5.000000e-02	0		2		4.440042e-01		1.851068e+00
106		-1		8.000000e-01	1		2		1.542054e-01		1.934842e+00
107		-1		5.000000e-01	1		2		1.104660e-01		1.338529e+00
108		-1		5.000000e-02	1		2		5.066915e-01		1.342554e+00
109		1		5.000000e-01	1		8		3.528736e-01		1.209070e+00
110		1		8.000000e-01	1		8		9.106660e-02		1.353215e+00
111		1		3.000000e-01	1		8		1.633308e-01		1.804514e+00
112		-1		5.000000e-02	1		2		6.695781e-01		1.511850e+00
113		1		8.000000e-01	1		8		2.177810e-01		1.661834e+00
114		1		5.000000e-01	1		8		2.320317e-01		1.609905e+00
115		1		6.500000e-01	1		8		1.722722e-01		1.861596e+00
116		1		1.500000e-01	1		8		3.385274e-01		1.611563e+00
117		1		3.000000e-01	1		8		1.307024e-01		1.322482e+00
118		1		3.000000e-01	1		8		2.290040e-01		1.995708e+00
119		-1		5.000000e-02	0		8		3.512438e-01		1.706492e+00
120		1		8.000000e-01	1		8		2.314822e-01		1.961054e+00
121		-1		3.000000e-01	1		2		2.437190e-01		1.585800e+00
122		-1		1.500000e-01	1		2		4.039815e-01		1.881450e+00
123		1		3.000000e-01	1		8		2.662106e-01		1.530208e+00
124		1		1.500000e-01	1		8		2.444260e-01		1.873626e+00
125		-1		6.500000e-01	1		2		2.267073e-01		1.494292e+00
126		-1		5.000000e-02	0		8		4.749724e-01		1.845894e+00
127		1		5.000000e-01	1		8		2.571662e-01		1.612509e+00
128		-1		5.000000e-02	1		2		4.674195e-01		1.626386e+00
129		-1		6.500000e-01	1		2		1.375798e-01		1.770389e+00
130		1		8.000000e-01	1		8		2.398690e-01		1.851236e+00
131		-1		3.000000e-01	1		2		2.221218e-01		1.807835e+00
132		1		1.500000e-01	1		8		3.123936e-01		1.988783e+00
133		1		5.000000e-01	1		8		1.926264e-01		1.642217e+00
134		-1		5.000000e-02	1		2		4.888708e-01		1.316682e+00
135		1		5.000000e-02	0		2		6.850689e-01		1.499419e+00
136		1		3.000000e-01	1		8		1.092890e-01		1.557371e+00
137		1		1.500000e-01	1		8		1.975449e-01		1.796647e+00
138		1		6.500000e-01	1		8		1.236428e-01		1.451372e+00
139		1		6.500000e-01	1		8		1.059917e-01		1.813217e+00
140		-1		5.000000e-01	1		2		1.522274e-01		1.412512e+00
141		1		3.000000e-01	1		8		1.764143e-01		1.885350e+00
142		-1		1.500000e-01	1		2		2.267146e-01		1.987300e+00
143		-1		1.500000e-01	1		2		3.109784e-01		1.504301e+00
144		1		1.500000e-01	1		8		2.710861e-01		1.203575e+00
145		-1		1.500000e-01	1		2		3.574323e-01		1.816151e+00
146		1		3.000000e-01	1		8		2.236586e-01		1.752795e+00
147		-1		6.500000e-01	1		2		1.818795e-01		1.253215e+00
148		1		6.500000e-01	1		8		2.002104e-01		1.947761e+00
149		-1		5.000000e-01	1		2		1.863695e-01		1.952373e+00
150		1		5.000000e-01	1		8		2.306125e-01		1.938628e+00
151		1		3.000000e-01	1		8		1.148596e-01		1.580947e+00
152		-1		5.000000e-01	1		2		7.070172e-03		1.304203e+00
153		1		6.500000e-01	1		8		1.952723e-01		1.299238e+00
154		-1		8.000000e-01	1		2		2.355140e-01		1.405787e+00
155		1		1.500000e-01	1		8		4.557786e-01		1.857187e+00
156		-1		6.500000e-01	1		2		3.479548e-01		1.744337e+00
157		-1		1.500000e-01	1		2		1.782330e-01		1.728655e+00
158		-1		5.000000e-01	1		2		2.644962e-01		1.810639e+00
159		1		8.000000e-01	1		8		2.827354e-01		1.634303e+00
160		1		1.500000e-01	1		8		4.089707e-01		1.288881e+00
161		-1		1.500000e-01	1		2		3.991921e-01		1.690140e+00
162		1		3.000000e-01	1		8		1.254084e-01		1.814203e+00
163		1		8.000000e-01	1		8		2.156229e-01		1.235171e+00
164		-1		6.500000e-01	1		2		2.918997e-01		1.986097e+00
165		-1		6.500000e-01	1		2		3.604872e-02		1.360955e+00
166		1		3.000000e-01	1		8		2.323164e-01		1.222980e+00
167		-1		1.500000e-01	1		2		3.925784e-01		1.843632e+00
168		1		8.000000e-01	1		8		1.467633e-01		1.467893e+00
169		1		5.000000e-02	0		2		8.050699e-01		1.831484e+00
170		-1		6.500000e-01	1		2		3.252134e-01		1.201230e+00
171		-1		1.500000e-01	1		2		3.115273e-01		1.675325e+00
172		1		5.000000e-01	1		8		2.736893e-01		1.395667e+00
173		1		5.000000e-01	1		8		2.578280e-01		1.362108e+00
174		-1		8.000000e-01	1		2		1.881524e-01		1.669836e+00
175		1		8.000000e-01	1		8		1.083761e-01		1.324888e+00
176		-1		5.000000e-01	1		2		1.505560e-01		1.632154e+00
177		-1		3.000000e-01	1		2		1.828121e-01		1.483639e+00
178		-1		8.000000e-01	1		2		9.507493e-02		1.844621e+00
179		1		8.000000e-01	1		8		1.712941e-01		1.625465e+00
180		1		6.500000e-01	1		8		1.634811e-01		1.241821e+00
181		1		3.000000e-01	1		8		3.397479e-01		1.282101e+00
182		-1		5.000000e-02	0		8		6.399372e-01		1.377633e+00
183		1		3.000000e-01	1		8		1.861633e-01		1.227492e+00
184		1		6.500000e-01	-2		space		2		1.502111e+00
185		-1		5.000000e-02	0		8		7.325939e-01		1.229008e+00
186		-1		1.500000e-01	0		8		5.988560e-01		1.906647e+00
187		1		5.000000e-01	1		8		3.090611e-01		1.532727e+00
188		-1		8.000000e-01	1		2		9.128534e-02		1.451253e+00
189		-1		1.500000e-01	1		2		3.975008e-01		1.466635e+00
190		-1		6.500000e-01	1		2		1.196806e-01		1.396272e+00
191		-1		3.000000e-01	1		2		1.799326e-01		1.420140e+00
192		-1		3.000000e-01	1		2		2.341415e-01		1.929527e+00
193		1		8.000000e-01	1		8		1.763987e-01		1.333240e+00
194		-1		5.000000e-01	1		2		1.786143e-01		1.513411e+00
195		1		5.000000e-02	-2		space		2		1.834498e+00
196		1		8.000000e-01	1		8		3.231025e-01		1.671806e+00
197		-1		5.000000e-01	1		2		1.493031e-01		1.554918e+00
198		-1		5.000000e-02	0		8		5.275028e-01		1.472619e+00
199		-1		6.500000e-01	1		2		1.737511e-01		1.415075e+00
200		1		1.500000e-01	1		8		1.619988e-01		1.459244e+00
201		1		8.000000e-01	1		8		9.814488e-02		1.242502e+00
202		1		5.000000e-01	1		8		2.263936e-01		1.238921e+00
203		-1		1.500000e-01	1		2		3.106356e-01		1.859491e+00
204		-1		6.500000e-01	1		2		2.249208e-01		1.747809e+00
205		1		6.500000e-01	1		8		2.411463e-01		1.520952e+00
206		1		1.500000e-01	1		8		2.052484e-01		1.382899e+00
207		1		6.500000e-01	1		8		1.355818e-01		1.467022e+00
208		-1		5.000000e-01	1		2		1.658166e-01		1.689463e+00
209		-1		5.000000e-01	1		2		7.599066e-02		1.327053e+00
210		1		1.500000e-01	1		8		1.902457e-01		1.546355e+00
211		1		5.000000e-01	1		8		2.584180e-01		1.264160e+00
212		1		8.000000e-01	1		8		3.646743e-01		1.387050e+00
213		1		8.000000e-01	1		8		2.749430e-01		1.767098e+00
214		-1		5.000000e-01	1		2		1.891313e-01		1.831899e+00
215		1		8.000000e-01	1		8		2.213943e-01		1.478965e+00
216		-1		5.000000e-02	0		8		8.836833e-01		1.247199e+00
217		1		8.000000e-01	1		8		3.178393e-01		1.350617e+00
218		-1		5.000000e-01	1		2		3.040909e-01		1.592199e+00
219		-1		8.000000e-01	1		2		1.862851e-01		1.706993e+00
220		-1		5.000000e-02	0		8		4.565647e-01		1.888875e+00
221		1		8.000000e-01	1		8		1.947764e-01		1.631146e+00
222		-1		5.000000e-02	1		2		5.970759e-01		1.915990e+00
223		1		3.000000e-01	1		8		3.413870e-01		1.321639e+00
224		-1		1.500000e-01	1		2		4.094671e-01		1.376596e+00
225		-1		1.500000e-01	1		2		3.997181e-01		1.486719e+00
226		1		5.000000e-02	1		8		5.099330e-01		1.767808e+00
227		-1		1.500000e-01	0		8		4.541695e-01		1.239922e+00
228		-1		6.500000e-01	1		2		2.363935e-01		1.808508e+00
229		1		5.000000e-01	1		8		2.546461e-01		1.754944e+00
230		-1		8.000000e-01	1		2		3.488678e-01		1.492085e+00
231		1		6.500000e-01	1		8		2.151181e-01		1.591264e+00
232		-1		1.500000e-01	0		8		6.233759e-01		1.719493e+00
233		1		5.000000e-01	1		8		1.495430e-01		1.328928e+00
234		1		8.000000e-01	1		8		1.637934e-01		1.773111e+00
235		-1		3.000000e-01	1		2		2.320102e-01		1.416793e+00
236		1		3.000000e-01	1		8		3.482803e-01		1.980449e+00
237		-1		6.500000e-01	1		2		2.924715e-01		1.363951e+00
238		-1		3.000000e-01	1		2		2.746807e-01		1.327566e+00
239		-1		5.000000e-01	1		2		2.569659e-01		1.935256e+00
240		-1		1.500000e-01	1		2		3.572110e-01		1.701921e+00
241		1		5.000000e-02	0		2		4.694141e-01		1.518860e+00
242		1		6.500000e-01	1		8		1.296676e-01		1.502111e+00
243		1		5.000000e-02	0		2		2.919181e-01		1.834498e+00
