*Header begin
Subject ID = ENC_9-20_17-24_rotational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\rotational\ENC_9-20_17-24_rotational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
27		-1		6.500000e-01	1		6		3.963196e-01		1.290259e+00
28		-1		8.000000e-01	1		6		1.765060e-01		1.376367e+00
29		-1		3.000000e-01	1		6		1.767239e-01		1.309990e+00
30		-1		1.500000e-01	1		6		2.629488e-01		1.295803e+00
31		-1		5.000000e-02	1		6		9.916596e-02		1.654057e+00
32		-1		6.500000e-01	1		6		1.993745e-01		1.823495e+00
33		-1		1.500000e-01	1		6		3.016529e-01		1.611874e+00
34		-1		3.000000e-01	1		6		2.678667e-01		1.521689e+00
35		1		5.000000e-02	0		6		2.181193e-01		1.534296e+00
36		1		8.000000e-01	1		4		3.143193e-01		1.430237e+00
37		1		5.000000e-01	1		4		3.445706e-01		1.680577e+00
38		1		5.000000e-01	1		4		3.707544e-01		1.225456e+00
39		-1		5.000000e-02	1		6		4.830569e-01		1.716018e+00
40		-1		5.000000e-01	1		6		3.152599e-01		1.708358e+00
41		-1		1.500000e-01	1		6		3.034763e-01		1.249585e+00
42		1		5.000000e-02	0		6		2.496812e-01		1.260266e+00
43		-1		6.500000e-01	1		6		3.099595e-01		1.975850e+00
44		1		3.000000e-01	1		4		4.221995e-01		1.672707e+00
45		-1		1.500000e-01	1		6		1.724018e-01		1.557837e+00
46		1		5.000000e-02	1		4		2.926629e-01		1.205448e+00
47		-1		1.500000e-01	1		6		2.548628e-01		1.740339e+00
48		1		5.000000e-01	1		4		3.350873e-01		1.794695e+00
49		1		3.000000e-01	1		4		4.973811e-01		1.858409e+00
50		1		8.000000e-01	1		4		2.895605e-01		1.631900e+00
51		1		5.000000e-01	1		4		2.858221e-01		1.536057e+00
52		-1		1.500000e-01	-2		space		2		1.835963e+00
53		-1		8.000000e-01	1		6		3.103255e-01		1.722152e+00
54		-1		8.000000e-01	1		6		3.085484e-01		1.645019e+00
55		1		3.000000e-01	1		4		2.828147e-01		1.805907e+00
56		1		5.000000e-02	0		6		2.830293e-01		1.911398e+00
57		-1		5.000000e-02	1		6		2.793145e-01		1.975917e+00
58		-1		5.000000e-01	1		6		2.354528e-01		1.336043e+00
59		1		5.000000e-01	1		4		2.537708e-01		1.911200e+00
60		-1		6.500000e-01	1		6		2.580199e-01		1.772636e+00
61		1		8.000000e-01	1		4		1.281925e-01		1.366456e+00
62		1		5.000000e-02	0		6		4.042693e-02		1.481682e+00
63		1		1.500000e-01	-2		space		2		1.960906e+00
64		1		5.000000e-02	0		6		2.889272e-01		1.498115e+00
65		-1		3.000000e-01	1		6		1.331669e-01		1.744576e+00
66		1		6.500000e-01	1		4		1.473919e-01		1.931527e+00
67		-1		5.000000e-02	1		6		1.116390e-01		1.501168e+00
68		1		3.000000e-01	1		4		2.019125e-01		1.831415e+00
69		-1		6.500000e-01	1		6		2.501391e-01		1.605797e+00
70		1		8.000000e-01	1		4		2.623920e-01		1.745580e+00
71		1		6.500000e-01	1		4		2.145831e-01		1.681164e+00
72		-1		5.000000e-01	1		6		2.148787e-01		1.925806e+00
73		-1		5.000000e-02	1		6		2.490660e-01		1.390251e+00
74		-1		6.500000e-01	1		6		1.792954e-01		1.309789e+00
75		-1		1.500000e-01	1		6		2.675807e-01		1.880000e+00
76		-1		6.500000e-01	1		6		2.337389e-01		1.333965e+00
77		1		6.500000e-01	1		4		2.939910e-01		1.297693e+00
78		-1		1.500000e-01	1		6		1.661890e-01		1.243392e+00
79		-1		5.000000e-02	1		6		4.122845e-01		1.446980e+00
80		1		8.000000e-01	1		4		3.086934e-01		1.684965e+00
81		1		5.000000e-01	1		4		3.568965e-01		1.557754e+00
82		1		6.500000e-01	1		4		2.591374e-01		1.654524e+00
83		1		1.500000e-01	1		4		2.853810e-01		1.790515e+00
84		1		8.000000e-01	1		4		3.115396e-01		1.235483e+00
85		-1		8.000000e-01	1		6		2.337864e-01		1.988264e+00
86		1		3.000000e-01	-2		space		2		1.832199e+00
87		-1		5.000000e-02	1		6		3.782889e-01		1.935582e+00
88		-1		6.500000e-01	1		6		2.725838e-01		1.611953e+00
89		1		5.000000e-01	1		4		6.480433e-02		1.684443e+00
90		-1		6.500000e-01	1		6		2.430368e-01		1.589750e+00
91		-1		3.000000e-01	1		6		1.832090e-01		1.417603e+00
92		1		8.000000e-01	1		4		1.774385e-01		1.516339e+00
93		-1		1.500000e-01	1		6		1.797349e-01		1.873563e+00
94		1		3.000000e-01	1		4		2.159747e-01		1.225862e+00
95		-1		5.000000e-01	1		6		1.201535e-01		1.560581e+00
96		1		6.500000e-01	1		4		2.803915e-01		1.476624e+00
97		-1		3.000000e-01	1		6		2.446104e-01		1.504742e+00
98		1		8.000000e-01	1		4		3.108445e-01		1.272313e+00
99		-1		5.000000e-02	1		6		2.530246e-01		1.410523e+00
100		1		6.500000e-01	1		4		1.832881e-01		1.709293e+00
101		1		6.500000e-01	1		4		2.494974e-01		1.749140e+00
102		1		1.500000e-01	1		4		2.237052e-01		1.286466e+00
103		-1		6.500000e-01	1		6		2.559702e-01		1.481299e+00
104		1		5.000000e-02	1		4		3.441463e-01		1.203158e+00
105		1		6.500000e-01	1		4		2.264184e-01		1.793899e+00
106		-1		5.000000e-01	1		6		2.025769e-01		1.844017e+00
107		-1		5.000000e-02	0		4		3.049494e-01		1.850526e+00
108		1		8.000000e-01	1		4		2.791098e-01		1.648905e+00
109		-1		8.000000e-01	1		6		2.954132e-01		1.684769e+00
110		1		6.500000e-01	1		4		2.356531e-01		1.540453e+00
111		-1		5.000000e-01	1		6		1.918828e-01		1.306224e+00
112		-1		1.500000e-01	1		6		3.080676e-01		1.825485e+00
113		1		8.000000e-01	1		4		3.103475e-01		1.910720e+00
114		-1		5.000000e-01	1		6		1.865067e-01		1.544587e+00
115		1		3.000000e-01	1		4		1.308127e-01		1.837188e+00
116		1		3.000000e-01	1		4		4.850899e-01		1.754625e+00
117		1		8.000000e-01	1		4		4.832740e-01		1.535090e+00
118		-1		6.500000e-01	1		6		3.055528e-01		1.972110e+00
119		1		1.500000e-01	1		4		3.397787e-01		1.351805e+00
120		-1		6.500000e-01	1		6		2.559264e-01		1.739902e+00
121		-1		5.000000e-02	0		4		2.802189e-01		1.761890e+00
122		-1		1.500000e-01	1		6		2.204621e-01		1.858071e+00
123		1		3.000000e-01	1		4		2.407555e-01		1.777300e+00
124		-1		1.500000e-01	1		6		1.889897e-01		1.544603e+00
125		1		5.000000e-01	1		4		1.711871e-01		1.250802e+00
126		-1		3.000000e-01	1		6		1.193202e-01		1.501215e+00
127		-1		1.500000e-01	1		6		3.796985e-01		1.786171e+00
128		1		5.000000e-01	1		4		1.838790e-01		1.465776e+00
129		1		1.500000e-01	1		4		2.741474e-01		1.714435e+00
130		-1		5.000000e-02	0		4		2.963181e-01		1.335741e+00
131		1		1.500000e-01	1		4		2.965525e-01		1.642532e+00
132		1		5.000000e-01	1		4		1.808255e-01		1.820731e+00
133		1		8.000000e-01	1		4		3.210073e-01		1.658187e+00
134		1		3.000000e-01	1		4		3.032846e-01		1.735754e+00
135		1		3.000000e-01	1		4		3.975231e-01		1.249626e+00
136		-1		1.500000e-01	0		4		3.097774e-01		1.799222e+00
137		-1		6.500000e-01	1		6		3.080090e-01		1.931133e+00
138		-1		8.000000e-01	1		6		3.382290e-01		1.292526e+00
139		1		1.500000e-01	1		4		2.431873e-03		1.639153e+00
140		-1		5.000000e-02	0		4		1.926736e-01		1.733322e+00
141		1		5.000000e-01	1		4		2.849259e-01		1.498798e+00
142		-1		5.000000e-01	1		6		3.171506e-01		1.484737e+00
143		1		1.500000e-01	1		4		3.034187e-01		1.993932e+00
144		-1		6.500000e-01	1		6		3.177024e-01		1.935233e+00
145		-1		3.000000e-01	1		6		3.819315e-01		1.838474e+00
146		-1		5.000000e-01	1		6		2.681601e-01		1.569230e+00
147		-1		3.000000e-01	1		6		3.363617e-01		1.938615e+00
148		1		5.000000e-01	1		4		3.205715e-01		1.324041e+00
149		1		8.000000e-01	1		4		1.968124e-01		1.538155e+00
150		-1		8.000000e-01	1		6		2.009845e-01		1.744042e+00
151		1		5.000000e-01	1		4		2.853558e-01		1.897599e+00
152		1		6.500000e-01	1		4		2.855969e-01		1.681308e+00
153		1		8.000000e-01	1		4		1.877568e-01		1.408151e+00
154		1		5.000000e-02	1		4		1.720073e-01		1.245138e+00
155		-1		5.000000e-02	0		4		1.662010e-01		1.589285e+00
156		1		5.000000e-02	1		4		2.004786e-01		1.593595e+00
157		-1		1.500000e-01	1		6		1.806671e-01		1.456523e+00
158		1		1.500000e-01	1		4		1.329219e-01		1.843461e+00
159		1		6.500000e-01	1		4		2.811709e-01		1.704735e+00
160		-1		3.000000e-01	1		6		2.673686e-01		1.356112e+00
161		-1		5.000000e-02	1		6		1.576474e-01		1.953356e+00
162		1		6.500000e-01	1		4		9.991689e-02		1.656133e+00
163		1		1.500000e-01	1		4		2.280907e-01		1.286349e+00
164		-1		5.000000e-01	1		6		1.303101e-01		1.527261e+00
165		1		6.500000e-01	1		4		3.545727e-01		1.637420e+00
166		1		8.000000e-01	1		4		1.207553e-01		1.286665e+00
167		1		1.500000e-01	1		4		4.070003e-01		1.286932e+00
168		1		5.000000e-01	1		4		3.852300e-01		1.630302e+00
169		1		5.000000e-01	1		4		4.054979e-01		1.904774e+00
170		1		8.000000e-01	1		4		2.756691e-01		1.451250e+00
171		1		5.000000e-02	1		4		3.059073e-01		1.213092e+00
172		-1		8.000000e-01	1		6		3.701194e-01		1.445938e+00
173		-1		8.000000e-01	1		6		4.423417e-01		1.805067e+00
174		1		5.000000e-01	1		4		3.325984e-01		1.675742e+00
175		-1		5.000000e-01	1		6		4.388348e-01		1.348305e+00
176		1		3.000000e-01	1		4		4.370514e-01		1.728736e+00
177		1		5.000000e-02	1		4		3.852992e-01		1.381460e+00
178		-1		5.000000e-01	1		6		4.434631e-01		1.306756e+00
179		1		5.000000e-02	1		4		4.057898e-01		1.914854e+00
180		-1		3.000000e-01	1		6		5.359972e-01		1.389677e+00
181		-1		3.000000e-01	1		6		4.962052e-01		1.360375e+00
182		-1		3.000000e-01	1		6		3.324202e-01		1.736505e+00
183		-1		8.000000e-01	1		6		5.146911e-01		1.366591e+00
184		-1		5.000000e-01	1		6		4.608114e-01		1.547090e+00
185		1		6.500000e-01	1		4		5.071340e-01		1.928207e+00
186		1		8.000000e-01	1		4		4.033446e-01		1.925347e+00
187		1		8.000000e-01	1		4		3.796466e-01		1.802345e+00
188		1		6.500000e-01	1		4		3.079014e-01		1.920704e+00
189		1		6.500000e-01	1		4		4.101094e-01		1.293442e+00
190		-1		8.000000e-01	1		6		3.682909e-01		1.214710e+00
191		-1		6.500000e-01	1		6		2.945665e-01		1.972277e+00
192		1		5.000000e-02	0		6		3.568328e-01		1.927601e+00
193		-1		3.000000e-01	1		6		2.630142e-01		1.267946e+00
194		1		6.500000e-01	1		4		2.632879e-01		1.838961e+00
195		1		5.000000e-01	1		4		2.254870e-01		1.228706e+00
196		1		3.000000e-01	1		4		1.976433e-01		1.783227e+00
197		-1		5.000000e-01	1		6		3.379089e-01		1.618451e+00
198		-1		8.000000e-01	1		6		1.861865e-01		1.519031e+00
199		1		5.000000e-02	1		4		3.504356e-01		1.816451e+00
200		-1		5.000000e-01	1		6		3.086339e-01		1.491960e+00
201		1		8.000000e-01	1		4		2.647957e-01		1.499456e+00
202		1		5.000000e-02	1		4		4.151360e-01		1.613587e+00
203		-1		1.500000e-01	1		6		2.673524e-01		1.505434e+00
204		-1		3.000000e-01	1		6		1.456221e-01		1.726671e+00
205		-1		8.000000e-01	1		6		2.777847e-01		1.542512e+00
206		-1		1.500000e-01	1		6		2.380537e-01		1.804365e+00
207		1		1.500000e-01	1		4		3.683155e-01		1.832106e+00
208		-1		3.000000e-01	1		6		2.885316e-01		1.396512e+00
209		1		1.500000e-01	1		4		3.007933e-01		1.744817e+00
210		1		5.000000e-02	1		4		3.124942e-01		1.786027e+00
211		1		6.500000e-01	1		4		3.232425e-01		1.388785e+00
212		-1		6.500000e-01	1		6		2.774833e-01		1.672849e+00
213		1		1.500000e-01	1		4		4.417232e-01		1.576941e+00
214		1		5.000000e-02	1		4		2.459598e-01		1.860780e+00
215		-1		5.000000e-01	1		6		3.542132e-01		1.701897e+00
216		-1		8.000000e-01	1		6		3.244750e-01		1.872509e+00
217		-1		5.000000e-02	1		6		3.166511e-01		1.402042e+00
218		-1		1.500000e-01	1		6		3.308756e-01		1.414661e+00
219		-1		6.500000e-01	1		6		2.330221e-01		1.648231e+00
220		-1		5.000000e-01	1		6		3.893581e-01		1.817379e+00
221		-1		3.000000e-01	1		6		2.856265e-01		1.685357e+00
222		1		5.000000e-01	1		4		2.318253e-01		1.393593e+00
223		-1		6.500000e-01	-2		space		2		1.720866e+00
224		-1		6.500000e-01	1		6		2.982980e-01		1.604653e+00
225		1		6.500000e-01	1		4		3.745292e-01		1.379847e+00
226		1		5.000000e-02	1		4		3.247645e-01		1.529044e+00
227		-1		8.000000e-01	1		6		3.070259e-01		1.970413e+00
228		-1		5.000000e-01	1		6		3.312541e-01		1.401718e+00
229		1		1.500000e-01	0		6		2.854815e-01		1.791007e+00
230		1		1.500000e-01	1		4		1.337108e-01		1.882998e+00
231		-1		8.000000e-01	1		6		1.959660e-01		1.687479e+00
232		-1		8.000000e-01	1		6		2.801772e-01		1.576804e+00
233		1		5.000000e-01	1		4		8.834447e-02		1.245662e+00
234		-1		3.000000e-01	1		6		1.025424e-01		1.369188e+00
235		-1		3.000000e-01	1		6		1.928586e-01		1.707390e+00
236		1		1.500000e-01	1		4		3.530996e-01		1.721647e+00
237		1		1.500000e-01	1		4		2.853055e-01		1.501494e+00
238		-1		1.500000e-01	1		6		9.955763e-02		1.768406e+00
239		1		3.000000e-01	1		4		2.957940e-01		1.265131e+00
240		-1		5.000000e-02	0		4		2.540085e-01		1.967018e+00
241		-1		1.500000e-01	1		6		1.682577e-01		1.835963e+00
242		1		1.500000e-01	1		4		1.360944e-01		1.960906e+00
243		1		3.000000e-01	1		4		7.478548e-02		1.832199e+00
244		-1		6.500000e-01	1		6		2.110307e-01		1.720866e+00
