*Header begin
Subject ID = MC_7-26_18-42_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\MC_7-26_18-42_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
112		1		1.500000e-01	1		8		4.145876e-01		1.948737e+00
113		1		5.000000e-02	1		8		5.348920e-01		1.756494e+00
114		-1		3.000000e-01	1		2		3.070806e-01		1.297888e+00
115		1		8.000000e-01	1		8		2.732831e-01		1.930015e+00
116		-1		5.000000e-01	1		2		3.395507e-01		1.232821e+00
117		1		6.500000e-01	1		8		1.857853e-01		1.889797e+00
118		1		3.000000e-01	1		8		1.019644e-01		1.496408e+00
119		1		6.500000e-01	1		8		2.442439e-01		1.612170e+00
120		-1		6.500000e-01	1		2		7.850970e-02		1.829627e+00
121		-1		6.500000e-01	0		8		2.886266e-01		1.587068e+00
122		1		5.000000e-01	1		8		4.249610e-01		1.876325e+00
123		-1		5.000000e-01	1		2		3.312013e-01		1.549523e+00
124		-1		8.000000e-01	1		2		2.714683e-01		1.619975e+00
125		-1		3.000000e-01	1		2		3.975924e-01		1.576074e+00
126		1		3.000000e-01	1		8		2.939044e-01		1.645419e+00
127		1		6.500000e-01	1		8		3.241175e-01		1.847624e+00
128		1		5.000000e-01	1		8		2.504232e-01		1.893277e+00
129		1		1.500000e-01	1		8		3.446849e-01		1.814543e+00
130		-1		8.000000e-01	1		2		4.588821e-01		1.311511e+00
131		-1		3.000000e-01	1		2		3.210961e-01		1.375178e+00
132		-1		3.000000e-01	1		2		1.353384e-01		1.854997e+00
133		-1		5.000000e-01	1		2		1.115686e-01		1.797707e+00
134		-1		3.000000e-01	1		2		1.937889e-01		1.267336e+00
135		1		3.000000e-01	1		8		7.001588e-02		1.583241e+00
136		-1		5.000000e-01	1		2		1.002840e-01		1.774598e+00
137		1		5.000000e-01	-2		space		2		1.521277e+00
138		-1		3.000000e-01	1		2		2.987363e-01		1.755811e+00
139		-1		8.000000e-01	1		2		3.989957e-01		1.457008e+00
140		1		6.500000e-01	1		8		2.691982e-01		1.688346e+00
141		-1		3.000000e-01	1		2		2.094462e-01		1.823767e+00
142		1		5.000000e-01	1		8		1.976139e-01		1.897023e+00
143		-1		1.500000e-01	1		2		3.479224e-01		1.772980e+00
144		-1		3.000000e-01	1		2		1.101383e-01		1.307429e+00
145		1		3.000000e-01	1		8		1.723800e-01		1.569688e+00
146		1		6.500000e-01	1		8		1.725915e-01		1.323076e+00
147		-1		5.000000e-02	1		2		1.988121e-01		1.513048e+00
148		-1		1.500000e-01	1		2		2.890675e-01		1.710298e+00
149		-1		6.500000e-01	1		2		2.972942e-01		1.560387e+00
150		1		5.000000e-02	1		8		3.395588e-01		1.827782e+00
151		-1		3.000000e-01	1		2		3.497883e-01		1.476001e+00
152		-1		8.000000e-01	1		2		3.919979e-01		1.274633e+00
153		1		1.500000e-01	1		8		3.962506e-01		1.981562e+00
154		1		5.000000e-02	0		2		3.864248e-01		1.495915e+00
155		-1		1.500000e-01	1		2		2.487151e-01		1.928245e+00
156		-1		1.500000e-01	1		2		3.249597e-01		1.544905e+00
157		1		8.000000e-01	1		8		3.071483e-01		1.694188e+00
158		1		1.500000e-01	1		8		3.373817e-01		1.248344e+00
159		-1		5.000000e-01	1		2		3.135661e-01		1.438079e+00
160		-1		3.000000e-01	1		2		3.658669e-01		1.896724e+00
161		-1		6.500000e-01	1		2		2.801169e-01		1.553432e+00
162		-1		8.000000e-01	1		2		3.828168e-02		1.247228e+00
163		-1		6.500000e-01	1		2		1.065161e-01		1.504656e+00
164		1		5.000000e-02	1		8		3.007539e-01		1.829732e+00
165		-1		8.000000e-01	1		2		8.895153e-02		1.701026e+00
166		1		3.000000e-01	1		8		1.292603e-01		1.883957e+00
167		1		5.000000e-02	1		8		1.734606e-01		1.664664e+00
168		1		5.000000e-01	1		8		1.035911e-01		1.506792e+00
169		-1		8.000000e-01	1		2		1.599589e-01		1.882519e+00
170		1		1.500000e-01	-2		space		2		1.507565e+00
171		-1		5.000000e-02	0		8		4.024539e-01		1.865549e+00
172		1		6.500000e-01	1		8		2.186638e-01		1.882892e+00
173		-1		1.500000e-01	1		2		3.589752e-01		1.704703e+00
174		1		1.500000e-01	1		8		2.491867e-01		1.513045e+00
175		-1		6.500000e-01	1		2		1.713969e-01		1.953184e+00
176		1		8.000000e-01	1		8		7.160519e-02		1.856998e+00
177		1		5.000000e-02	1		8		2.699388e-01		1.973040e+00
178		-1		6.500000e-01	1		2		5.813672e-02		1.381193e+00
179		-1		5.000000e-02	0		8		1.843782e-01		1.608148e+00
180		1		5.000000e-02	0		2		3.066155e-01		1.431982e+00
181		1		1.500000e-01	1		8		4.228610e-01		1.778528e+00
182		1		6.500000e-01	1		8		1.631179e-01		1.739605e+00
183		1		8.000000e-01	1		8		1.493039e-01		1.351280e+00
184		1		8.000000e-01	1		8		3.751482e-02		1.525098e+00
185		-1		1.500000e-01	1		2		3.797877e-01		1.693827e+00
186		-1		5.000000e-02	0		8		5.320375e-01		1.843440e+00
187		-1		1.500000e-01	0		8		4.022793e-01		1.813306e+00
188		-1		1.500000e-01	1		2		4.385412e-01		1.618737e+00
189		-1		1.500000e-01	0		8		2.567455e-01		1.871959e+00
190		-1		8.000000e-01	1		2		4.769670e-01		1.742821e+00
191		-1		6.500000e-01	1		2		1.971996e-01		1.242796e+00
192		1		6.500000e-01	1		8		2.574201e-01		1.501838e+00
193		-1		1.500000e-01	1		2		2.636603e-01		1.649325e+00
194		1		1.500000e-01	1		8		2.938865e-01		1.447337e+00
195		1		3.000000e-01	1		8		2.500918e-01		1.304045e+00
196		-1		5.000000e-02	0		8		4.083198e-01		1.370949e+00
197		1		5.000000e-01	1		8		2.025484e-01		1.874364e+00
198		-1		5.000000e-02	1		2		1.848112e-01		1.811032e+00
199		-1		8.000000e-01	1		2		1.930569e-01		1.804608e+00
200		-1		6.500000e-01	1		2		1.352814e-01		1.690359e+00
201		-1		8.000000e-01	1		2		2.935203e-01		1.970914e+00
202		1		3.000000e-01	1		8		1.677554e-01		1.387637e+00
203		1		3.000000e-01	1		8		1.520204e-01		1.885737e+00
204		-1		5.000000e-01	1		2		1.321361e-01		1.422112e+00
205		1		3.000000e-01	1		8		2.264735e-01		1.653051e+00
206		-1		5.000000e-02	1		2		2.026749e-01		1.557992e+00
207		1		5.000000e-01	1		8		2.328447e-01		1.372250e+00
208		-1		5.000000e-01	1		2		3.191724e-01		1.732065e+00
209		-1		8.000000e-01	1		2		2.013703e-01		1.787613e+00
210		-1		8.000000e-01	1		2		1.416149e-01		1.777210e+00
211		-1		6.500000e-01	1		2		2.378638e-01		1.643143e+00
212		-1		5.000000e-02	0		8		2.821607e-01		1.939367e+00
213		-1		1.500000e-01	1		2		3.403625e-01		1.666416e+00
214		-1		8.000000e-01	1		2		2.505972e-01		1.290924e+00
215		1		8.000000e-01	1		8		1.408036e-01		1.595605e+00
216		1		1.500000e-01	1		8		2.649169e-01		1.698492e+00
217		1		5.000000e-01	1		8		2.973121e-01		1.679263e+00
218		1		8.000000e-01	1		8		1.535692e-01		1.518655e+00
219		1		5.000000e-01	1		8		2.097552e-01		1.878872e+00
220		1		5.000000e-01	1		8		2.544298e-01		1.739179e+00
221		-1		1.500000e-01	1		2		4.482874e-01		1.790801e+00
222		1		6.500000e-01	1		8		4.464847e-01		1.572587e+00
223		-1		5.000000e-02	1		2		4.287634e-01		1.850602e+00
224		1		5.000000e-01	1		8		1.949457e-01		1.412454e+00
225		1		1.500000e-01	1		8		3.532670e-01		1.969505e+00
226		-1		6.500000e-01	1		2		3.514665e-01		1.370976e+00
227		1		1.500000e-01	1		8		3.096561e-01		1.215592e+00
228		-1		5.000000e-02	0		8		5.719073e-01		1.454016e+00
229		-1		8.000000e-01	1		2		4.961010e-01		1.460436e+00
230		-1		3.000000e-01	1		2		3.823416e-01		1.651049e+00
231		-1		6.500000e-01	1		2		2.765541e-01		1.453896e+00
232		1		3.000000e-01	1		8		3.887779e-01		1.320381e+00
233		-1		5.000000e-01	1		2		2.389966e-01		1.754125e+00
234		1		3.000000e-01	1		8		3.313281e-01		1.745129e+00
235		-1		1.500000e-01	1		2		3.335005e-01		1.469030e+00
236		1		1.500000e-01	1		8		8.637447e-01		1.869843e+00
237		1		6.500000e-01	1		8		3.699669e-01		1.308715e+00
238		-1		5.000000e-01	1		2		1.061573e-01		1.643847e+00
239		-1		5.000000e-01	1		2		2.724162e-01		1.812765e+00
240		-1		5.000000e-02	0		8		2.566606e-01		1.763879e+00
241		1		8.000000e-01	1		8		1.969116e-01		1.821079e+00
242		1		5.000000e-01	1		8		1.731318e-01		1.521277e+00
243		1		1.500000e-01	1		8		3.912925e-01		1.507565e+00
