*Header begin
Subject ID = PD1_8-4_17-13_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\PD1_8-4_17-13_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
23		-1		6.500000e-01	1		2		6.121504e-02		1.497629e+00
24		1		3.000000e-01	1		8		6.943173e-02		1.397498e+00
25		-1		3.000000e-01	1		2		2.236874e-01		1.829247e+00
26		-1		5.000000e-01	1		2		1.819027e-01		1.276877e+00
27		-1		6.500000e-01	1		2		2.901494e-01		1.688150e+00
28		-1		6.500000e-01	1		2		3.003882e-01		1.939151e+00
29		1		6.500000e-01	1		8		1.105568e-01		1.300026e+00
30		-1		3.000000e-01	1		2		2.288084e-01		1.297217e+00
31		1		8.000000e-01	1		8		1.030287e-01		1.749477e+00
32		1		8.000000e-01	1		8		9.128926e-02		1.702398e+00
33		1		5.000000e-02	0		2		5.695428e-01		1.684020e+00
34		-1		8.000000e-01	1		2		2.297677e-01		1.215114e+00
35		-1		8.000000e-01	1		2		1.579542e-01		1.836901e+00
36		1		6.500000e-01	1		8		2.182353e-01		1.814063e+00
37		-1		1.500000e-01	1		2		4.665188e-01		1.947452e+00
38		-1		1.500000e-01	1		2		1.627497e-01		1.710836e+00
39		-1		5.000000e-02	0		8		4.010661e-01		1.889241e+00
40		1		1.500000e-01	1		8		2.472144e-01		1.479173e+00
41		-1		3.000000e-01	1		2		1.874428e-01		1.533430e+00
42		-1		3.000000e-01	1		2		2.456701e-01		1.465398e+00
43		-1		5.000000e-02	0		8		2.479136e-01		1.899629e+00
44		-1		6.500000e-01	1		2		1.441437e-01		1.632085e+00
45		1		3.000000e-01	1		8		5.637923e-02		1.748195e+00
46		1		5.000000e-02	1		8		2.566173e-01		1.357542e+00
47		1		3.000000e-01	1		8		1.107082e-01		1.396804e+00
48		1		5.000000e-02	1		8		2.270962e-01		1.931910e+00
49		-1		6.500000e-01	1		2		2.073149e-01		1.569985e+00
50		1		6.500000e-01	1		8		1.975597e-01		1.877551e+00
51		1		1.500000e-01	1		8		1.778237e-01		1.827086e+00
52		-1		1.500000e-01	1		2		1.880510e-01		1.818361e+00
53		1		8.000000e-01	1		8		3.002918e-01		1.359445e+00
54		-1		5.000000e-02	0		8		9.850386e-02		1.644150e+00
55		1		5.000000e-02	1		8		5.487737e-01		1.538093e+00
56		-1		1.500000e-01	1		2		3.569543e-01		1.915992e+00
57		1		5.000000e-01	1		8		2.592567e-01		1.919371e+00
58		1		5.000000e-01	1		8		1.774348e-01		1.923311e+00
59		-1		3.000000e-01	-2		space		2		1.488112e+00
60		-1		6.500000e-01	1		2		7.991323e-02		1.972246e+00
61		-1		3.000000e-01	-2		space		2		1.736729e+00
62		1		1.500000e-01	1		8		5.844067e-02		1.595578e+00
63		1		6.500000e-01	1		8		8.671745e-02		1.977146e+00
64		1		1.500000e-01	1		8		1.389615e-01		1.340963e+00
65		-1		1.500000e-01	1		2		3.314863e-02		1.732463e+00
66		1		6.500000e-01	1		8		7.931567e-02		1.931677e+00
67		1		5.000000e-01	1		8		3.916570e-01		1.284075e+00
68		1		5.000000e-02	1		8		4.438749e-01		1.617225e+00
69		-1		1.500000e-01	1		2		3.118796e-01		1.220777e+00
70		1		6.500000e-01	1		8		2.502695e-01		1.589447e+00
71		-1		3.000000e-01	1		2		1.165022e-01		1.746868e+00
72		-1		8.000000e-01	1		2		1.807624e-01		1.843080e+00
73		-1		6.500000e-01	1		2		1.989962e-01		1.591810e+00
74		1		5.000000e-02	1		8		4.452594e-01		1.333441e+00
75		1		5.000000e-01	1		8		1.275039e-01		1.995731e+00
76		-1		6.500000e-01	1		2		5.969893e-02		1.584082e+00
77		1		5.000000e-01	1		8		2.239536e-01		1.462152e+00
78		-1		5.000000e-01	1		2		3.581857e-01		1.649475e+00
79		-1		1.500000e-01	1		2		2.504193e-01		1.425059e+00
80		1		3.000000e-01	1		8		4.858020e-02		1.375038e+00
81		-1		6.500000e-01	1		2		1.468413e-01		1.553856e+00
82		1		6.500000e-01	1		8		1.650358e-01		1.512911e+00
83		1		1.500000e-01	1		8		5.893207e-01		1.603190e+00
84		-1		3.000000e-01	1		2		3.752181e-02		1.557531e+00
85		1		5.000000e-02	1		8		5.958274e-01		1.890703e+00
86		1		3.000000e-01	1		8		2.500002e-01		1.248278e+00
87		-1		5.000000e-01	1		2		1.801944e-01		1.353650e+00
88		-1		3.000000e-01	1		2		2.724274e-01		1.260878e+00
89		-1		5.000000e-01	1		2		1.586562e-01		1.689743e+00
90		1		1.500000e-01	1		8		4.348782e-01		1.704003e+00
91		1		3.000000e-01	1		8		2.631357e-01		1.744484e+00
92		1		5.000000e-02	1		8		3.153275e-01		1.339068e+00
93		-1		8.000000e-01	1		2		2.055879e-01		1.867671e+00
94		1		8.000000e-01	1		8		1.378105e-01		1.384866e+00
95		-1		5.000000e-01	1		2		1.979718e-01		1.341371e+00
96		1		5.000000e-01	1		8		1.782755e-01		1.862088e+00
97		1		3.000000e-01	1		8		1.505004e-01		1.539922e+00
98		1		5.000000e-01	1		8		1.747250e-01		1.481041e+00
99		1		8.000000e-01	1		8		2.009820e-01		1.907607e+00
100		1		6.500000e-01	1		8		1.932181e-01		1.799406e+00
101		1		1.500000e-01	1		8		2.854176e-01		1.339097e+00
102		1		6.500000e-01	1		8		7.567889e-02		1.810658e+00
103		1		3.000000e-01	1		8		1.379360e-01		1.928303e+00
104		1		8.000000e-01	1		8		8.419143e-02		1.829378e+00
105		-1		3.000000e-01	1		2		2.323790e-01		1.458338e+00
106		1		5.000000e-02	1		8		5.547403e-01		1.991539e+00
107		1		5.000000e-01	1		8		3.751854e-01		1.464462e+00
108		-1		1.500000e-01	1		2		5.971061e-01		1.808962e+00
109		-1		5.000000e-02	0		8		4.653932e-01		1.458195e+00
110		1		5.000000e-02	1		8		4.416394e-01		1.597830e+00
111		1		1.500000e-01	1		8		2.518027e-01		1.592716e+00
112		-1		3.000000e-01	1		2		1.220529e-01		1.213649e+00
113		1		5.000000e-01	1		8		2.282924e-01		1.392951e+00
114		1		5.000000e-01	1		8		1.264884e-01		1.907296e+00
115		-1		8.000000e-01	1		2		1.507152e-01		1.642266e+00
116		1		8.000000e-01	1		8		1.928837e-01		1.828932e+00
117		1		1.500000e-01	1		8		1.412294e-01		1.501270e+00
118		-1		8.000000e-01	1		2		2.733674e-01		1.657931e+00
119		1		6.500000e-01	1		8		1.636345e-01		1.826122e+00
120		-1		5.000000e-02	0		8		6.799152e-01		1.823179e+00
121		-1		5.000000e-02	0		8		5.862192e-01		1.551563e+00
122		-1		8.000000e-01	1		2		1.784168e-01		1.796730e+00
123		1		8.000000e-01	1		8		1.387721e-01		1.843772e+00
124		1		5.000000e-01	1		8		2.209490e-01		1.786709e+00
125		1		6.500000e-01	1		8		1.551412e-01		1.451739e+00
126		1		5.000000e-02	1		8		6.234080e-01		1.376404e+00
127		1		1.500000e-01	1		8		3.155348e-01		1.780332e+00
128		-1		6.500000e-01	1		2		2.978848e-01		1.974241e+00
129		1		8.000000e-01	1		8		1.121073e-01		1.775635e+00
130		1		8.000000e-01	1		8		1.442641e-01		1.285056e+00
131		-1		3.000000e-01	1		2		5.654350e-02		1.882314e+00
132		-1		5.000000e-01	1		2		2.327947e-01		1.245493e+00
133		1		1.500000e-01	1		8		1.670106e-01		1.373699e+00
134		-1		5.000000e-02	1		2		3.892249e-01		1.296177e+00
135		1		6.500000e-01	1		8		2.314593e-01		1.670822e+00
136		1		1.500000e-01	1		8		2.616076e-01		1.450603e+00
137		-1		6.500000e-01	1		2		2.579197e-01		1.777964e+00
138		-1		6.500000e-01	-2		space		2		1.302351e+00
139		-1		5.000000e-02	0		8		3.723792e-01		1.830010e+00
140		1		3.000000e-01	1		8		2.225816e-01		1.306400e+00
141		-1		6.500000e-01	1		2		1.267767e-01		1.400494e+00
142		1		1.500000e-01	1		8		2.689671e-01		1.406466e+00
143		-1		5.000000e-02	0		8		5.032335e-01		1.231422e+00
144		1		3.000000e-01	1		8		3.154518e-01		1.620744e+00
145		1		3.000000e-01	1		8		1.376340e-01		1.207421e+00
146		-1		5.000000e-02	1		2		5.137781e-01		1.957922e+00
147		-1		3.000000e-01	1		2		2.561571e-01		1.610493e+00
148		1		1.500000e-01	1		8		4.024199e-01		1.953342e+00
149		-1		5.000000e-02	1		2		5.106328e-01		1.738885e+00
150		-1		8.000000e-01	1		2		2.849002e-01		1.926589e+00
151		-1		5.000000e-01	1		2		2.311679e-01		1.955717e+00
152		1		8.000000e-01	1		8		2.793757e-01		1.202442e+00
153		-1		8.000000e-01	1		2		3.075816e-01		1.263597e+00
154		-1		6.500000e-01	1		2		1.057087e-01		1.330129e+00
155		-1		8.000000e-01	1		2		1.780176e-01		1.639685e+00
156		1		6.500000e-01	1		8		3.662924e-01		1.982526e+00
157		-1		1.500000e-01	1		2		2.525195e-01		1.891771e+00
158		1		5.000000e-02	1		8		3.627612e-01		1.252796e+00
159		1		3.000000e-01	1		8		3.049974e-01		1.854389e+00
160		1		8.000000e-01	1		8		2.070847e-01		1.212579e+00
161		-1		6.500000e-01	1		2		3.654554e-01		1.927908e+00
162		1		6.500000e-01	1		8		6.416857e-01		1.377489e+00
163		-1		5.000000e-02	1		2		4.538851e-01		1.217419e+00
164		1		8.000000e-01	1		8		1.360296e-01		1.273650e+00
165		1		5.000000e-01	1		8		1.002789e-01		1.305816e+00
166		-1		3.000000e-01	1		2		3.205639e-01		1.902232e+00
167		-1		1.500000e-01	1		2		3.787129e-01		1.436331e+00
168		-1		8.000000e-01	1		2		2.709875e-01		1.818363e+00
169		1		5.000000e-02	0		2		6.512926e-01		1.618396e+00
170		1		1.500000e-01	1		8		3.174353e-01		1.870117e+00
171		-1		1.500000e-01	1		2		2.757269e-01		1.607739e+00
172		1		8.000000e-01	1		8		2.479673e-01		1.623420e+00
173		1		5.000000e-01	1		8		2.282027e-01		1.622002e+00
174		1		8.000000e-01	1		8		2.283958e-01		1.520176e+00
175		1		5.000000e-02	1		8		5.086716e-01		1.366258e+00
176		-1		3.000000e-01	1		2		3.568901e-01		1.805671e+00
177		-1		6.500000e-01	1		2		2.411399e-01		1.539193e+00
178		1		8.000000e-01	1		8		2.153520e-01		1.807920e+00
179		-1		6.500000e-01	1		2		1.455559e-01		1.670690e+00
180		-1		5.000000e-01	1		2		1.698275e-01		1.637503e+00
181		-1		8.000000e-01	1		2		1.460948e-01		1.919591e+00
182		1		6.500000e-01	1		8		3.223354e-01		1.636446e+00
183		-1		1.500000e-01	1		2		3.665944e-01		1.939758e+00
184		-1		6.500000e-01	1		2		1.328040e-01		1.527951e+00
185		1		5.000000e-01	1		8		6.899508e-02		1.483651e+00
186		-1		5.000000e-01	1		2		1.591867e-01		1.949221e+00
187		-1		5.000000e-01	1		2		1.175370e-01		1.446468e+00
188		-1		5.000000e-01	1		2		2.517395e-01		1.529661e+00
189		1		3.000000e-01	1		8		1.979601e-01		1.989604e+00
190		1		5.000000e-02	0		2		4.282748e-01		1.776285e+00
191		-1		5.000000e-01	1		2		2.504505e-01		1.210933e+00
192		-1		8.000000e-01	1		2		2.406538e-01		1.335258e+00
193		-1		5.000000e-01	1		2		3.329320e-01		1.940164e+00
194		1		1.500000e-01	1		8		3.691936e-01		1.980682e+00
195		-1		5.000000e-02	0		8		6.854218e-01		1.465468e+00
196		1		3.000000e-01	1		8		3.296338e-01		1.503232e+00
197		1		5.000000e-02	0		2		7.279266e-01		1.968227e+00
198		-1		8.000000e-01	1		2		3.701093e-01		1.436215e+00
199		1		8.000000e-01	1		8		2.503575e-01		1.805583e+00
200		1		8.000000e-01	1		8		1.505719e-01		1.699027e+00
201		-1		5.000000e-01	1		2		2.228124e-01		1.882269e+00
202		1		1.500000e-01	1		8		3.149272e-01		1.859222e+00
203		-1		1.500000e-01	1		2		2.013164e-01		1.411721e+00
204		-1		3.000000e-01	1		2		1.975366e-01		1.666126e+00
205		-1		5.000000e-01	1		2		3.277746e-01		1.714495e+00
206		1		5.000000e-02	1		8		4.280212e-01		1.578125e+00
207		1		3.000000e-01	1		8		4.022310e-01		1.452305e+00
208		1		5.000000e-01	1		8		2.664939e-01		1.840332e+00
209		-1		5.000000e-02	0		8		5.607819e-01		1.929944e+00
210		1		5.000000e-02	1		8		2.949227e-01		1.453569e+00
211		-1		1.500000e-01	1		2		5.092401e-01		1.726711e+00
212		1		6.500000e-01	1		8		2.334311e-01		1.745140e+00
213		-1		5.000000e-02	1		2		2.756781e-01		1.275467e+00
214		1		6.500000e-01	1		8		2.658257e-01		1.206959e+00
215		-1		8.000000e-01	0		8		4.101544e-01		1.796933e+00
216		1		1.500000e-01	1		8		7.964085e-01		1.872309e+00
217		1		5.000000e-01	1		8		2.825912e-01		1.450116e+00
218		1		1.500000e-01	1		8		4.647973e-01		1.815745e+00
219		1		3.000000e-01	1		8		2.150659e-01		1.567000e+00
220		1		6.500000e-01	1		8		2.712736e-01		1.437759e+00
221		1		5.000000e-02	0		2		4.535129e-01		1.574445e+00
222		1		3.000000e-01	1		8		4.277382e-01		1.249216e+00
223		-1		6.500000e-01	1		2		2.539759e-01		1.955248e+00
224		1		5.000000e-01	1		8		1.082152e-01		1.776065e+00
225		-1		5.000000e-02	1		2		5.944669e-01		1.490373e+00
226		1		5.000000e-02	1		8		5.607302e-01		1.934302e+00
227		-1		5.000000e-01	1		2		2.129212e-01		1.618851e+00
228		-1		8.000000e-01	1		2		1.891780e-01		1.442125e+00
229		-1		5.000000e-02	0		8		3.212953e-01		1.263682e+00
230		-1		8.000000e-01	1		2		1.855800e-01		1.641846e+00
231		-1		5.000000e-02	-2		space		2		1.498072e+00
232		-1		3.000000e-01	1		2		2.801026e-02		1.273098e+00
233		-1		8.000000e-01	1		2		7.023826e-02		1.313072e+00
234		-1		8.000000e-01	1		2		1.364489e-01		1.788050e+00
235		1		1.500000e-01	1		8		3.106032e-01		1.488824e+00
236		-1		8.000000e-01	1		2		5.689796e-01		1.629092e+00
237		-1		1.500000e-01	0		8		3.291930e-01		1.765575e+00
238		-1		1.500000e-01	1		2		3.674311e-01		1.969457e+00
239		-1		5.000000e-01	1		2		2.616810e-01		1.648646e+00
240		-1		5.000000e-02	0		8		5.079422e-01		1.336065e+00
241		-1		3.000000e-01	1		2		1.820597e-01		1.229043e+00
242		-1		3.000000e-01	1		2		3.003248e-01		1.488112e+00
243		-1		3.000000e-01	1		2		1.685703e-01		1.736729e+00
244		-1		6.500000e-01	1		2		3.407900e-01		1.302351e+00
245		-1		5.000000e-02	1		2		3.930243e-01		1.498072e+00
