*Header begin
Subject ID = MC_7-26_19-0_rotational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\rotational\MC_7-26_19-0_rotational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
23		-1		1.500000e-01	1		6		1.156820e-01		1.484574e+00
24		-1		5.000000e-02	1		6		9.387338e-02		1.396072e+00
25		-1		3.000000e-01	1		6		1.281283e-01		1.631904e+00
26		-1		3.000000e-01	1		6		1.103545e-01		1.520861e+00
27		1		3.000000e-01	1		4		9.257797e-02		1.562649e+00
28		-1		8.000000e-01	1		6		2.128326e-01		1.908869e+00
29		-1		5.000000e-02	0		4		1.970410e-01		1.552592e+00
30		1		8.000000e-01	1		4		1.372635e-01		1.465208e+00
31		-1		6.500000e-01	1		6		1.035039e-01		1.409844e+00
32		-1		5.000000e-02	1		6		2.057669e-01		1.812862e+00
33		-1		8.000000e-01	1		6		1.379829e-01		1.495141e+00
34		-1		5.000000e-01	1		6		2.182037e-01		1.428013e+00
35		1		8.000000e-01	1		4		1.844785e-01		1.916931e+00
36		-1		6.500000e-01	1		6		2.587228e-01		1.666470e+00
37		-1		5.000000e-02	1		6		1.169101e-01		1.542879e+00
38		1		8.000000e-01	1		4		2.171237e-01		1.343905e+00
39		1		1.500000e-01	1		4		2.254035e-01		1.832264e+00
40		1		5.000000e-02	1		4		1.255615e-01		1.331336e+00
41		-1		1.500000e-01	1		6		4.786558e-02		1.944829e+00
42		1		1.500000e-01	-2		space		2		1.274356e+00
43		1		1.500000e-01	1		4		1.082674e-01		1.573995e+00
44		1		6.500000e-01	1		4		1.785054e-01		1.571159e+00
45		1		5.000000e-01	1		4		1.687530e-01		1.895957e+00
46		-1		3.000000e-01	1		6		1.669816e-01		1.975406e+00
47		-1		5.000000e-01	1		6		1.392311e-01		1.296160e+00
48		-1		5.000000e-02	1		6		5.743775e-02		1.486261e+00
49		1		8.000000e-01	1		4		1.376482e-01		1.796369e+00
50		-1		5.000000e-02	1		6		4.993847e-02		1.914706e+00
51		1		6.500000e-01	1		4		1.481733e-01		1.629460e+00
52		1		5.000000e-02	0		6		8.636153e-02		1.310598e+00
53		-1		3.000000e-01	1		6		2.860447e-02		1.456172e+00
54		1		5.000000e-01	1		4		9.883323e-02		1.811371e+00
55		1		1.500000e-01	1		4		1.410520e-01		1.793848e+00
56		-1		8.000000e-01	1		6		7.335374e-02		1.967960e+00
57		-1		5.000000e-01	1		6		1.155842e-01		1.818225e+00
58		1		5.000000e-01	1		4		2.078136e-01		1.379828e+00
59		-1		3.000000e-01	1		6		4.404973e-02		1.778886e+00
60		1		3.000000e-01	1		4		5.627168e-02		1.618057e+00
61		-1		5.000000e-02	1		6		9.048273e-02		1.341800e+00
62		-1		5.000000e-01	1		6		1.767741e-01		1.971362e+00
63		1		5.000000e-01	1		4		9.096938e-02		1.271704e+00
64		-1		5.000000e-01	1		6		1.032232e-01		1.822071e+00
65		1		5.000000e-02	0		6		5.441474e-03		1.411270e+00
66		-1		3.000000e-01	1		6		4.968564e-02		1.817137e+00
67		1		3.000000e-01	1		4		1.739461e-01		1.939234e+00
68		-1		5.000000e-02	1		6		1.421859e-01		1.599962e+00
69		-1		1.500000e-01	1		6		1.124442e-01		1.955950e+00
70		-1		3.000000e-01	1		6		2.106592e-01		1.754255e+00
71		-1		5.000000e-02	1		6		2.750006e-01		1.801899e+00
72		-1		8.000000e-01	1		6		1.851526e-01		1.608466e+00
73		-1		1.500000e-01	1		6		3.543188e-02		1.834067e+00
74		-1		6.500000e-01	1		6		6.963427e-02		1.590056e+00
75		-1		1.500000e-01	1		6		1.338600e-01		1.837959e+00
76		-1		5.000000e-02	1		6		4.137397e-03		1.696380e+00
77		1		1.500000e-01	1		4		2.403630e-01		1.936491e+00
78		-1		3.000000e-01	1		6		1.466527e-01		1.986765e+00
79		1		5.000000e-01	1		4		1.908156e-01		1.299009e+00
80		-1		8.000000e-01	1		6		4.105745e-02		1.391723e+00
81		1		5.000000e-01	1		4		2.053051e-01		1.697353e+00
82		1		5.000000e-02	0		6		1.255291e-01		1.604604e+00
83		1		8.000000e-01	1		4		7.728636e-03		1.231180e+00
84		-1		1.500000e-01	1		6		1.699814e-01		1.636110e+00
85		1		1.500000e-01	1		4		9.622229e-02		1.926550e+00
86		-1		1.500000e-01	1		6		2.045372e-02		1.536401e+00
87		1		1.500000e-01	1		4		2.286746e-01		1.517549e+00
88		1		5.000000e-01	1		4		2.909004e-01		1.290167e+00
89		-1		5.000000e-02	0		4		1.670564e-01		1.779923e+00
90		1		3.000000e-01	1		4		1.393428e-01		1.377987e+00
91		1		6.500000e-01	1		4		1.675758e-01		1.903043e+00
92		1		3.000000e-01	1		4		4.578012e-02		1.806555e+00
93		-1		1.500000e-01	1		6		1.204930e-02		1.249880e+00
94		1		3.000000e-01	1		4		1.623148e-01		1.771786e+00
95		-1		5.000000e-01	1		6		2.265338e-01		1.359982e+00
96		1		5.000000e-02	1		4		7.673852e-02		1.835322e+00
97		1		5.000000e-02	0		6		1.350205e-01		1.628753e+00
98		-1		6.500000e-01	1		6		7.925504e-02		1.598310e+00
99		1		6.500000e-01	1		4		1.914956e-01		1.843274e+00
100		1		3.000000e-01	1		4		7.572499e-02		1.576312e+00
101		-1		5.000000e-02	1		6		8.393106e-02		1.282275e+00
102		-1		3.000000e-01	1		6		1.161379e-01		1.245201e+00
103		1		3.000000e-01	1		4		2.003819e-01		1.505627e+00
104		-1		5.000000e-01	1		6		5.261227e-02		1.862075e+00
105		-1		5.000000e-01	1		6		2.878438e-02		1.477134e+00
106		1		5.000000e-01	1		4		1.170347e-01		1.716525e+00
107		-1		5.000000e-01	1		6		2.473191e-01		1.714235e+00
108		1		3.000000e-01	1		4		5.395599e-01		1.501959e+00
109		-1		3.000000e-01	1		6		1.137653e-01		1.414545e+00
110		1		5.000000e-01	-2		space		2		1.780841e+00
111		-1		6.500000e-01	1		6		2.842920e-01		1.946680e+00
112		1		5.000000e-01	1		4		3.424382e-01		1.906445e+00
113		-1		6.500000e-01	1		6		2.427406e-01		1.497164e+00
114		1		1.500000e-01	1		4		1.510091e-01		1.856486e+00
115		-1		6.500000e-01	1		6		2.792467e-01		1.478125e+00
116		1		6.500000e-01	1		4		1.654532e-01		1.491174e+00
117		-1		1.500000e-01	-2		space		2		1.612086e+00
118		-1		6.500000e-01	1		6		1.378731e-01		1.394470e+00
119		-1		6.500000e-01	-2		space		2		1.412307e+00
120		1		3.000000e-01	1		4		1.843410e-01		1.863785e+00
121		1		6.500000e-01	1		4		2.385535e-01		1.335708e+00
122		1		1.500000e-01	1		4		1.787571e-01		1.662134e+00
123		1		1.500000e-01	1		4		1.810278e-01		1.752439e+00
124		-1		5.000000e-01	1		6		2.672337e-01		1.288829e+00
125		1		5.000000e-02	1		4		1.554407e-01		1.917826e+00
126		-1		5.000000e-01	1		6		8.170619e-02		1.453044e+00
127		1		8.000000e-01	1		4		2.399649e-01		1.608971e+00
128		-1		8.000000e-01	1		6		1.641960e-01		1.706192e+00
129		1		5.000000e-02	0		6		8.639143e-02		1.595826e+00
130		1		8.000000e-01	1		4		2.346759e-01		1.576465e+00
131		1		6.500000e-01	1		4		1.808604e-01		1.753648e+00
132		-1		1.500000e-01	1		6		1.310820e-01		1.615140e+00
133		-1		8.000000e-01	1		6		2.573928e-01		1.926658e+00
134		-1		3.000000e-01	1		6		1.576435e-01		1.858834e+00
135		-1		6.500000e-01	1		6		1.758548e-01		1.391678e+00
136		-1		3.000000e-01	-2		space		2		1.482277e+00
137		-1		5.000000e-01	1		6		2.263137e-01		1.332684e+00
138		-1		8.000000e-01	1		6		2.025246e-01		1.918737e+00
139		1		5.000000e-01	1		4		2.447708e-01		1.913905e+00
140		1		6.500000e-01	1		4		2.650094e-01		1.464350e+00
141		1		5.000000e-01	1		4		2.512476e-01		1.354547e+00
142		1		1.500000e-01	1		4		4.335244e-01		1.887948e+00
143		-1		5.000000e-02	0		4		3.697369e-01		1.805658e+00
144		-1		8.000000e-01	1		6		1.899063e-01		1.379924e+00
145		-1		1.500000e-01	1		6		2.841981e-01		1.927344e+00
146		-1		1.500000e-01	1		6		1.624000e-01		1.330832e+00
147		1		3.000000e-01	1		4		2.846504e-01		1.552159e+00
148		-1		3.000000e-01	1		6		2.508551e-01		1.410749e+00
149		-1		5.000000e-01	1		6		3.771018e-01		1.568542e+00
150		1		8.000000e-01	1		4		1.353027e-01		1.611238e+00
151		1		5.000000e-02	1		4		2.816065e-01		1.868997e+00
152		1		8.000000e-01	1		4		2.737918e-01		1.240684e+00
153		1		5.000000e-02	1		4		9.995963e-02		1.714622e+00
154		-1		6.500000e-01	1		6		2.402442e-01		1.737593e+00
155		1		3.000000e-01	1		4		1.665022e-01		1.851005e+00
156		1		1.500000e-01	1		4		2.126416e-01		1.850862e+00
157		1		1.500000e-01	1		4		2.229180e-01		1.269317e+00
158		-1		5.000000e-02	1		6		8.119579e-02		1.870282e+00
159		-1		6.500000e-01	1		6		1.613557e-01		1.838374e+00
160		-1		1.500000e-01	1		6		1.237152e-01		1.989943e+00
161		1		6.500000e-01	1		4		2.499323e-01		1.373158e+00
162		1		6.500000e-01	-2		space		2		1.398398e+00
163		1		5.000000e-01	1		4		2.164066e-01		1.829361e+00
164		1		6.500000e-01	1		4		1.305873e-01		1.869932e+00
165		1		1.500000e-01	1		4		2.548061e-01		1.537855e+00
166		-1		6.500000e-01	1		6		2.870303e-01		1.243435e+00
167		1		5.000000e-02	0		6		1.153311e-01		1.978796e+00
168		-1		8.000000e-01	1		6		2.495423e-01		1.452971e+00
169		1		1.500000e-01	1		4		1.057847e-01		1.437098e+00
170		-1		1.500000e-01	1		6		1.380259e-01		1.882922e+00
171		-1		6.500000e-01	1		6		1.662113e-01		1.261124e+00
172		-1		5.000000e-01	1		6		1.543945e-01		1.218548e+00
173		1		1.500000e-01	1		4		1.186595e-01		1.819998e+00
174		1		1.500000e-01	1		4		6.090243e-02		1.367088e+00
175		1		6.500000e-01	1		4		1.491100e-01		1.405928e+00
176		-1		5.000000e-01	1		6		3.073301e-01		1.967150e+00
177		1		6.500000e-01	1		4		3.096332e-01		1.752847e+00
178		1		3.000000e-01	1		4		1.497908e-01		1.242555e+00
179		-1		5.000000e-02	0		4		1.180843e-01		1.964014e+00
180		1		3.000000e-01	1		4		1.602933e-01		1.550856e+00
181		-1		5.000000e-01	1		6		9.844603e-02		1.474496e+00
182		1		8.000000e-01	1		4		1.527133e-01		1.210000e+00
183		-1		1.500000e-01	1		6		4.809784e-01		1.280854e+00
184		-1		6.500000e-01	1		6		2.112134e-01		1.709176e+00
185		-1		5.000000e-01	1		6		1.434045e-01		1.540091e+00
186		-1		5.000000e-02	1		6		8.757286e-02		1.403042e+00
187		-1		8.000000e-01	1		6		2.178799e-01		1.711510e+00
188		1		1.500000e-01	1		4		2.301323e-01		1.978600e+00
189		1		5.000000e-01	1		4		2.883788e-01		1.595047e+00
190		1		5.000000e-01	1		4		1.406100e-01		1.825993e+00
191		1		3.000000e-01	1		4		1.348484e-01		1.628116e+00
192		1		6.500000e-01	1		4		8.906998e-02		1.556185e+00
193		-1		1.500000e-01	1		6		6.126058e-02		1.501112e+00
194		1		5.000000e-02	1		4		7.353169e-02		1.658302e+00
195		1		5.000000e-02	1		4		1.997516e-01		1.290198e+00
196		-1		8.000000e-01	1		6		2.719860e-01		1.597510e+00
197		-1		6.500000e-01	1		6		4.423160e-02		1.942394e+00
198		1		5.000000e-01	1		4		2.244386e-01		1.299083e+00
199		1		8.000000e-01	1		4		1.186788e-01		1.736006e+00
200		1		8.000000e-01	1		4		3.085699e-02		1.203917e+00
201		-1		3.000000e-01	1		6		1.390724e-01		1.262315e+00
202		1		5.000000e-02	1		4		1.673037e-01		1.936900e+00
203		1		1.500000e-01	1		4		2.196033e-01		1.904707e+00
204		1		6.500000e-01	1		4		2.598381e-01		1.481670e+00
205		1		5.000000e-01	1		4		1.499649e-01		1.675461e+00
206		-1		6.500000e-01	1		6		1.622994e-01		1.576632e+00
207		-1		1.500000e-01	1		6		1.585028e-01		1.222611e+00
208		-1		3.000000e-01	1		6		1.460241e-02		1.605921e+00
209		1		3.000000e-01	1		4		1.669545e-01		1.920321e+00
210		-1		8.000000e-01	1		6		3.072365e-01		1.425440e+00
211		-1		3.000000e-01	1		6		2.834355e-01		1.277346e+00
212		-1		5.000000e-02	1		6		9.647316e-03		1.811656e+00
213		-1		8.000000e-01	-2		space		2		1.494634e+00
214		-1		5.000000e-01	1		6		1.610288e-02		1.945689e+00
215		1		6.500000e-01	1		4		1.103805e-01		1.928988e+00
216		1		6.500000e-01	1		4		2.006210e-01		1.469446e+00
217		-1		1.500000e-01	1		6		1.688505e-01		1.441881e+00
218		-1		5.000000e-02	1		6		1.090594e-01		1.418162e+00
219		1		3.000000e-01	1		4		1.072905e-01		1.729062e+00
220		-1		6.500000e-01	1		6		1.935405e-01		1.729996e+00
221		1		5.000000e-02	1		4		1.897833e-01		1.703524e+00
222		-1		6.500000e-01	1		6		1.980087e-01		1.524572e+00
223		-1		1.500000e-01	1		6		4.862710e-01		1.601568e+00
224		-1		8.000000e-01	1		6		2.425102e-01		1.863334e+00
225		1		5.000000e-01	1		4		3.587280e-01		1.577250e+00
226		-1		5.000000e-02	-2		space		2		1.562597e+00
227		1		8.000000e-01	1		4		3.031782e-01		1.421206e+00
228		1		3.000000e-01	1		4		1.553873e-01		1.584958e+00
229		1		5.000000e-01	1		4		2.256292e-01		1.811548e+00
230		1		8.000000e-01	1		4		1.298537e-01		1.283483e+00
231		1		6.500000e-01	-2		space		2		1.220074e+00
232		-1		3.000000e-01	1		6		9.624436e-02		1.283590e+00
233		-1		3.000000e-01	1		6		1.044739e-01		1.436616e+00
234		1		3.000000e-01	-2		space		2		1.854750e+00
235		1		5.000000e-02	0		6		8.889202e-02		1.733933e+00
236		1		6.500000e-01	1		4		7.119536e-02		1.773092e+00
237		1		8.000000e-01	1		4		1.574460e-01		1.528194e+00
238		-1		8.000000e-01	1		6		6.965382e-02		1.399178e+00
239		1		8.000000e-01	1		4		3.018649e-01		1.283562e+00
240		1		5.000000e-02	1		4		1.040722e-01		1.990755e+00
241		1		1.500000e-01	1		4		2.022894e-01		1.274356e+00
242		1		5.000000e-01	1		4		1.905689e-01		1.780841e+00
243		-1		1.500000e-01	0		4		2.607882e-01		1.612086e+00
244		-1		6.500000e-01	1		6		1.470204e-01		1.412307e+00
245		-1		3.000000e-01	1		6		1.472374e-01		1.482277e+00
246		1		6.500000e-01	1		4		1.314296e-01		1.398398e+00
247		-1		8.000000e-01	1		6		1.056877e-01		1.494634e+00
248		-1		5.000000e-02	0		4		8.991059e-02		1.562597e+00
249		1		6.500000e-01	1		4		1.581212e-01		1.220074e+00
250		1		3.000000e-01	1		4		2.123734e-01		1.854750e+00
