*Header begin
Subject ID = AIEEG_2-28_18-6_rotational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\rotational\AIEEG_2-28_18-6_rotational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		1		3.000000e-01	1		4		1.531524e-01		1.811782e+00
2		-1		3.000000e-01	1		6		5.135960e-02		1.900492e+00
3		1		3.000000e-01	1		4		4.917664e-03		1.548167e+00
4		-1		8.000000e-01	1		6		2.447322e-02		1.621556e+00
5		-1		5.000000e-01	1		6		8.236578e-02		1.386003e+00
6		-1		8.000000e-01	1		6		3.155680e-02		1.615296e+00
7		1		1.500000e-01	1		4		1.738810e-01		1.408899e+00
8		1		5.000000e-01	1		4		7.586411e-02		1.203601e+00
9		1		8.000000e-01	1		4		2.576668e-02		1.289977e+00
10		1		3.000000e-01	1		4		4.541387e-02		1.977050e+00
11		-1		1.500000e-01	1		6		2.580624e-01		1.624978e+00
12		-1		5.000000e-01	1		6		1.164031e-02		1.780040e+00
13		-1		3.000000e-01	1		6		3.391993e-01		1.788772e+00
14		1		5.000000e-01	1		4		2.050853e-01		1.830915e+00
15		-1		6.500000e-01	1		6		2.334671e-01		1.928486e+00
16		-1		5.000000e-02	1		6		1.615147e-01		1.596196e+00
17		1		3.000000e-01	1		4		3.713014e-02		1.538142e+00
18		-1		8.000000e-01	-2		space		2		1.285341e+00
19		-1		1.500000e-01	1		6		2.207892e-01		1.652094e+00
20		-1		5.000000e-01	1		6		1.250924e-01		1.388112e+00
21		1		1.500000e-01	1		4		8.121982e-02		1.898526e+00
22		-1		8.000000e-01	-2		space		2		1.655687e+00
23		-1		5.000000e-02	1		6		2.623956e-01		1.960236e+00
24		1		6.500000e-01	1		4		2.610854e-01		1.240028e+00
25		1		8.000000e-01	1		4		1.546252e-01		1.609806e+00
26		1		8.000000e-01	1		4		1.549110e-01		1.670032e+00
27		-1		1.500000e-01	1		6		1.884214e-01		1.577775e+00
28		-1		5.000000e-01	1		6		1.142201e-01		1.477065e+00
29		1		8.000000e-01	1		4		1.324333e-01		1.737518e+00
30		1		6.500000e-01	1		4		1.201086e-01		1.299317e+00
31		-1		8.000000e-01	-2		space		2		1.684513e+00
32		-1		6.500000e-01	1		6		1.766294e-01		1.935489e+00
33		1		6.500000e-01	1		4		1.582464e-01		1.814283e+00
34		1		6.500000e-01	1		4		2.183247e-01		1.333458e+00
35		1		8.000000e-01	1		4		2.461240e-01		1.328710e+00
36		-1		3.000000e-01	1		6		1.516547e-01		1.378854e+00
37		-1		3.000000e-01	1		6		5.384735e-02		1.490824e+00
38		-1		1.500000e-01	1		6		2.841241e-01		1.369507e+00
39		1		5.000000e-01	1		4		2.623250e-01		1.778688e+00
40		1		3.000000e-01	1		4		2.294188e-01		1.670975e+00
41		1		5.000000e-02	1		4		7.353750e-01		1.221117e+00
42		1		3.000000e-01	1		4		2.673887e-01		1.699973e+00
43		-1		1.500000e-01	1		6		2.975733e-01		1.485932e+00
44		-1		5.000000e-01	1		6		2.897852e-01		1.392392e+00
45		-1		8.000000e-01	1		6		2.569503e-01		1.751646e+00
46		1		8.000000e-01	1		4		3.294804e-01		1.635818e+00
47		1		8.000000e-01	1		4		2.431803e-01		1.748171e+00
48		1		5.000000e-02	1		4		5.536849e-01		1.561499e+00
49		1		5.000000e-02	1		4		2.955839e-01		1.323378e+00
50		-1		8.000000e-01	1		6		9.895727e-02		1.567369e+00
51		1		5.000000e-01	1		4		5.518718e-02		1.985584e+00
52		-1		6.500000e-01	1		6		1.733732e-01		1.647669e+00
53		1		1.500000e-01	1		4		2.230482e-01		1.946634e+00
54		-1		8.000000e-01	1		6		1.509309e-01		1.583721e+00
55		-1		1.500000e-01	1		6		4.549394e-01		1.635077e+00
56		-1		5.000000e-01	1		6		1.625866e-01		1.492741e+00
57		-1		8.000000e-01	1		6		1.487460e-01		1.984565e+00
58		-1		1.500000e-01	1		6		2.005839e-01		1.893775e+00
