*Header begin
Subject ID = EA_9-27_20-45_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\EA_9-27_20-45_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		0		6.500000e-01	1		6		5.518788e-01		1.980123e+00
2		180		1.500000e-01	0		6		4.361954e-01		1.955905e+00
3		0		5.000000e-02	1		6		4.223892e-01		1.426405e+00
4		180		6.500000e-01	0		6		5.819877e-01		1.995407e+00
5		0		8.000000e-01	0		4		8.082150e-01		1.421786e+00
6		0		8.000000e-01	1		6		5.563919e-01		1.616276e+00
7		0		8.000000e-01	1		6		3.146350e-01		1.885177e+00
8		0		3.000000e-01	1		6		7.588948e-01		1.256204e+00
9		0		6.500000e-01	1		6		5.250975e-01		1.477689e+00
10		180		1.500000e-01	0		6		3.853107e-01		1.689676e+00
11		180		5.000000e-02	1		4		4.155461e-01		1.445799e+00
12		0		3.000000e-01	1		6		2.978046e-01		1.982389e+00
13		180		6.500000e-01	1		4		2.880011e-01		1.359957e+00
14		180		1.500000e-01	0		6		3.042551e-01		1.708783e+00
15		180		6.500000e-01	1		4		3.144875e-01		1.542176e+00
16		180		5.000000e-02	0		6		2.327016e-01		1.242630e+00
17		0		3.000000e-01	1		6		2.008996e-01		1.871135e+00
18		180		6.500000e-01	1		4		2.991126e-01		1.314258e+00
19		180		6.500000e-01	1		4		4.073825e-01		1.369853e+00
20		180		8.000000e-01	1		4		2.776115e-01		1.798428e+00
21		180		6.500000e-01	1		4		3.198488e-01		1.498115e+00
22		180		5.000000e-02	0		6		4.560957e-01		1.633180e+00
