*Header begin
Subject ID = YA_7-26_16-22_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\YA_7-26_16-22_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		180		1.500000e-01	0		6		4.391768e-01		1.836169e+00
2		180		3.000000e-01	0		6		7.335385e-01		1.985854e+00
3		180		3.000000e-01	1		4		4.477681e-01		1.903559e+00
4		0		5.000000e-02	1		6		4.692566e-01		1.363408e+00
5		180		3.000000e-01	1		4		8.135196e-01		1.874759e+00
6		180		5.000000e-01	1		4		4.837721e-01		1.962807e+00
7		180		5.000000e-02	1		4		3.099648e-01		1.217814e+00
8		180		5.000000e-02	1		4		4.502064e-01		1.687083e+00
9		0		1.500000e-01	0		4		3.384134e-01		1.236615e+00
10		0		1.500000e-01	1		6		9.606989e-01		1.401297e+00
11		180		1.500000e-01	1		4		3.068351e-01		1.341973e+00
12		0		6.500000e-01	1		6		5.491145e-01		1.742828e+00
13		0		8.000000e-01	1		6		2.313828e-01		1.580145e+00
14		0		3.000000e-01	1		6		4.815489e-01		1.303861e+00
15		180		5.000000e-01	1		4		2.757568e-01		1.456931e+00
16		0		5.000000e-01	0		4		3.780137e-01		1.799422e+00
17		180		6.500000e-01	1		4		3.142589e-01		1.913510e+00
18		180		8.000000e-01	1		4		3.664502e-01		1.213721e+00
19		0		6.500000e-01	1		6		2.847127e-01		1.723717e+00
20		0		6.500000e-01	1		6		2.889512e-01		1.335136e+00
21		0		6.500000e-01	1		6		2.611351e-01		1.610179e+00
22		180		5.000000e-01	1		4		5.033933e-01		1.337572e+00
23		180		8.000000e-01	1		4		5.435437e-01		1.549391e+00
24		0		5.000000e-01	1		6		2.698572e-01		1.966281e+00
25		0		8.000000e-01	1		6		2.080633e-01		1.306316e+00
26		0		5.000000e-01	1		6		2.282768e-01		1.492383e+00
27		180		3.000000e-01	1		4		2.925118e-01		1.632863e+00
28		0		3.000000e-01	1		6		2.727615e-01		1.569007e+00
29		180		6.500000e-01	1		4		3.590155e-01		1.957948e+00
30		180		5.000000e-01	1		4		3.292793e-01		1.897276e+00
31		180		8.000000e-01	1		4		6.135456e-01		1.894641e+00
32		180		3.000000e-01	1		4		6.657765e-01		1.329716e+00
33		0		5.000000e-02	1		6		4.980150e-01		1.829615e+00
34		180		6.500000e-01	0		6		6.263025e-01		1.871657e+00
35		0		5.000000e-01	0		4		8.645621e-01		1.996912e+00
36		0		8.000000e-01	1		6		2.366345e-01		1.846970e+00
37		180		5.000000e-02	0		6		5.870151e-01		1.957998e+00
38		180		3.000000e-01	1		4		6.813170e-01		1.919286e+00
39		0		6.500000e-01	1		6		3.174926e-01		1.451328e+00
40		180		1.500000e-01	0		6		7.877585e-01		1.485720e+00
41		180		8.000000e-01	1		4		4.759809e-01		1.714200e+00
42		180		8.000000e-01	1		4		2.519946e-01		1.269298e+00
43		180		5.000000e-02	1		4		4.484249e-01		1.654473e+00
44		0		5.000000e-02	0		4		2.646007e-01		1.271287e+00
45		180		8.000000e-01	1		4		2.468311e-01		1.597638e+00
46		180		5.000000e-02	1		4		3.510904e-01		1.674343e+00
47		180		3.000000e-01	1		4		2.672527e-01		1.251621e+00
48		180		6.500000e-01	0		6		6.215924e-01		1.940165e+00
49		0		5.000000e-02	1		6		3.797846e-01		1.357371e+00
50		180		3.000000e-01	1		4		5.639831e-01		1.272574e+00
51		180		6.500000e-01	1		4		4.181934e-01		1.318317e+00
52		0		5.000000e-01	0		4		5.063968e-01		1.310646e+00
53		180		1.500000e-01	1		4		2.686749e-01		1.826727e+00
54		180		6.500000e-01	1		4		3.028963e-01		1.737182e+00
55		0		6.500000e-01	1		6		4.390924e-01		1.908048e+00
56		0		3.000000e-01	0		4		7.414470e-01		1.885837e+00
57		0		5.000000e-02	0		4		3.636398e-01		1.525354e+00
58		0		5.000000e-01	1		6		5.338966e-01		1.746402e+00
59		180		8.000000e-01	1		4		4.361132e-01		1.360482e+00
60		0		5.000000e-01	0		4		3.583313e-01		1.702398e+00
61		0		5.000000e-01	1		6		5.505689e-01		1.601476e+00
62		0		8.000000e-01	1		6		3.126808e-01		1.270943e+00
63		0		1.500000e-01	1		6		4.870080e-01		1.331676e+00
64		180		8.000000e-01	1		4		7.732919e-01		1.974432e+00
65		180		6.500000e-01	1		4		4.674714e-01		1.688696e+00
66		0		5.000000e-02	0		4		3.817762e-01		1.675331e+00
67		180		5.000000e-01	1		4		3.339545e-01		1.237155e+00
68		0		1.500000e-01	0		4		6.682190e-01		1.930365e+00
69		180		5.000000e-02	0		6		3.144187e-01		1.371963e+00
70		180		6.500000e-01	1		4		3.686591e-01		1.688195e+00
71		0		5.000000e-01	1		6		3.289097e-01		1.681884e+00
72		180		8.000000e-01	1		4		2.790877e-01		1.370387e+00
73		180		6.500000e-01	1		4		5.533712e-01		1.347344e+00
74		0		5.000000e-02	0		4		3.754958e-01		1.375853e+00
75		180		5.000000e-01	1		4		3.577178e-01		1.211297e+00
76		180		5.000000e-01	1		4		3.178890e-01		1.400213e+00
77		0		6.500000e-01	0		4		6.322480e-01		1.948865e+00
78		0		5.000000e-01	1		6		5.344688e-01		1.650622e+00
79		180		6.500000e-01	1		4		3.986847e-01		1.319719e+00
80		0		1.500000e-01	0		4		4.928917e-01		1.372022e+00
81		180		6.500000e-01	1		4		5.931567e-01		1.741727e+00
82		180		1.500000e-01	0		6		5.053357e-01		1.244886e+00
83		180		8.000000e-01	0		6		6.656097e-01		1.564776e+00
84		0		5.000000e-01	0		4		2.557236e-01		1.255693e+00
85		180		1.500000e-01	1		4		4.400070e-01		1.603917e+00
86		180		8.000000e-01	1		4		1.061931e-01		1.712844e+00
87		0		5.000000e-02	0		4		5.304979e-01		1.802511e+00
88		0		1.500000e-01	0		4		2.907386e-01		1.799328e+00
89		0		5.000000e-01	0		4		4.329779e-01		1.414819e+00
90		0		8.000000e-01	1		6		3.471321e-01		1.594344e+00
91		0		5.000000e-02	1		6		3.074614e-01		1.805971e+00
92		180		1.500000e-01	1		4		5.377030e-01		1.775656e+00
93		0		1.500000e-01	1		6		5.539282e-01		1.442866e+00
94		180		3.000000e-01	1		4		5.201611e-01		1.928348e+00
95		0		1.500000e-01	0		4		3.003505e-01		1.260591e+00
96		180		3.000000e-01	1		4		2.565267e-01		1.500736e+00
97		180		5.000000e-01	0		6		4.648317e-01		1.326011e+00
98		180		6.500000e-01	1		4		5.990985e-01		1.695102e+00
99		180		3.000000e-01	1		4		5.273162e-01		1.882062e+00
100		0		3.000000e-01	0		4		2.195500e-01		1.625156e+00
101		180		3.000000e-01	1		4		3.697593e-01		1.250265e+00
102		0		5.000000e-02	0		4		2.719868e-01		1.815753e+00
103		180		6.500000e-01	1		4		3.222739e-01		1.988349e+00
104		0		6.500000e-01	1		6		3.425016e-01		1.865491e+00
105		180		1.500000e-01	1		4		7.407486e-01		1.735731e+00
106		180		1.500000e-01	0		6		3.009586e-01		1.436816e+00
107		0		5.000000e-01	1		6		2.771609e-01		1.401776e+00
108		0		8.000000e-01	1		6		3.714531e-01		1.772307e+00
109		180		8.000000e-01	1		4		2.816115e-01		1.368292e+00
110		180		5.000000e-01	0		6		3.519025e-01		1.650612e+00
111		0		8.000000e-01	1		6		2.001455e-01		1.961561e+00
112		180		8.000000e-01	1		4		3.604025e-01		1.603676e+00
113		180		3.000000e-01	0		6		5.386847e-01		1.710559e+00
114		0		3.000000e-01	1		6		4.228797e-01		1.581381e+00
115		180		8.000000e-01	1		4		4.351014e-01		1.700037e+00
116		0		5.000000e-02	0		4		4.714119e-01		1.825205e+00
117		0		3.000000e-01	1		6		2.796238e-01		1.599582e+00
118		180		1.500000e-01	1		4		2.378246e-01		1.571828e+00
119		0		1.500000e-01	0		4		3.120645e-01		1.829872e+00
120		180		8.000000e-01	1		4		8.503966e-01		1.632012e+00
121		0		1.500000e-01	0		4		3.005647e-01		1.952429e+00
