*Header begin
Subject ID = AIEEG_2-28_18-23_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\AIEEG_2-28_18-23_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
1		180		5.000000e-01	1		4		2.727604e-01		1.561004e+00
2		0		6.500000e-01	1		6		3.153661e-01		1.729246e+00
3		180		5.000000e-02	1		4		4.853025e-01		1.884165e+00
4		0		3.000000e-01	0		4		7.805732e-01		1.959179e+00
5		0		6.500000e-01	1		6		4.546245e-01		1.384796e+00
6		180		5.000000e-02	1		4		4.808505e-01		1.896601e+00
7		0		5.000000e-01	1		6		3.149613e-01		1.256868e+00
8		180		5.000000e-01	1		4		8.489207e-02		1.534909e+00
9		0		3.000000e-01	1		6		4.299977e-01		1.516934e+00
10		0		3.000000e-01	0		4		3.781847e-01		1.768673e+00
11		180		6.500000e-01	1		4		2.163549e-01		1.907363e+00
12		0		5.000000e-02	0		4		5.441186e-01		1.955943e+00
13		180		1.500000e-01	1		4		6.542292e-01		1.398234e+00
14		0		5.000000e-02	0		4		5.697406e-01		1.325673e+00
15		180		6.500000e-01	1		4		2.920846e-01		1.860140e+00
16		180		8.000000e-01	1		4		2.455513e-01		1.420212e+00
17		0		3.000000e-01	1		6		2.135202e-01		1.540527e+00
18		0		1.500000e-01	0		4		4.481508e-01		1.379269e+00
19		0		1.500000e-01	0		4		6.861730e-01		1.307718e+00
20		180		3.000000e-01	0		6		5.056243e-01		1.957530e+00
21		180		1.500000e-01	1		4		4.012745e-01		1.516039e+00
22		180		3.000000e-01	1		4		5.473003e-01		1.692820e+00
23		180		5.000000e-01	1		4		3.010232e-01		1.975662e+00
24		0		5.000000e-01	1		6		2.515881e-01		1.880800e+00
25		0		3.000000e-01	-2		space		2		1.266622e+00
26		180		5.000000e-02	1		4		4.373302e-01		1.528331e+00
27		0		6.500000e-01	1		6		3.432936e-01		1.825804e+00
28		180		5.000000e-02	1		4		4.014767e-01		1.689834e+00
29		0		6.500000e-01	1		6		4.206750e-01		1.527067e+00
30		180		3.000000e-01	1		4		3.149638e-01		1.317059e+00
31		0		3.000000e-01	0		4		5.488611e-01		1.611520e+00
32		180		8.000000e-01	1		4		2.311565e-01		1.816994e+00
33		180		1.500000e-01	1		4		3.564285e-01		1.876838e+00
34		180		8.000000e-01	1		4		5.437395e-02		1.781688e+00
35		0		5.000000e-02	0		4		2.524921e-01		1.468973e+00
36		180		8.000000e-01	1		4		1.225740e-01		1.592520e+00
37		180		5.000000e-02	1		4		2.027998e-01		1.550287e+00
38		0		1.500000e-01	0		4		2.979083e-01		1.752054e+00
39		0		6.500000e-01	0		4		3.480568e-01		1.417474e+00
40		0		6.500000e-01	1		6		6.065288e-01		1.785034e+00
41		0		5.000000e-01	0		4		5.445159e-01		1.617554e+00
42		180		1.500000e-01	1		4		4.081826e-01		1.744278e+00
43		0		5.000000e-02	1		6		5.677479e-01		1.749603e+00
44		180		8.000000e-01	1		4		1.596460e-01		1.475231e+00
45		180		6.500000e-01	1		4		2.835240e-01		1.702491e+00
46		0		3.000000e-01	1		6		3.216009e-01		1.590017e+00
47		0		1.500000e-01	0		4		3.361922e-01		1.600904e+00
48		0		5.000000e-01	1		6		7.775318e-02		1.961137e+00
49		0		5.000000e-02	0		4		2.775470e-01		1.902149e+00
50		180		6.500000e-01	1		4		1.531270e-01		1.560549e+00
51		180		8.000000e-01	1		4		1.897811e-01		1.343902e+00
52		180		6.500000e-01	1		4		2.211437e-01		1.471416e+00
53		0		8.000000e-01	1		6		3.335575e-01		1.441130e+00
54		0		1.500000e-01	0		4		4.673189e-01		1.599636e+00
55		180		6.500000e-01	1		4		2.988723e-01		1.901820e+00
56		180		6.500000e-01	1		4		1.952187e-01		1.241972e+00
57		0		5.000000e-01	1		6		3.675646e-01		1.294296e+00
58		180		6.500000e-01	1		4		1.266273e-01		1.619899e+00
59		0		5.000000e-02	0		4		7.486873e-01		1.606370e+00
60		0		1.500000e-01	0		4		3.966292e-01		1.872032e+00
61		0		5.000000e-02	0		4		4.247255e-01		1.621820e+00
62		0		8.000000e-01	1		6		3.411618e-01		1.303521e+00
63		180		5.000000e-02	1		4		5.809029e-01		1.881029e+00
64		0		6.500000e-01	1		6		2.271051e-01		1.296233e+00
65		0		3.000000e-01	1		6		5.503705e-01		1.938354e+00
66		0		6.500000e-01	1		6		4.720826e-01		1.951827e+00
67		180		6.500000e-01	1		4		1.665592e-01		1.770701e+00
68		180		1.500000e-01	1		4		4.059843e-01		1.680462e+00
69		180		6.500000e-01	1		4		7.594317e-02		1.487414e+00
70		180		8.000000e-01	1		4		1.006578e-01		1.637141e+00
71		180		5.000000e-01	1		4		2.884492e-01		1.223479e+00
72		0		6.500000e-01	1		6		1.661611e-01		1.411083e+00
